username,cursornum,primary_id,cursor_id,x,y,rotated_angle,diameter,window_size,delay,speed_rate,time
f,20,5,2,279.7979,-88.88554,1.832596,10,810,1000,1,5.251345
f,20,6,10,-120.7939,205.4751,2.094395,10,810,1000,1,5.251345
f,20,7,19,51.44662,426.2132,2.356194,10,810,1000,1,5.251345
f,20,8,4,-362.7974,227.4176,2.617994,10,810,1000,1,5.251345
f,20,9,5,-124.0707,221.3551,2.879793,10,810,1000,1,5.251345
f,20,10,14,-390,-273.5481,3.141593,10,810,1000,1,5.251345
f,20,11,13,33.04459,-28.64046,3.403392,10,810,1000,1,5.251345
f,20,12,1,40.03839,-75.22906,3.665191,10,810,1000,1,5.251345
f,20,13,7,51.08388,111.5507,3.926991,10,810,1000,1,5.251345
f,20,14,8,-30.25884,338.9207,4.18879,10,810,1000,1,5.251345
f,20,15,17,-363.9096,-237.2263,4.45059,10,810,1000,1,5.251345
f,20,16,15,-118.75,-196.25,4.712389,10,810,1000,1,5.251345
f,20,17,11,351.6467,-271.1819,4.974188,10,810,1000,1,5.251345
f,20,18,3,-288.3165,-289.6795,5.235988,10,810,1000,1,5.251345
f,20,19,9,-166.3515,205.7635,5.497787,10,810,1000,1,5.251345
f,20,0,12,390,-283.75,0,10,810,1000,1,5.255013
f,20,1,6,227.3394,-377.5996,0.7853982,10,810,1000,1,5.255013
f,20,2,18,283.8438,-14.63626,1.047198,10,810,1000,1,5.255013
f,20,3,0,-310.6464,-140.8719,1.308997,10,810,1000,1,5.255013
f,20,4,16,63.75,270,1.570796,10,810,1000,1,5.255013
f,20,5,2,279.7979,-88.88554,1.832596,10,810,1000,1,5.255013
f,20,6,10,-120.7939,205.4751,2.094395,10,810,1000,1,5.255013
f,20,7,19,51.44662,-405,2.356194,10,810,1000,1,5.255013
f,20,8,4,-362.7974,227.4176,2.617994,10,810,1000,1,5.255013
f,20,9,5,-124.0707,221.3551,2.879793,10,810,1000,1,5.255013
f,20,10,14,-390,-273.5481,3.141593,10,810,1000,1,5.255013
f,20,11,13,33.04459,-28.64046,3.403392,10,810,1000,1,5.255013
f,20,12,1,40.03839,-75.22906,3.665191,10,810,1000,1,5.255013
f,20,13,7,51.08388,111.5507,3.926991,10,810,1000,1,5.255013
f,20,14,8,-30.25884,338.9207,4.18879,10,810,1000,1,5.255013
f,20,15,17,-363.9096,-237.2263,4.45059,10,810,1000,1,5.255013
f,20,16,15,-118.75,-196.25,4.712389,10,810,1000,1,5.255013
f,20,17,11,351.6467,-271.1819,4.974188,10,810,1000,1,5.255013
f,20,18,3,-288.3165,-289.6795,5.235988,10,810,1000,1,5.255013
f,20,19,9,-166.3515,205.7635,5.497787,10,810,1000,1,5.255013
f,20,0,12,422.5,-283.75,0,10,810,1000,1,5.263218
f,20,1,6,250.3203,-354.6187,0.7853982,10,810,1000,1,5.263218
f,20,2,18,300.0938,13.50956,1.047198,10,810,1000,1,5.263218
f,20,3,0,-302.2348,-109.4793,1.308997,10,810,1000,1,5.263218
f,20,4,16,63.75,302.5,1.570796,10,810,1000,1,5.263218
f,20,5,2,271.3863,-57.49295,1.832596,10,810,1000,1,5.263218
f,20,6,10,-137.0439,233.6209,2.094395,10,810,1000,1,5.263218
f,20,7,19,28.46565,-382.019,2.356194,10,810,1000,1,5.263218
f,20,8,4,-390.9432,243.6676,2.617994,10,810,1000,1,5.263218
f,20,9,5,-155.4633,229.7667,2.879793,10,810,1000,1,5.263218
f,20,10,14,-422.5,-273.5481,3.141593,10,810,1000,1,5.263218
f,20,11,13,1.651999,-37.05209,3.403392,10,810,1000,1,5.263218
f,20,12,1,11.89256,-91.47906,3.665191,10,810,1000,1,5.263218
f,20,13,7,28.10291,88.56975,3.926991,10,810,1000,1,5.263218
f,20,14,8,-46.50884,310.7748,4.18879,10,810,1000,1,5.263218
f,20,15,17,-372.3212,-268.619,4.45059,10,810,1000,1,5.263218
f,20,16,15,-118.75,-228.75,4.712389,10,810,1000,1,5.263218
f,20,17,11,360.0583,-302.5745,4.974188,10,810,1000,1,5.263218
f,20,18,3,-272.0665,-317.8253,5.235988,10,810,1000,1,5.263218
f,20,19,9,-143.3705,182.7825,5.497787,10,810,1000,1,5.263218
f,20,0,12,-390,-283.75,0,10,810,1000,1,5.267109
f,20,1,6,260.9269,-344.0121,0.7853982,10,810,1000,1,5.267109
f,20,2,18,307.5938,26.49995,1.047198,10,810,1000,1,5.267109
f,20,3,0,-298.3525,-94.9904,1.308997,10,810,1000,1,5.267109
f,20,4,16,63.75,317.5,1.570796,10,810,1000,1,5.267109
f,20,5,2,267.504,-43.00406,1.832596,10,810,1000,1,5.267109
f,20,6,10,-144.5439,246.6113,2.094395,10,810,1000,1,5.267109
f,20,7,19,17.85905,-371.4124,2.356194,10,810,1000,1,5.267109
f,20,8,4,-403.9336,251.1676,2.617994,10,810,1000,1,5.267109
f,20,9,5,-169.9522,233.649,2.879793,10,810,1000,1,5.267109
f,20,10,14,390,-273.5481,3.141593,10,810,1000,1,5.267109
f,20,11,13,-12.83689,-40.93437,3.403392,10,810,1000,1,5.267109
f,20,12,1,-1.097816,-98.97906,3.665191,10,810,1000,1,5.267109
f,20,13,7,17.49631,77.96315,3.926991,10,810,1000,1,5.267109
f,20,14,8,-54.00884,297.7845,4.18879,10,810,1000,1,5.267109
f,20,15,17,-376.2035,-283.1078,4.45059,10,810,1000,1,5.267109
f,20,16,15,-118.75,-243.75,4.712389,10,810,1000,1,5.267109
f,20,17,11,363.9406,-317.0634,4.974188,10,810,1000,1,5.267109
f,20,18,3,-264.5665,-330.8157,5.235988,10,810,1000,1,5.267109
f,20,19,9,-132.7639,172.1759,5.497787,10,810,1000,1,5.267109
f,20,0,12,-390,-283.75,0,10,810,1000,1,5.275671
f,20,1,6,260.9269,-344.0121,0.7853982,10,810,1000,1,5.275671
f,20,2,18,307.5938,26.49995,1.047198,10,810,1000,1,5.275671
f,20,3,0,-298.3525,-94.9904,1.308997,10,810,1000,1,5.275671
f,20,4,16,63.75,317.5,1.570796,10,810,1000,1,5.275671
f,20,5,2,267.504,-43.00406,1.832596,10,810,1000,1,5.275671
f,20,6,10,-144.5439,246.6113,2.094395,10,810,1000,1,5.275671
f,20,7,19,17.85905,-371.4124,2.356194,10,810,1000,1,5.275671
f,20,8,4,-403.9336,251.1676,2.617994,10,810,1000,1,5.275671
f,20,9,5,-169.9522,233.649,2.879793,10,810,1000,1,5.275671
f,20,10,14,390,-273.5481,3.141593,10,810,1000,1,5.275671
f,20,11,13,-12.83689,-40.93437,3.403392,10,810,1000,1,5.275671
f,20,12,1,-1.097816,-98.97906,3.665191,10,810,1000,1,5.275671
f,20,13,7,17.49631,77.96315,3.926991,10,810,1000,1,5.275671
f,20,14,8,-54.00884,297.7845,4.18879,10,810,1000,1,5.275671
f,20,15,17,-376.2035,-283.1078,4.45059,10,810,1000,1,5.275671
f,20,16,15,-118.75,-243.75,4.712389,10,810,1000,1,5.275671
f,20,17,11,363.9406,-317.0634,4.974188,10,810,1000,1,5.275671
f,20,18,3,-264.5665,-330.8157,5.235988,10,810,1000,1,5.275671
f,20,19,9,-132.7639,172.1759,5.497787,10,810,1000,1,5.275671
f,20,0,12,-360,-283.75,0,10,810,1000,1,5.283325
f,20,1,6,282.1401,-322.7989,0.7853982,10,810,1000,1,5.283325
f,20,2,18,322.5938,52.48071,1.047198,10,810,1000,1,5.283325
f,20,3,0,-290.5879,-66.01263,1.308997,10,810,1000,1,5.283325
f,20,4,16,63.75,347.5,1.570796,10,810,1000,1,5.283325
f,20,5,2,259.7395,-14.02629,1.832596,10,810,1000,1,5.283325
f,20,6,10,-159.5439,272.5921,2.094395,10,810,1000,1,5.283325
f,20,7,19,-3.354158,-350.1992,2.356194,10,810,1000,1,5.283325
f,20,8,4,-429.9144,266.1676,2.617994,10,810,1000,1,5.283325
f,20,9,5,-198.93,241.4136,2.879793,10,810,1000,1,5.283325
f,20,10,14,360,-273.5481,3.141593,10,810,1000,1,5.283325
f,20,11,13,-41.81467,-48.69894,3.403392,10,810,1000,1,5.283325
f,20,12,1,-27.07858,-113.9791,3.665191,10,810,1000,1,5.283325
f,20,13,7,-3.716898,56.74995,3.926991,10,810,1000,1,5.283325
f,20,14,8,-69.00884,271.8037,4.18879,10,810,1000,1,5.283325
f,20,15,17,-383.9681,-312.0856,4.45059,10,810,1000,1,5.283325
f,20,16,15,-118.75,-273.75,4.712389,10,810,1000,1,5.283325
f,20,17,11,371.7052,-346.0411,4.974188,10,810,1000,1,5.283325
f,20,18,3,-249.5665,-356.7965,5.235988,10,810,1000,1,5.283325
f,20,19,9,-111.5507,150.9627,5.497787,10,810,1000,1,5.283325
f,20,0,12,-333.75,-283.75,0,10,810,1000,1,5.287199
f,20,1,6,300.7017,-304.2373,0.7853982,10,810,1000,1,5.287199
f,20,2,18,335.7188,75.21388,1.047198,10,810,1000,1,5.287199
f,20,3,0,-283.7939,-40.65707,1.308997,10,810,1000,1,5.287199
f,20,4,16,63.75,373.75,1.570796,10,810,1000,1,5.287199
f,20,5,2,252.9455,11.32927,1.832596,10,810,1000,1,5.287199
f,20,6,10,-172.6689,295.3252,2.094395,10,810,1000,1,5.287199
f,20,7,19,-21.91571,-331.6377,2.356194,10,810,1000,1,5.287199
f,20,8,4,382.2668,279.2926,2.617994,10,810,1000,1,5.287199
f,20,9,5,-224.2856,248.2076,2.879793,10,810,1000,1,5.287199
f,20,10,14,333.75,-273.5481,3.141593,10,810,1000,1,5.287199
f,20,11,13,-67.17022,-55.49295,3.403392,10,810,1000,1,5.287199
f,20,12,1,-49.81174,-127.1041,3.665191,10,810,1000,1,5.287199
f,20,13,7,-22.27845,38.18839,3.926991,10,810,1000,1,5.287199
f,20,14,8,-82.13384,249.0705,4.18879,10,810,1000,1,5.287199
f,20,15,17,-390.7621,-337.4412,4.45059,10,810,1000,1,5.287199
f,20,16,15,-118.75,-300,4.712389,10,810,1000,1,5.287199
f,20,17,11,378.4992,-371.3967,4.974188,10,810,1000,1,5.287199
f,20,18,3,-236.4415,-379.5297,5.235988,10,810,1000,1,5.287199
f,20,19,9,-92.98918,132.4012,5.497787,10,810,1000,1,5.287199
f,20,0,12,-311.25,-286.25,0,10,810,1000,1,5.290945
f,20,1,6,318.3794,-290.0952,0.7853982,10,810,1000,1,5.290945
f,20,2,18,349.1339,93.44946,1.047198,10,810,1000,1,5.290945
f,20,3,0,-275.5557,-19.57079,1.308997,10,810,1000,1,5.290945
f,20,4,16,66.25,396.25,1.570796,10,810,1000,1,5.290945
f,20,5,2,249.5368,33.70965,1.832596,10,810,1000,1,5.290945
f,20,6,10,-181.7539,316.0608,2.094395,10,810,1000,1,5.290945
f,20,7,19,-36.05785,-313.96,2.356194,10,810,1000,1,5.290945
f,20,8,4,364.0313,292.7076,2.617994,10,810,1000,1,5.290945
f,20,9,5,-245.3718,256.4459,2.879793,10,810,1000,1,5.290945
f,20,10,14,311.25,-271.0481,3.141593,10,810,1000,1,5.290945
f,20,11,13,-89.5506,-58.90156,3.403392,10,810,1000,1,5.290945
f,20,12,1,-70.54732,-136.189,3.665191,10,810,1000,1,5.290945
f,20,13,7,-39.95612,24.04626,3.926991,10,810,1000,1,5.290945
f,20,14,8,-95.5489,230.8349,4.18879,10,810,1000,1,5.290945
f,20,15,17,-399.0003,-358.5275,4.45059,10,810,1000,1,5.290945
f,20,16,15,-121.25,-322.5,4.712389,10,810,1000,1,5.290945
f,20,17,11,381.9078,-393.7771,4.974188,10,810,1000,1,5.290945
f,20,18,3,-227.3566,-400.2652,5.235988,10,810,1000,1,5.290945
f,20,19,9,-78.84705,114.7235,5.497787,10,810,1000,1,5.290945
f,20,0,12,-311.25,-286.25,0,10,810,1000,1,5.295025
f,20,1,6,318.3794,-290.0952,0.7853982,10,810,1000,1,5.295025
f,20,2,18,349.1339,93.44946,1.047198,10,810,1000,1,5.295025
f,20,3,0,-275.5557,-19.57079,1.308997,10,810,1000,1,5.295025
f,20,4,16,66.25,396.25,1.570796,10,810,1000,1,5.295025
f,20,5,2,249.5368,33.70965,1.832596,10,810,1000,1,5.295025
f,20,6,10,-181.7539,316.0608,2.094395,10,810,1000,1,5.295025
f,20,7,19,-36.05785,-313.96,2.356194,10,810,1000,1,5.295025
f,20,8,4,364.0313,292.7076,2.617994,10,810,1000,1,5.295025
f,20,9,5,-245.3718,256.4459,2.879793,10,810,1000,1,5.295025
f,20,10,14,311.25,-271.0481,3.141593,10,810,1000,1,5.295025
f,20,11,13,-89.5506,-58.90156,3.403392,10,810,1000,1,5.295025
f,20,12,1,-70.54732,-136.189,3.665191,10,810,1000,1,5.295025
f,20,13,7,-39.95612,24.04626,3.926991,10,810,1000,1,5.295025
f,20,14,8,-95.5489,230.8349,4.18879,10,810,1000,1,5.295025
f,20,15,17,-399.0003,-358.5275,4.45059,10,810,1000,1,5.295025
f,20,16,15,-121.25,-322.5,4.712389,10,810,1000,1,5.295025
f,20,17,11,381.9078,-393.7771,4.974188,10,810,1000,1,5.295025
f,20,18,3,-227.3566,-400.2652,5.235988,10,810,1000,1,5.295025
f,20,19,9,-78.84705,114.7235,5.497787,10,810,1000,1,5.295025
f,20,0,12,-301.25,-288.75,0,10,810,1000,1,5.299091
f,20,1,6,327.2182,-284.7918,0.7853982,10,810,1000,1,5.299091
f,20,2,18,356.299,100.8597,1.047198,10,810,1000,1,5.299091
f,20,3,0,-270.5527,-10.55858,1.308997,10,810,1000,1,5.299091
f,20,4,16,68.75,406.25,1.570796,10,810,1000,1,5.299091
f,20,5,2,249.3635,44.01595,1.832596,10,810,1000,1,5.299091
f,20,6,10,-184.5888,325.971,2.094395,10,810,1000,1,5.299091
f,20,7,19,-41.36115,-305.1212,2.356194,10,810,1000,1,5.299091
f,20,8,4,356.621,299.8727,2.617994,10,810,1000,1,5.299091
f,20,9,5,-254.384,261.4489,2.879793,10,810,1000,1,5.299091
f,20,10,14,301.25,-268.5481,3.141593,10,810,1000,1,5.299091
f,20,11,13,-99.8569,-59.07494,3.403392,10,810,1000,1,5.299091
f,20,12,1,-80.45757,-139.0239,3.665191,10,810,1000,1,5.299091
f,20,13,7,-48.79496,18.74296,3.926991,10,810,1000,1,5.299091
f,20,14,8,-102.714,223.4247,4.18879,10,810,1000,1,5.299091
f,20,15,17,-404.0033,-367.5397,4.45059,10,810,1000,1,5.299091
f,20,16,15,-123.75,-332.5,4.712389,10,810,1000,1,5.299091
f,20,17,11,382.0811,-404.0834,4.974188,10,810,1000,1,5.299091
f,20,18,3,-224.5217,-410.1755,5.235988,10,810,1000,1,5.299091
f,20,19,9,-73.54375,105.8846,5.497787,10,810,1000,1,5.299091
f,20,0,12,-301.25,-288.75,0,10,810,1000,1,5.303061
f,20,1,6,327.2182,-284.7918,0.7853982,10,810,1000,1,5.303061
f,20,2,18,356.299,100.8597,1.047198,10,810,1000,1,5.303061
f,20,3,0,-270.5527,-10.55858,1.308997,10,810,1000,1,5.303061
f,20,4,16,68.75,-405,1.570796,10,810,1000,1,5.303061
f,20,5,2,249.3635,44.01595,1.832596,10,810,1000,1,5.303061
f,20,6,10,-184.5888,325.971,2.094395,10,810,1000,1,5.303061
f,20,7,19,-41.36115,-305.1212,2.356194,10,810,1000,1,5.303061
f,20,8,4,356.621,299.8727,2.617994,10,810,1000,1,5.303061
f,20,9,5,-254.384,261.4489,2.879793,10,810,1000,1,5.303061
f,20,10,14,301.25,-268.5481,3.141593,10,810,1000,1,5.303061
f,20,11,13,-99.8569,-59.07494,3.403392,10,810,1000,1,5.303061
f,20,12,1,-80.45757,-139.0239,3.665191,10,810,1000,1,5.303061
f,20,13,7,-48.79496,18.74296,3.926991,10,810,1000,1,5.303061
f,20,14,8,-102.714,223.4247,4.18879,10,810,1000,1,5.303061
f,20,15,17,-404.0033,-367.5397,4.45059,10,810,1000,1,5.303061
f,20,16,15,-123.75,-332.5,4.712389,10,810,1000,1,5.303061
f,20,17,11,382.0811,-404.0834,4.974188,10,810,1000,1,5.303061
f,20,18,3,-224.5217,405,5.235988,10,810,1000,1,5.303061
f,20,19,9,-73.54375,105.8846,5.497787,10,810,1000,1,5.303061
f,20,0,12,-301.25,-288.75,0,10,810,1000,1,5.307232
f,20,1,6,327.2182,-284.7918,0.7853982,10,810,1000,1,5.307232
f,20,2,18,356.299,100.8597,1.047198,10,810,1000,1,5.307232
f,20,3,0,-270.5527,-10.55858,1.308997,10,810,1000,1,5.307232
f,20,4,16,68.75,-405,1.570796,10,810,1000,1,5.307232
f,20,5,2,249.3635,44.01595,1.832596,10,810,1000,1,5.307232
f,20,6,10,-184.5888,325.971,2.094395,10,810,1000,1,5.307232
f,20,7,19,-41.36115,-305.1212,2.356194,10,810,1000,1,5.307232
f,20,8,4,356.621,299.8727,2.617994,10,810,1000,1,5.307232
f,20,9,5,-254.384,261.4489,2.879793,10,810,1000,1,5.307232
f,20,10,14,301.25,-268.5481,3.141593,10,810,1000,1,5.307232
f,20,11,13,-99.8569,-59.07494,3.403392,10,810,1000,1,5.307232
f,20,12,1,-80.45757,-139.0239,3.665191,10,810,1000,1,5.307232
f,20,13,7,-48.79496,18.74296,3.926991,10,810,1000,1,5.307232
f,20,14,8,-102.714,223.4247,4.18879,10,810,1000,1,5.307232
f,20,15,17,-404.0033,-367.5397,4.45059,10,810,1000,1,5.307232
f,20,16,15,-123.75,-332.5,4.712389,10,810,1000,1,5.307232
f,20,17,11,382.0811,-404.0834,4.974188,10,810,1000,1,5.307232
f,20,18,3,-224.5217,405,5.235988,10,810,1000,1,5.307232
f,20,19,9,-73.54375,105.8846,5.497787,10,810,1000,1,5.307232
f,20,0,12,-301.25,-288.75,0,10,810,1000,1,5.315332
f,20,1,6,327.2182,-284.7918,0.7853982,10,810,1000,1,5.315332
f,20,2,18,356.299,100.8597,1.047198,10,810,1000,1,5.315332
f,20,3,0,-270.5527,-10.55858,1.308997,10,810,1000,1,5.315332
f,20,4,16,68.75,-405,1.570796,10,810,1000,1,5.315332
f,20,5,2,249.3635,44.01595,1.832596,10,810,1000,1,5.315332
f,20,6,10,-184.5888,325.971,2.094395,10,810,1000,1,5.315332
f,20,7,19,-41.36115,-305.1212,2.356194,10,810,1000,1,5.315332
f,20,8,4,356.621,299.8727,2.617994,10,810,1000,1,5.315332
f,20,9,5,-254.384,261.4489,2.879793,10,810,1000,1,5.315332
f,20,10,14,301.25,-268.5481,3.141593,10,810,1000,1,5.315332
f,20,11,13,-99.8569,-59.07494,3.403392,10,810,1000,1,5.315332
f,20,12,1,-80.45757,-139.0239,3.665191,10,810,1000,1,5.315332
f,20,13,7,-48.79496,18.74296,3.926991,10,810,1000,1,5.315332
f,20,14,8,-102.714,223.4247,4.18879,10,810,1000,1,5.315332
f,20,15,17,-404.0033,-367.5397,4.45059,10,810,1000,1,5.315332
f,20,16,15,-123.75,-332.5,4.712389,10,810,1000,1,5.315332
f,20,17,11,382.0811,-404.0834,4.974188,10,810,1000,1,5.315332
f,20,18,3,-224.5217,405,5.235988,10,810,1000,1,5.315332
f,20,19,9,-73.54375,105.8846,5.497787,10,810,1000,1,5.315332
f,20,0,12,-271.25,-296.25,0,10,810,1000,1,5.323452
f,20,1,6,353.7347,-268.8819,0.7853982,10,810,1000,1,5.323452
f,20,2,18,377.7941,123.0905,1.047198,10,810,1000,1,5.323452
f,20,3,0,-255.5437,16.47805,1.308997,10,810,1000,1,5.323452
f,20,4,16,76.25,-375,1.570796,10,810,1000,1,5.323452
f,20,5,2,248.8434,74.93488,1.832596,10,810,1000,1,5.323452
f,20,6,10,-193.0936,355.7018,2.094395,10,810,1000,1,5.323452
f,20,7,19,-57.27105,-278.6047,2.356194,10,810,1000,1,5.323452
f,20,8,4,334.3903,321.3679,2.617994,10,810,1000,1,5.323452
f,20,9,5,-281.4207,276.4579,2.879793,10,810,1000,1,5.323452
f,20,10,14,271.25,-261.0481,3.141593,10,810,1000,1,5.323452
f,20,11,13,-130.7758,-59.59507,3.403392,10,810,1000,1,5.323452
f,20,12,1,-110.1883,-147.5287,3.665191,10,810,1000,1,5.323452
f,20,13,7,-75.31146,2.833058,3.926991,10,810,1000,1,5.323452
f,20,14,8,-124.2092,201.1939,4.18879,10,810,1000,1,5.323452
f,20,15,17,-419.0123,-394.5763,4.45059,10,810,1000,1,5.323452
f,20,16,15,-131.25,-362.5,4.712389,10,810,1000,1,5.323452
f,20,17,11,382.6013,-435.0023,4.974188,10,810,1000,1,5.323452
f,20,18,3,-216.0169,375.2692,5.235988,10,810,1000,1,5.323452
f,20,19,9,-57.63384,79.36814,5.497787,10,810,1000,1,5.323452
f,20,0,12,-260,-300,0,10,810,1000,1,5.331221
f,20,1,6,364.3413,-263.5786,0.7853982,10,810,1000,1,5.331221
f,20,2,18,386.6667,130.9583,1.047198,10,810,1000,1,5.331221
f,20,3,0,-249.0097,26.37415,1.308997,10,810,1000,1,5.331221
f,20,4,16,80,-363.75,1.570796,10,810,1000,1,5.331221
f,20,5,2,249.5539,86.77211,1.832596,10,810,1000,1,5.331221
f,20,6,10,-195.471,367.3196,2.094395,10,810,1000,1,5.331221
f,20,7,19,-62.57435,-267.9981,2.356194,10,810,1000,1,5.331221
f,20,8,4,326.5225,330.2405,2.617994,10,810,1000,1,5.331221
f,20,9,5,-291.3168,282.9918,2.879793,10,810,1000,1,5.331221
f,20,10,14,260,-257.2981,3.141593,10,810,1000,1,5.331221
f,20,11,13,-142.6131,-58.88456,3.403392,10,810,1000,1,5.331221
f,20,12,1,-121.8061,-149.9061,3.665191,10,810,1000,1,5.331221
f,20,13,7,-85.91807,-2.470241,3.926991,10,810,1000,1,5.331221
f,20,14,8,-133.0817,193.3261,4.18879,10,810,1000,1,5.331221
f,20,15,17,398.4661,-404.4724,4.45059,10,810,1000,1,5.331221
f,20,16,15,-135,-373.75,4.712389,10,810,1000,1,5.331221
f,20,17,11,381.8908,393.1628,4.974188,10,810,1000,1,5.331221
f,20,18,3,-213.6395,363.6514,5.235988,10,810,1000,1,5.331221
f,20,19,9,-52.33054,68.76154,5.497787,10,810,1000,1,5.331221
f,20,0,12,-251.25,-305,0,10,810,1000,1,5.339527
f,20,1,6,374.064,-260.927,0.7853982,10,810,1000,1,5.339527
f,20,2,18,395.3719,136.036,1.047198,10,810,1000,1,5.339527
f,20,3,0,-241.9154,33.5319,1.308997,10,810,1000,1,5.339527
f,20,4,16,85,-355,1.570796,10,810,1000,1,5.339527
f,20,5,2,252.1188,96.51806,1.832596,10,810,1000,1,5.339527
f,20,6,10,-195.5159,377.3973,2.094395,10,810,1000,1,5.339527
f,20,7,19,-65.226,-258.2754,2.356194,10,810,1000,1,5.339527
f,20,8,4,321.4447,338.9456,2.617994,10,810,1000,1,5.339527
f,20,9,5,-298.4745,290.0861,2.879793,10,810,1000,1,5.339527
f,20,10,14,251.25,-252.2981,3.141593,10,810,1000,1,5.339527
f,20,11,13,-152.359,-56.3196,3.403392,10,810,1000,1,5.339527
f,20,12,1,-131.8839,-149.951,3.665191,10,810,1000,1,5.339527
f,20,13,7,-95.64079,-5.12189,3.926991,10,810,1000,1,5.339527
f,20,14,8,-141.7869,188.2484,4.18879,10,810,1000,1,5.339527
f,20,15,17,391.3718,-411.6301,4.45059,10,810,1000,1,5.339527
f,20,16,15,-140,-382.5,4.712389,10,810,1000,1,5.339527
f,20,17,11,379.3258,383.4168,4.974188,10,810,1000,1,5.339527
f,20,18,3,-213.5946,353.5737,5.235988,10,810,1000,1,5.339527
f,20,19,9,-49.67889,59.03882,5.497787,10,810,1000,1,5.339527
f,20,0,12,-243.75,-308.75,0,10,810,1000,1,5.347158
f,20,1,6,382.019,-258.2753,0.7853982,10,810,1000,1,5.347158
f,20,2,18,402.3694,140.6562,1.047198,10,810,1000,1,5.347158
f,20,3,0,-236.3521,39.80577,1.308997,10,810,1000,1,5.347158
f,20,4,16,88.75,-347.5,1.570796,10,810,1000,1,5.347158
f,20,5,2,253.7999,104.7331,1.832596,10,810,1000,1,5.347158
f,20,6,10,-196.0183,385.7675,2.094395,10,810,1000,1,5.347158
f,20,7,19,-67.87765,-250.3204,2.356194,10,810,1000,1,5.347158
f,20,8,4,316.8246,345.9432,2.617994,10,810,1000,1,5.347158
f,20,9,5,-304.7484,295.6494,2.879793,10,810,1000,1,5.347158
f,20,10,14,243.75,-248.5481,3.141593,10,810,1000,1,5.347158
f,20,11,13,-160.574,-54.63852,3.403392,10,810,1000,1,5.347158
f,20,12,1,-140.254,-150.4534,3.665191,10,810,1000,1,5.347158
f,20,13,7,-103.5957,-7.77354,3.926991,10,810,1000,1,5.347158
f,20,14,8,-148.7845,183.6282,4.18879,10,810,1000,1,5.347158
f,20,15,17,385.8084,398.7261,4.45059,10,810,1000,1,5.347158
f,20,16,15,-143.75,-390,4.712389,10,810,1000,1,5.347158
f,20,17,11,377.6447,375.2018,4.974188,10,810,1000,1,5.347158
f,20,18,3,-213.0922,345.2035,5.235988,10,810,1000,1,5.347158
f,20,19,9,-47.02724,51.08387,5.497787,10,810,1000,1,5.347158
f,20,0,12,-242.5,-310,0,10,810,1000,1,5.3515
f,20,1,6,383.7867,-258.2753,0.7853982,10,810,1000,1,5.3515
f,20,2,18,404.077,141.1137,1.047198,10,810,1000,1,5.3515
f,20,3,0,-234.8211,40.68966,1.308997,10,810,1000,1,5.3515
f,20,4,16,90,-346.25,1.570796,10,810,1000,1,5.3515
f,20,5,2,254.6838,106.264,1.832596,10,810,1000,1,5.3515
f,20,6,10,-195.5608,387.475,2.094395,10,810,1000,1,5.3515
f,20,7,19,-67.87765,-248.5526,2.356194,10,810,1000,1,5.3515
f,20,8,4,316.367,347.6507,2.617994,10,810,1000,1,5.3515
f,20,9,5,-305.6323,297.1804,2.879793,10,810,1000,1,5.3515
f,20,10,14,242.5,-247.2981,3.141593,10,810,1000,1,5.3515
f,20,11,13,-162.1049,-53.75463,3.403392,10,810,1000,1,5.3515
f,20,12,1,-141.9616,-149.9959,3.665191,10,810,1000,1,5.3515
f,20,13,7,-105.3635,-7.773539,3.926991,10,810,1000,1,5.3515
f,20,14,8,-150.492,183.1707,4.18879,10,810,1000,1,5.3515
f,20,15,17,384.2775,397.8423,4.45059,10,810,1000,1,5.3515
f,20,16,15,-145,-391.25,4.712389,10,810,1000,1,5.3515
f,20,17,11,376.7608,373.6708,4.974188,10,810,1000,1,5.3515
f,20,18,3,-213.5497,343.496,5.235988,10,810,1000,1,5.3515
f,20,19,9,-47.02724,49.3161,5.497787,10,810,1000,1,5.3515
f,20,0,12,-237.5,-311.25,0,10,810,1000,1,5.359686
f,20,1,6,388.2061,-255.6237,0.7853982,10,810,1000,1,5.359686
f,20,2,18,407.6595,144.8188,1.047198,10,810,1000,1,5.359686
f,20,3,0,-232.3196,45.19576,1.308997,10,810,1000,1,5.359686
f,20,4,16,91.25,-341.25,1.570796,10,810,1000,1,5.359686
f,20,5,2,254.5971,111.4172,1.832596,10,810,1000,1,5.359686
f,20,6,10,-196.9782,392.4302,2.094395,10,810,1000,1,5.359686
f,20,7,19,-70.5293,-244.1332,2.356194,10,810,1000,1,5.359686
f,20,8,4,312.6619,351.2332,2.617994,10,810,1000,1,5.359686
f,20,9,5,-310.1384,299.6819,2.879793,10,810,1000,1,5.359686
f,20,10,14,237.5,-246.0481,3.141593,10,810,1000,1,5.359686
f,20,11,13,-167.2581,-53.84132,3.403392,10,810,1000,1,5.359686
f,20,12,1,-146.9167,-151.4134,3.665191,10,810,1000,1,5.359686
f,20,13,7,-109.7829,-10.42519,3.926991,10,810,1000,1,5.359686
f,20,14,8,-154.0745,179.4656,4.18879,10,810,1000,1,5.359686
f,20,15,17,381.776,393.3362,4.45059,10,810,1000,1,5.359686
f,20,16,15,-146.25,-396.25,4.712389,10,810,1000,1,5.359686
f,20,17,11,376.8475,368.5177,4.974188,10,810,1000,1,5.359686
