username,cursornum,primary_id,cursor_id,x,y,rotated_angle,diameter,window_size,delay,speed_rate,time
f,20,5,10,-201.2756,-460.5957,1.832596,10,1080,500,2,1.566219
f,20,6,16,483.1493,403.2661,2.094395,10,1080,500,2,1.566219
f,20,7,9,-212.9631,286.256,2.356194,10,1080,500,2,1.566219
f,20,8,3,-296.1732,186.4584,2.617994,10,1080,500,2,1.566219
f,20,9,7,114.5326,-347.8584,2.879793,10,1080,500,2,1.566219
f,20,10,11,-117.5,20.00004,3.141593,10,1080,500,2,1.566219
f,20,11,14,-160.3664,174.0485,3.403392,10,1080,500,2,1.566219
f,20,12,18,-403.2661,-95.63464,3.665191,10,1080,500,2,1.566219
f,20,13,13,-207.812,172.4101,3.926991,10,1080,500,2,1.566219
f,20,14,6,312.5257,400.9863,4.18879,10,1080,500,2,1.566219
f,20,15,8,347.8584,-199.765,4.45059,10,1080,500,2,1.566219
f,20,16,17,-473.7242,352.5001,4.712389,10,1080,500,2,1.566219
f,20,17,15,-281.0278,460.5957,4.974188,10,1080,500,2,1.566219
f,20,18,19,278.5529,2.336754,5.235988,10,1080,500,2,1.566219
f,20,19,12,20.27657,-319.029,5.497787,10,1080,500,2,1.566219
f,20,0,0,-622.5001,475,0,10,1080,500,2,1.576935
f,20,1,4,333.1713,-426.7192,0.7853982,10,1080,500,2,1.576935
f,20,2,1,337.3926,374.0738,1.047198,10,1080,500,2,1.576935
f,20,3,5,-421.8633,-497.8458,1.308997,10,1080,500,2,1.576935
f,20,4,2,-165,112.5,1.570796,10,1080,500,2,1.576935
f,20,5,10,-262.5004,-570.1757,1.832596,10,1080,500,2,1.576935
f,20,6,16,452.3721,281.5738,2.094395,10,1080,500,2,1.576935
f,20,7,9,-211.1953,160.7445,2.356194,10,1080,500,2,1.576935
f,20,8,3,-261.9809,65.68115,2.617994,10,1080,500,2,1.576935
f,20,9,7,178.8192,-455.6707,2.879793,10,1080,500,2,1.576935
f,20,10,11,-27.5,-67.49998,3.141593,10,1080,500,2,1.576935
f,20,11,14,-50.78642,112.8237,3.403392,10,1080,500,2,1.576935
f,20,12,18,-281.5738,-126.4119,3.665191,10,1080,500,2,1.576935
f,20,13,13,-82.30052,174.1778,3.926991,10,1080,500,2,1.576935
f,20,14,6,433.3029,435.1786,4.18879,10,1080,500,2,1.576935
f,20,15,8,455.6707,-135.4783,4.45059,10,1080,500,2,1.576935
f,20,16,17,-386.2242,442.5001,4.712389,10,1080,500,2,1.576935
f,20,17,15,-219.803,570.1758,4.974188,10,1080,500,2,1.576935
f,20,18,19,309.3301,124.029,5.235988,10,1080,500,2,1.576935
f,20,19,12,18.50881,-193.5175,5.497787,10,1080,500,2,1.576935
f,20,0,0,525,502.5,0,10,1080,500,2,1.583656
f,20,1,4,303.1192,-417.8804,0.7853982,10,1080,500,2,1.583656
f,20,2,1,306.0769,374.8334,1.047198,10,1080,500,2,1.583656
f,20,3,5,-452.3085,-505.2172,1.308997,10,1080,500,2,1.583656
f,20,4,2,-192.5,97.5,1.570796,10,1080,500,2,1.583656
f,20,5,10,-285.1811,518.3936,1.832596,10,1080,500,2,1.583656
f,20,6,16,436.0564,254.8334,2.094395,10,1080,500,2,1.583656
f,20,7,9,-220.0341,130.6925,2.356194,10,1080,500,2,1.583656
f,20,8,3,-262.7405,34.36546,2.617994,10,1080,500,2,1.583656
f,20,9,7,186.1906,-486.1159,2.879793,10,1080,500,2,1.583656
f,20,10,11,-12.5,-94.99998,3.141593,10,1080,500,2,1.583656
f,20,11,14,-29.18001,90.14305,3.403392,10,1080,500,2,1.583656
f,20,12,18,-254.8334,-142.7276,3.665191,10,1080,500,2,1.583656
f,20,13,13,-52.24848,165.339,3.926991,10,1080,500,2,1.583656
f,20,14,6,464.6186,434.419,4.18879,10,1080,500,2,1.583656
f,20,15,8,486.1159,-128.1069,4.45059,10,1080,500,2,1.583656
f,20,16,17,-358.7242,457.5001,4.712389,10,1080,500,2,1.583656
f,20,17,15,-197.1223,-518.3936,4.974188,10,1080,500,2,1.583656
f,20,18,19,325.6458,150.7694,5.235988,10,1080,500,2,1.583656
f,20,19,12,27.34765,-163.4655,5.497787,10,1080,500,2,1.583656
f,20,0,0,525,502.5,0,10,1080,500,2,1.591511
f,20,1,4,303.1192,-417.8804,0.7853982,10,1080,500,2,1.591511
f,20,2,1,306.0769,374.8334,1.047198,10,1080,500,2,1.591511
f,20,3,5,-452.3085,-505.2172,1.308997,10,1080,500,2,1.591511
f,20,4,2,-192.5,97.5,1.570796,10,1080,500,2,1.591511
f,20,5,10,-285.1811,518.3936,1.832596,10,1080,500,2,1.591511
f,20,6,16,436.0564,254.8334,2.094395,10,1080,500,2,1.591511
f,20,7,9,-220.0341,130.6925,2.356194,10,1080,500,2,1.591511
f,20,8,3,-262.7405,34.36546,2.617994,10,1080,500,2,1.591511
f,20,9,7,186.1906,-486.1159,2.879793,10,1080,500,2,1.591511
f,20,10,11,-12.5,-94.99998,3.141593,10,1080,500,2,1.591511
f,20,11,14,-29.18001,90.14305,3.403392,10,1080,500,2,1.591511
f,20,12,18,-254.8334,-142.7276,3.665191,10,1080,500,2,1.591511
f,20,13,13,-52.24848,165.339,3.926991,10,1080,500,2,1.591511
f,20,14,6,464.6186,434.419,4.18879,10,1080,500,2,1.591511
f,20,15,8,486.1159,-128.1069,4.45059,10,1080,500,2,1.591511
f,20,16,17,-358.7242,457.5001,4.712389,10,1080,500,2,1.591511
f,20,17,15,-197.1223,-518.3936,4.974188,10,1080,500,2,1.591511
f,20,18,19,325.6458,150.7694,5.235988,10,1080,500,2,1.591511
f,20,19,12,27.34765,-163.4655,5.497787,10,1080,500,2,1.591511
f,20,0,0,495,607.5,0,10,1080,500,2,1.60025
f,20,1,4,207.6598,-364.8474,0.7853982,10,1080,500,2,1.60025
f,20,2,1,200.1443,401.3526,1.047198,10,1080,500,2,1.60025
f,20,3,5,-561.4953,-507.019,1.308997,10,1080,500,2,1.60025
f,20,4,2,-297.5,67.5,1.570796,10,1080,500,2,1.60025
f,20,5,10,-378.8387,462.2398,1.832596,10,1080,500,2,1.60025
f,20,6,16,360.1237,176.3526,2.094395,10,1080,500,2,1.60025
f,20,7,9,-273.0672,35.23306,2.356194,10,1080,500,2,1.60025
f,20,8,3,-289.2597,-71.56721,2.617994,10,1080,500,2,1.60025
f,20,9,7,187.9923,-595.3027,2.879793,10,1080,500,2,1.60025
f,20,10,11,17.50002,-200,3.141593,10,1080,500,2,1.60025
f,20,11,14,26.97378,-3.514587,3.403392,10,1080,500,2,1.60025
f,20,12,18,-176.3526,-218.6603,3.665191,10,1080,500,2,1.60025
f,20,13,13,43.21094,112.306,3.926991,10,1080,500,2,1.60025
f,20,14,6,570.5513,407.8997,4.18879,10,1080,500,2,1.60025
f,20,15,8,595.3027,-126.3052,4.45059,10,1080,500,2,1.60025
f,20,16,17,-253.7242,487.5001,4.712389,10,1080,500,2,1.60025
f,20,17,15,-103.4647,-462.2398,4.974188,10,1080,500,2,1.60025
f,20,18,19,401.5786,229.2502,5.235988,10,1080,500,2,1.60025
f,20,19,12,80.38069,-68.0061,5.497787,10,1080,500,2,1.60025
f,20,0,0,495,-515,0,10,1080,500,2,1.608234
f,20,1,4,189.9821,-347.1697,0.7853982,10,1080,500,2,1.608234
f,20,2,1,178.4936,413.8526,1.047198,10,1080,500,2,1.608234
f,20,3,5,515.8519,-500.5485,1.308997,10,1080,500,2,1.608234
f,20,4,2,-322.5,67.5,1.570796,10,1080,500,2,1.608234
f,20,5,10,-402.9869,455.7693,1.832596,10,1080,500,2,1.608234
f,20,6,16,338.4731,163.8526,2.094395,10,1080,500,2,1.608234
f,20,7,9,-290.7448,17.55539,2.356194,10,1080,500,2,1.608234
f,20,8,3,-301.7597,-93.21785,2.617994,10,1080,500,2,1.608234
f,20,9,7,181.5219,515.8519,2.879793,10,1080,500,2,1.608234
f,20,10,11,17.50002,-225,3.141593,10,1080,500,2,1.608234
f,20,11,14,33.44425,-27.66273,3.403392,10,1080,500,2,1.608234
f,20,12,18,-163.8526,-240.3109,3.665191,10,1080,500,2,1.608234
f,20,13,13,60.8886,94.62832,3.926991,10,1080,500,2,1.608234
f,20,14,6,-518.3494,395.3997,4.18879,10,1080,500,2,1.608234
f,20,15,8,-515.8519,-132.7756,4.45059,10,1080,500,2,1.608234
f,20,16,17,-228.7242,487.5001,4.712389,10,1080,500,2,1.608234
f,20,17,15,-79.31654,-455.7693,4.974188,10,1080,500,2,1.608234
f,20,18,19,423.2292,241.7502,5.235988,10,1080,500,2,1.608234
f,20,19,12,98.05836,-50.32843,5.497787,10,1080,500,2,1.608234
f,20,0,0,495,-515,0,10,1080,500,2,1.615814
f,20,1,4,189.9821,-347.1697,0.7853982,10,1080,500,2,1.615814
f,20,2,1,178.4936,413.8526,1.047198,10,1080,500,2,1.615814
f,20,3,5,515.8519,-500.5485,1.308997,10,1080,500,2,1.615814
f,20,4,2,-322.5,67.5,1.570796,10,1080,500,2,1.615814
f,20,5,10,-402.9869,455.7693,1.832596,10,1080,500,2,1.615814
f,20,6,16,338.4731,163.8526,2.094395,10,1080,500,2,1.615814
f,20,7,9,-290.7448,17.55539,2.356194,10,1080,500,2,1.615814
f,20,8,3,-301.7597,-93.21785,2.617994,10,1080,500,2,1.615814
f,20,9,7,181.5219,515.8519,2.879793,10,1080,500,2,1.615814
f,20,10,11,17.50002,-225,3.141593,10,1080,500,2,1.615814
f,20,11,14,33.44425,-27.66273,3.403392,10,1080,500,2,1.615814
f,20,12,18,-163.8526,-240.3109,3.665191,10,1080,500,2,1.615814
f,20,13,13,60.8886,94.62832,3.926991,10,1080,500,2,1.615814
f,20,14,6,-518.3494,395.3997,4.18879,10,1080,500,2,1.615814
f,20,15,8,-515.8519,-132.7756,4.45059,10,1080,500,2,1.615814
f,20,16,17,-228.7242,487.5001,4.712389,10,1080,500,2,1.615814
f,20,17,15,-79.31654,-455.7693,4.974188,10,1080,500,2,1.615814
f,20,18,19,423.2292,241.7502,5.235988,10,1080,500,2,1.615814
f,20,19,12,98.05836,-50.32843,5.497787,10,1080,500,2,1.615814
f,20,0,0,495,-375,0,10,1080,500,2,1.623775
f,20,1,4,90.98719,-248.1747,0.7853982,10,1080,500,2,1.623775
f,20,2,1,57.25006,483.8526,1.047198,10,1080,500,2,1.623775
f,20,3,5,380.6223,-464.3138,1.308997,10,1080,500,2,1.623775
f,20,4,2,-462.5,67.49998,1.570796,10,1080,500,2,1.623775
f,20,5,10,-538.2165,419.5347,1.832596,10,1080,500,2,1.623775
f,20,6,16,217.2295,93.85257,2.094395,10,1080,500,2,1.623775
f,20,7,9,-389.7397,-81.43958,2.356194,10,1080,500,2,1.623775
f,20,8,3,-371.7597,-214.4614,2.617994,10,1080,500,2,1.623775
f,20,9,7,145.2872,380.6223,2.879793,10,1080,500,2,1.623775
f,20,10,11,17.50002,-365,3.141593,10,1080,500,2,1.623775
f,20,11,14,69.67891,-162.8923,3.403392,10,1080,500,2,1.623775
f,20,12,18,-93.85261,-361.5545,3.665191,10,1080,500,2,1.623775
f,20,13,13,159.8835,-4.366646,3.926991,10,1080,500,2,1.623775
f,20,14,6,-397.1058,325.3997,4.18879,10,1080,500,2,1.623775
f,20,15,8,-380.6223,-169.0103,4.45059,10,1080,500,2,1.623775
f,20,16,17,-88.7242,487.5001,4.712389,10,1080,500,2,1.623775
f,20,17,15,55.91308,-419.5346,4.974188,10,1080,500,2,1.623775
f,20,18,19,544.4728,311.7502,5.235988,10,1080,500,2,1.623775
f,20,19,12,197.0533,48.66652,5.497787,10,1080,500,2,1.623775
f,20,0,0,495,-375,0,10,1080,500,2,1.639023
f,20,1,4,90.98719,-248.1747,0.7853982,10,1080,500,2,1.639023
f,20,2,1,57.25006,483.8526,1.047198,10,1080,500,2,1.639023
f,20,3,5,380.6223,-464.3138,1.308997,10,1080,500,2,1.639023
f,20,4,2,-462.5,67.49998,1.570796,10,1080,500,2,1.639023
f,20,5,10,-538.2165,419.5347,1.832596,10,1080,500,2,1.639023
f,20,6,16,217.2295,93.85257,2.094395,10,1080,500,2,1.639023
f,20,7,9,-389.7397,-81.43958,2.356194,10,1080,500,2,1.639023
f,20,8,3,-371.7597,-214.4614,2.617994,10,1080,500,2,1.639023
f,20,9,7,145.2872,380.6223,2.879793,10,1080,500,2,1.639023
f,20,10,11,17.50002,-365,3.141593,10,1080,500,2,1.639023
f,20,11,14,69.67891,-162.8923,3.403392,10,1080,500,2,1.639023
f,20,12,18,-93.85261,-361.5545,3.665191,10,1080,500,2,1.639023
f,20,13,13,159.8835,-4.366646,3.926991,10,1080,500,2,1.639023
f,20,14,6,-397.1058,325.3997,4.18879,10,1080,500,2,1.639023
f,20,15,8,-380.6223,-169.0103,4.45059,10,1080,500,2,1.639023
f,20,16,17,-88.7242,487.5001,4.712389,10,1080,500,2,1.639023
f,20,17,15,55.91308,-419.5346,4.974188,10,1080,500,2,1.639023
f,20,18,19,-540,311.7502,5.235988,10,1080,500,2,1.639023
f,20,19,12,197.0533,48.66652,5.497787,10,1080,500,2,1.639023
f,20,0,0,517.5,-302.5,0,10,1080,500,2,1.648701
f,20,1,4,55.63185,-180.9996,0.7853982,10,1080,500,2,1.648701
f,20,2,1,5.713207,539.5881,1.047198,10,1080,500,2,1.648701
f,20,3,5,316.416,-423.8161,1.308997,10,1080,500,2,1.648701
f,20,4,2,-535,89.99998,1.570796,10,1080,500,2,1.648701
f,20,5,10,-614.0695,422.5036,1.832596,10,1080,500,2,1.648701
f,20,6,16,143.1927,77.08814,2.094395,10,1080,500,2,1.648701
f,20,7,9,-456.9149,-116.7949,2.356194,10,1080,500,2,1.648701
f,20,8,3,-427.4953,-265.9982,2.617994,10,1080,500,2,1.648701
f,20,9,7,104.7895,316.4161,2.879793,10,1080,500,2,1.648701
f,20,10,11,-4.99996,-437.5,3.141593,10,1080,500,2,1.648701
f,20,11,14,66.70998,-238.7454,3.403392,10,1080,500,2,1.648701
f,20,12,18,-77.08817,-435.5913,3.665191,10,1080,500,2,1.648701
f,20,13,13,195.2389,-71.54179,3.926991,10,1080,500,2,1.648701
f,20,14,6,-345.5689,269.6642,4.18879,10,1080,500,2,1.648701
f,20,15,8,-316.4161,-209.508,4.45059,10,1080,500,2,1.648701
f,20,16,17,-16.2242,465.0001,4.712389,10,1080,500,2,1.648701
f,20,17,15,131.7661,-422.5036,4.974188,10,1080,500,2,1.648701
f,20,18,19,-465.9632,328.5146,5.235988,10,1080,500,2,1.648701
f,20,19,12,264.2285,84.02184,5.497787,10,1080,500,2,1.648701
f,20,0,0,517.5,-302.5,0,10,1080,500,2,1.655838
f,20,1,4,55.63185,-180.9996,0.7853982,10,1080,500,2,1.655838
f,20,2,1,5.713207,539.5881,1.047198,10,1080,500,2,1.655838
f,20,3,5,316.416,-423.8161,1.308997,10,1080,500,2,1.655838
f,20,4,2,-535,89.99998,1.570796,10,1080,500,2,1.655838
f,20,5,10,540,422.5036,1.832596,10,1080,500,2,1.655838
f,20,6,16,143.1927,77.08814,2.094395,10,1080,500,2,1.655838
f,20,7,9,-456.9149,-116.7949,2.356194,10,1080,500,2,1.655838
f,20,8,3,-427.4953,-265.9982,2.617994,10,1080,500,2,1.655838
f,20,9,7,104.7895,316.4161,2.879793,10,1080,500,2,1.655838
f,20,10,11,-4.99996,-437.5,3.141593,10,1080,500,2,1.655838
f,20,11,14,66.70998,-238.7454,3.403392,10,1080,500,2,1.655838
f,20,12,18,-77.08817,-435.5913,3.665191,10,1080,500,2,1.655838
f,20,13,13,195.2389,-71.54179,3.926991,10,1080,500,2,1.655838
f,20,14,6,-345.5689,269.6642,4.18879,10,1080,500,2,1.655838
f,20,15,8,-316.4161,-209.508,4.45059,10,1080,500,2,1.655838
f,20,16,17,-16.2242,465.0001,4.712389,10,1080,500,2,1.655838
f,20,17,15,131.7661,-422.5036,4.974188,10,1080,500,2,1.655838
f,20,18,19,-465.9632,328.5146,5.235988,10,1080,500,2,1.655838
f,20,19,12,264.2285,84.02184,5.497787,10,1080,500,2,1.655838
f,20,0,0,552.5,-252.5,0,10,1080,500,2,1.668255
f,20,1,4,45.02525,-120.8955,0.7853982,10,1080,500,2,1.668255
f,20,2,1,-20.08806,594.899,1.047198,10,1080,500,2,1.668255
f,20,3,5,277.1784,-377.0677,1.308997,10,1080,500,2,1.668255
f,20,4,2,-585,125,1.570796,10,1080,500,2,1.668255
f,20,5,10,482.6451,443.3701,1.832596,10,1080,500,2,1.668255
f,20,6,16,82.39139,82.39902,2.094395,10,1080,500,2,1.668255
f,20,7,9,-517.019,-127.4015,2.356194,10,1080,500,2,1.668255
f,20,8,3,-482.8062,-291.7995,2.617994,10,1080,500,2,1.668255
f,20,9,7,58.04111,277.1785,2.879793,10,1080,500,2,1.668255
f,20,10,11,-39.99995,-487.5,3.141593,10,1080,500,2,1.668255
f,20,11,14,45.84353,-296.1003,3.403392,10,1080,500,2,1.668255
f,20,12,18,-82.39906,-496.3926,3.665191,10,1080,500,2,1.668255
f,20,13,13,205.8455,-131.6459,3.926991,10,1080,500,2,1.668255
f,20,14,6,-319.7676,214.3533,4.18879,10,1080,500,2,1.668255
f,20,15,8,-277.1785,-256.2563,4.45059,10,1080,500,2,1.668255
f,20,16,17,33.77581,430.0001,4.712389,10,1080,500,2,1.668255
f,20,17,15,189.1211,-443.3701,4.974188,10,1080,500,2,1.668255
f,20,18,19,-405.1619,323.2037,5.235988,10,1080,500,2,1.668255
f,20,19,12,324.3325,94.62842,5.497787,10,1080,500,2,1.668255
f,20,0,0,-482.5,-185,0,10,1080,500,2,1.675655
f,20,1,4,37.95417,-32.50718,0.7853982,10,1080,500,2,1.675655
f,20,2,1,-49.79478,-456.4536,1.047198,10,1080,500,2,1.675655
f,20,3,5,226.8605,-304.0567,1.308997,10,1080,500,2,1.675655
f,20,4,2,472.5,182.5,1.570796,10,1080,500,2,1.675655
f,20,5,10,402.563,481.4405,1.832596,10,1080,500,2,1.675655
f,20,6,16,-4.815323,98.44548,2.094395,10,1080,500,2,1.675655
f,20,7,9,-605.4073,-134.4726,2.356194,10,1080,500,2,1.675655
f,20,8,3,-566.3527,-321.5062,2.617994,10,1080,500,2,1.675655
f,20,9,7,-14.96991,226.8606,2.879793,10,1080,500,2,1.675655
f,20,10,11,-97.49995,-554.9999,3.141593,10,1080,500,2,1.675655
f,20,11,14,7.773106,-376.1824,3.403392,10,1080,500,2,1.675655
f,20,12,18,-98.44553,-583.5993,3.665191,10,1080,500,2,1.675655
f,20,13,13,212.9166,-220.0342,3.926991,10,1080,500,2,1.675655
f,20,14,6,-290.0609,130.8069,4.18879,10,1080,500,2,1.675655
f,20,15,8,-226.8606,-329.2674,4.45059,10,1080,500,2,1.675655
f,20,16,17,101.2758,372.5001,4.712389,10,1080,500,2,1.675655
f,20,17,15,269.2032,-481.4405,4.974188,10,1080,500,2,1.675655
f,20,18,19,-317.9552,307.1572,5.235988,10,1080,500,2,1.675655
f,20,19,12,412.7209,101.6995,5.497787,10,1080,500,2,1.675655
f,20,0,0,-482.5,-185,0,10,1080,500,2,1.687973
f,20,1,4,37.95417,-32.50718,0.7853982,10,1080,500,2,1.687973
f,20,2,1,-49.79478,-456.4536,1.047198,10,1080,500,2,1.687973
f,20,3,5,226.8605,-304.0567,1.308997,10,1080,500,2,1.687973
f,20,4,2,472.5,182.5,1.570796,10,1080,500,2,1.687973
f,20,5,10,402.563,481.4405,1.832596,10,1080,500,2,1.687973
f,20,6,16,-4.815323,98.44548,2.094395,10,1080,500,2,1.687973
f,20,7,9,540,-134.4726,2.356194,10,1080,500,2,1.687973
f,20,8,3,540,-321.5062,2.617994,10,1080,500,2,1.687973
f,20,9,7,-14.96991,226.8606,2.879793,10,1080,500,2,1.687973
f,20,10,11,-97.49995,540,3.141593,10,1080,500,2,1.687973
f,20,11,14,7.773106,-376.1824,3.403392,10,1080,500,2,1.687973
f,20,12,18,-98.44553,540,3.665191,10,1080,500,2,1.687973
f,20,13,13,212.9166,-220.0342,3.926991,10,1080,500,2,1.687973
f,20,14,6,-290.0609,130.8069,4.18879,10,1080,500,2,1.687973
f,20,15,8,-226.8606,-329.2674,4.45059,10,1080,500,2,1.687973
f,20,16,17,101.2758,372.5001,4.712389,10,1080,500,2,1.687973
f,20,17,15,269.2032,-481.4405,4.974188,10,1080,500,2,1.687973
f,20,18,19,-317.9552,307.1572,5.235988,10,1080,500,2,1.687973
f,20,19,12,412.7209,101.6995,5.497787,10,1080,500,2,1.687973
f,20,0,0,-410,-162.5,0,10,1080,500,2,1.703899
f,20,1,4,73.3095,34.66797,0.7853982,10,1080,500,2,1.703899
f,20,2,1,-33.03036,-382.4167,1.047198,10,1080,500,2,1.703899
f,20,3,5,223.8916,-228.2037,1.308997,10,1080,500,2,1.703899
f,20,4,2,450,255,1.570796,10,1080,500,2,1.703899
f,20,5,10,362.0652,545.6467,1.832596,10,1080,500,2,1.703899
f,20,6,16,-60.5509,149.9823,2.094395,10,1080,500,2,1.703899
f,20,7,9,472.8249,-99.11723,2.356194,10,1080,500,2,1.703899
f,20,8,3,465.9632,-304.7418,2.617994,10,1080,500,2,1.703899
f,20,9,7,-90.82297,223.8916,2.879793,10,1080,500,2,1.703899
f,20,10,11,-170,517.5,3.141593,10,1080,500,2,1.703899
f,20,11,14,-56.43309,-416.6801,3.403392,10,1080,500,2,1.703899
f,20,12,18,-149.9824,484.2644,3.665191,10,1080,500,2,1.703899
f,20,13,13,177.5612,-287.2094,3.926991,10,1080,500,2,1.703899
f,20,14,6,-306.8253,56.77,4.18879,10,1080,500,2,1.703899
f,20,15,8,-223.8916,-405.1204,4.45059,10,1080,500,2,1.703899
f,20,16,17,123.7758,300.0001,4.712389,10,1080,500,2,1.703899
f,20,17,15,309.7009,-545.6467,4.974188,10,1080,500,2,1.703899
f,20,18,19,-262.2196,255.6203,5.235988,10,1080,500,2,1.703899
f,20,19,12,479.896,66.34414,5.497787,10,1080,500,2,1.703899
f,20,0,0,-362.5,-162.5,0,10,1080,500,2,1.715508
f,20,1,4,106.8971,68.25554,0.7853982,10,1080,500,2,1.715508
f,20,2,1,-9.280359,-341.2805,1.047198,10,1080,500,2,1.715508
f,20,3,5,236.1855,-182.3222,1.308997,10,1080,500,2,1.715508
f,20,4,2,450,302.5,1.570796,10,1080,500,2,1.715508
f,20,5,10,349.7713,-494.1185,1.832596,10,1080,500,2,1.715508
f,20,6,16,-84.3009,191.1185,2.094395,10,1080,500,2,1.715508
f,20,7,9,439.2373,-65.52966,2.356194,10,1080,500,2,1.715508
f,20,8,3,424.827,-280.9918,2.617994,10,1080,500,2,1.715508
f,20,9,7,-136.7044,236.1855,2.879793,10,1080,500,2,1.715508
f,20,10,11,-217.5,517.5,3.141593,10,1080,500,2,1.715508
f,20,11,14,-102.3146,-428.9741,3.403392,10,1080,500,2,1.715508
f,20,12,18,-191.1186,460.5144,3.665191,10,1080,500,2,1.715508
f,20,13,13,143.9736,-320.7969,3.926991,10,1080,500,2,1.715508
f,20,14,6,-330.5753,15.6338,4.18879,10,1080,500,2,1.715508
f,20,15,8,-236.1855,-451.0019,4.45059,10,1080,500,2,1.715508
f,20,16,17,123.7758,252.5001,4.712389,10,1080,500,2,1.715508
f,20,17,15,321.9948,494.1185,4.974188,10,1080,500,2,1.715508
f,20,18,19,-238.4696,214.4841,5.235988,10,1080,500,2,1.715508
f,20,19,12,513.4836,32.75656,5.497787,10,1080,500,2,1.715508
f,20,0,0,-350,-162.5,0,10,1080,500,2,1.719353
f,20,1,4,115.7359,77.09438,0.7853982,10,1080,500,2,1.719353
f,20,2,1,-3.03036,-330.4552,1.047198,10,1080,500,2,1.719353
f,20,3,5,239.4207,-170.2481,1.308997,10,1080,500,2,1.719353
f,20,4,2,450,315,1.570796,10,1080,500,2,1.719353
f,20,5,10,346.5361,-482.0445,1.832596,10,1080,500,2,1.719353
f,20,6,16,-90.5509,201.9438,2.094395,10,1080,500,2,1.719353
f,20,7,9,430.3985,-56.69083,2.356194,10,1080,500,2,1.719353
f,20,8,3,414.0016,-274.7418,2.617994,10,1080,500,2,1.719353
f,20,9,7,-148.7785,239.4208,2.879793,10,1080,500,2,1.719353
f,20,10,11,-230,517.5,3.141593,10,1080,500,2,1.719353
f,20,11,14,-114.3886,-432.2093,3.403392,10,1080,500,2,1.719353
f,20,12,18,-201.9439,454.2644,3.665191,10,1080,500,2,1.719353
f,20,13,13,135.1348,-329.6357,3.926991,10,1080,500,2,1.719353
f,20,14,6,-336.8253,4.808478,4.18879,10,1080,500,2,1.719353
f,20,15,8,-239.4207,-463.076,4.45059,10,1080,500,2,1.719353
f,20,16,17,123.7758,240.0001,4.712389,10,1080,500,2,1.719353
f,20,17,15,325.23,482.0445,4.974188,10,1080,500,2,1.719353
f,20,18,19,-232.2196,203.6588,5.235988,10,1080,500,2,1.719353
f,20,19,12,522.3224,23.91772,5.497787,10,1080,500,2,1.719353
f,20,0,0,-350,-162.5,0,10,1080,500,2,1.72361
f,20,1,4,115.7359,77.09438,0.7853982,10,1080,500,2,1.72361
f,20,2,1,-3.03036,-330.4552,1.047198,10,1080,500,2,1.72361
f,20,3,5,239.4207,-170.2481,1.308997,10,1080,500,2,1.72361
f,20,4,2,450,315,1.570796,10,1080,500,2,1.72361
f,20,5,10,346.5361,-482.0445,1.832596,10,1080,500,2,1.72361
f,20,6,16,-90.5509,201.9438,2.094395,10,1080,500,2,1.72361
f,20,7,9,430.3985,-56.69083,2.356194,10,1080,500,2,1.72361
f,20,8,3,414.0016,-274.7418,2.617994,10,1080,500,2,1.72361
f,20,9,7,-148.7785,239.4208,2.879793,10,1080,500,2,1.72361
f,20,10,11,-230,517.5,3.141593,10,1080,500,2,1.72361
f,20,11,14,-114.3886,-432.2093,3.403392,10,1080,500,2,1.72361
f,20,12,18,-201.9439,454.2644,3.665191,10,1080,500,2,1.72361
f,20,13,13,135.1348,-329.6357,3.926991,10,1080,500,2,1.72361
f,20,14,6,-336.8253,4.808478,4.18879,10,1080,500,2,1.72361
f,20,15,8,-239.4207,-463.076,4.45059,10,1080,500,2,1.72361
f,20,16,17,123.7758,240.0001,4.712389,10,1080,500,2,1.72361
f,20,17,15,325.23,482.0445,4.974188,10,1080,500,2,1.72361
f,20,18,19,-232.2196,203.6588,5.235988,10,1080,500,2,1.72361
f,20,19,12,522.3224,23.91772,5.497787,10,1080,500,2,1.72361
f,20,0,0,-330,-167.5,0,10,1080,500,2,1.73172
f,20,1,4,133.4136,87.70098,0.7853982,10,1080,500,2,1.73172
f,20,2,1,11.29977,-315.6347,1.047198,10,1080,500,2,1.73172
f,20,3,5,249.4267,-152.2237,1.308997,10,1080,500,2,1.73172
f,20,4,2,455,335,1.570796,10,1080,500,2,1.73172
f,20,5,10,346.1894,-461.4319,1.832596,10,1080,500,2,1.73172
f,20,6,16,-96.22077,221.7643,2.094395,10,1080,500,2,1.73172
f,20,7,9,419.7919,-39.01316,2.356194,10,1080,500,2,1.73172
f,20,8,3,399.1812,-260.4117,2.617994,10,1080,500,2,1.73172
f,20,9,7,-166.8029,249.4268,2.879793,10,1080,500,2,1.73172
f,20,10,11,-250,522.5,3.141593,10,1080,500,2,1.73172
f,20,11,14,-135.0013,-432.556,3.403392,10,1080,500,2,1.73172
f,20,12,18,-221.7644,448.5945,3.665191,10,1080,500,2,1.73172
f,20,13,13,117.4571,-340.2423,3.926991,10,1080,500,2,1.73172
f,20,14,6,-351.1555,-10.01203,4.18879,10,1080,500,2,1.73172
f,20,15,8,-249.4268,-481.1004,4.45059,10,1080,500,2,1.73172
f,20,16,17,118.7758,220.0001,4.712389,10,1080,500,2,1.73172
f,20,17,15,325.5768,461.4319,4.974188,10,1080,500,2,1.73172
f,20,18,19,-226.5498,183.8383,5.235988,10,1080,500,2,1.73172
