username,cursornum,primary_id,cursor_id,x,y,rotated_angle,diameter,window_size,delay,speed_rate,time
f,50,33,5,-483.4316,-412.3813,3.926991,30,1080,1000,2,1.999399
f,50,34,42,459.1148,-527.2481,4.025166,30,1080,1000,2,1.999399
f,50,35,8,-215.1934,-55.9123,4.12334,30,1080,1000,2,1.999399
f,50,36,20,491.8341,-500.2486,4.221515,30,1080,1000,2,1.999399
f,50,37,41,-545.5529,128.1607,4.31969,30,1080,1000,2,1.999399
f,50,38,17,431.722,447.424,4.417865,30,1080,1000,2,1.999399
f,50,39,28,527.7935,230.1439,4.516039,30,1080,1000,2,1.999399
f,50,40,48,45.14138,413.1139,4.614214,30,1080,1000,2,1.999399
f,50,41,1,449.6358,-537.5,4.712389,30,1080,1000,2,1.999399
f,50,42,36,458.3672,-490.4821,4.810564,30,1080,1000,2,1.999399
f,50,43,0,-206.4052,-320.2733,4.908739,30,1080,1000,2,1.999399
f,50,44,10,-100.6633,-64.10299,5.006913,30,1080,1000,2,1.999399
f,50,45,29,239.9026,-317.4224,5.105088,30,1080,1000,2,1.999399
f,50,46,18,310.4079,-27.86309,5.203263,30,1080,1000,2,1.999399
f,50,47,22,28.05956,433.9876,5.301437,30,1080,1000,2,1.999399
f,50,48,38,522.4448,254.4604,5.399612,30,1080,1000,2,1.999399
f,50,49,3,-27.13933,-123.6867,5.497787,30,1080,1000,2,1.999399
f,50,0,32,-490,446.9297,0,30,1080,1000,2,2.007856
f,50,1,46,-103.4243,434.8968,0.7853982,30,1080,1000,2,2.007856
f,50,2,40,-523.7936,-263.3427,0.8835729,30,1080,1000,2,2.007856
f,50,3,21,279.5514,115.4113,0.9817477,30,1080,1000,2,2.007856
f,50,4,2,459.9514,-154.0035,1.079922,30,1080,1000,2,2.007856
f,50,5,26,-506.1189,-85.69689,1.178097,30,1080,1000,2,2.007856
f,50,6,4,345.2985,-385.4381,1.276272,30,1080,1000,2,2.007856
f,50,7,43,-111.4188,185.9455,1.374447,30,1080,1000,2,2.007856
f,50,8,34,399.131,-334.5168,1.472622,30,1080,1000,2,2.007856
f,50,9,35,442.5,-442.5,1.570796,30,1080,1000,2,2.007856
f,50,10,30,527.5028,-442.7244,1.668971,30,1080,1000,2,2.007856
f,50,11,11,-468.6138,429.6368,1.767146,30,1080,1000,2,2.007856
f,50,12,12,76.45844,52.32413,1.865321,30,1080,1000,2,2.007856
f,50,13,33,-500.4092,-94.1362,1.963495,30,1080,1000,2,2.007856
f,50,14,31,385.5432,287.3992,2.06167,30,1080,1000,2,2.007856
f,50,15,24,-120.305,-540,2.159845,30,1080,1000,2,2.007856
f,50,16,37,-178.1979,378.3637,2.25802,30,1080,1000,2,2.007856
f,50,17,16,239.4796,-255.9166,2.356194,30,1080,1000,2,2.007856
f,50,18,6,126.2145,49.57531,2.454369,30,1080,1000,2,2.007856
f,50,19,23,487.3434,301.1128,2.552544,30,1080,1000,2,2.007856
f,50,20,25,-190.6626,335.1871,2.650719,30,1080,1000,2,2.007856
f,50,21,49,-40.57975,445.8395,2.748893,30,1080,1000,2,2.007856
f,50,22,44,461.7781,464.1352,2.847068,30,1080,1000,2,2.007856
f,50,23,14,-262.7451,-12.63246,2.945243,30,1080,1000,2,2.007856
f,50,24,13,55.65076,6.371661,3.043418,30,1080,1000,2,2.007856
f,50,25,45,-256.1211,-145.9863,3.141593,30,1080,1000,2,2.007856
f,50,26,47,-192.8024,-360.1319,3.239767,30,1080,1000,2,2.007856
f,50,27,15,124.0158,250.5672,3.337942,30,1080,1000,2,2.007856
f,50,28,39,-5.060158,410.8732,3.436117,30,1080,1000,2,2.007856
f,50,29,9,-345.95,-12.13336,3.534292,30,1080,1000,2,2.007856
f,50,30,7,-331.3014,385.5432,3.632467,30,1080,1000,2,2.007856
f,50,31,19,176.3727,402.534,3.730641,30,1080,1000,2,2.007856
f,50,32,27,-306.9035,157.7093,3.828816,30,1080,1000,2,2.007856
f,50,33,5,-483.4316,-412.3813,3.926991,30,1080,1000,2,2.007856
f,50,34,42,459.1148,-527.2481,4.025166,30,1080,1000,2,2.007856
f,50,35,8,-215.1934,-55.9123,4.12334,30,1080,1000,2,2.007856
f,50,36,20,491.8341,-500.2486,4.221515,30,1080,1000,2,2.007856
f,50,37,41,540,128.1607,4.31969,30,1080,1000,2,2.007856
f,50,38,17,431.722,447.424,4.417865,30,1080,1000,2,2.007856
f,50,39,28,527.7935,230.1439,4.516039,30,1080,1000,2,2.007856
f,50,40,48,45.14138,413.1139,4.614214,30,1080,1000,2,2.007856
f,50,41,1,449.6358,-537.5,4.712389,30,1080,1000,2,2.007856
f,50,42,36,458.3672,-490.4821,4.810564,30,1080,1000,2,2.007856
f,50,43,0,-206.4052,-320.2733,4.908739,30,1080,1000,2,2.007856
f,50,44,10,-100.6633,-64.10299,5.006913,30,1080,1000,2,2.007856
f,50,45,29,239.9026,-317.4224,5.105088,30,1080,1000,2,2.007856
f,50,46,18,310.4079,-27.86309,5.203263,30,1080,1000,2,2.007856
f,50,47,22,28.05956,433.9876,5.301437,30,1080,1000,2,2.007856
f,50,48,38,522.4448,254.4604,5.399612,30,1080,1000,2,2.007856
f,50,49,3,-27.13933,-123.6867,5.497787,30,1080,1000,2,2.007856
f,50,0,32,-480,444.4297,0,30,1080,1000,2,2.015779
f,50,1,46,-94.58548,440.2001,0.7853982,30,1080,1000,2,2.015779
f,50,2,40,-515.5171,-257.1986,0.8835729,30,1080,1000,2,2.015779
f,50,3,21,287.1858,122.3371,0.9817477,30,1080,1000,2,2.015779
f,50,4,2,466.8701,-146.3628,1.079922,30,1080,1000,2,2.015779
f,50,5,26,-499.9824,-77.4148,1.178097,30,1080,1000,2,2.015779
f,50,6,4,350.5937,-376.5944,1.276272,30,1080,1000,2,2.015779
f,50,7,43,-107.0159,195.2656,1.374447,30,1080,1000,2,2.015779
f,50,8,34,402.5992,-324.81,1.472622,30,1080,1000,2,2.015779
f,50,9,35,445,-432.5,1.570796,30,1080,1000,2,2.015779
f,50,10,30,529.0106,-432.5275,1.668971,30,1080,1000,2,2.015779
f,50,11,11,-468.1127,439.9324,1.767146,30,1080,1000,2,2.015779
f,50,12,12,75.94794,62.61925,1.865321,30,1080,1000,2,2.015779
f,50,13,33,-501.9264,-83.9407,1.963495,30,1080,1000,2,2.015779
f,50,14,31,383.0341,297.3969,2.06167,30,1080,1000,2,2.015779
f,50,15,24,-123.782,-530.2964,2.159845,30,1080,1000,2,2.015779
f,50,16,37,-182.6093,387.6798,2.25802,30,1080,1000,2,2.015779
f,50,17,16,234.1763,-247.0777,2.356194,30,1080,1000,2,2.015779
f,50,18,6,120.0703,57.85177,2.454369,30,1080,1000,2,2.015779
f,50,19,23,480.4176,308.7472,2.552544,30,1080,1000,2,2.015779
f,50,20,25,-198.3033,342.1058,2.650719,30,1080,1000,2,2.015779
f,50,21,49,-48.86183,451.9761,2.748893,30,1080,1000,2,2.015779
f,50,22,44,452.9344,469.4304,2.847068,30,1080,1000,2,2.015779
f,50,23,14,-272.0652,-8.229591,2.945243,30,1080,1000,2,2.015779
f,50,24,13,45.94395,9.839794,3.043418,30,1080,1000,2,2.015779
f,50,25,45,-266.1211,-143.4863,3.141593,30,1080,1000,2,2.015779
f,50,26,47,-202.9993,-358.6241,3.239767,30,1080,1000,2,2.015779
f,50,27,15,113.7203,251.0682,3.337942,30,1080,1000,2,2.015779
f,50,28,39,-15.35527,410.3627,3.436117,30,1080,1000,2,2.015779
f,50,29,9,-356.1455,-13.65049,3.534292,30,1080,1000,2,2.015779
f,50,30,7,-341.2991,383.0341,3.632467,30,1080,1000,2,2.015779
f,50,31,19,166.6691,399.057,3.730641,30,1080,1000,2,2.015779
f,50,32,27,-316.2196,153.2979,3.828816,30,1080,1000,2,2.015779
f,50,33,5,-492.2704,-417.6846,3.926991,30,1080,1000,2,2.015779
f,50,34,42,450.8384,-533.3922,4.025166,30,1080,1000,2,2.015779
f,50,35,8,-222.8278,-62.83807,4.12334,30,1080,1000,2,2.015779
f,50,36,20,484.9153,-507.8893,4.221515,30,1080,1000,2,2.015779
f,50,37,41,533.8635,119.8786,4.31969,30,1080,1000,2,2.015779
f,50,38,17,426.4268,438.5803,4.417865,30,1080,1000,2,2.015779
f,50,39,28,523.3906,220.8238,4.516039,30,1080,1000,2,2.015779
f,50,40,48,41.67324,403.4071,4.614214,30,1080,1000,2,2.015779
f,50,41,1,447.1358,-547.5,4.712389,30,1080,1000,2,2.015779
f,50,42,36,456.8595,-500.679,4.810564,30,1080,1000,2,2.015779
f,50,43,0,-206.9062,-330.5689,4.908739,30,1080,1000,2,2.015779
f,50,44,10,-100.1529,-74.3981,5.006913,30,1080,1000,2,2.015779
f,50,45,29,241.4197,-327.6179,5.105088,30,1080,1000,2,2.015779
f,50,46,18,312.9171,-37.86079,5.203263,30,1080,1000,2,2.015779
f,50,47,22,31.53658,424.284,5.301437,30,1080,1000,2,2.015779
f,50,48,38,526.8562,245.1443,5.399612,30,1080,1000,2,2.015779
f,50,49,3,-21.83603,-132.5255,5.497787,30,1080,1000,2,2.015779
f,50,0,32,-470,439.4297,0,30,1080,1000,2,2.024519
f,50,1,46,-83.97888,443.7357,0.7853982,30,1080,1000,2,2.024519
f,50,2,40,-505.3081,-252.6405,0.8835729,30,1080,1000,2,2.024519
f,50,3,21,296.8988,127.8739,0.9817477,30,1080,1000,2,2.024519
f,50,4,2,475.9937,-139.9006,1.079922,30,1080,1000,2,2.024519
f,50,5,26,-491.5361,-70.08942,1.178097,30,1080,1000,2,2.024519
f,50,6,4,358.2813,-368.4764,1.276272,30,1080,1000,2,2.024519
f,50,7,43,-100.1611,204.098,1.374447,30,1080,1000,2,2.024519
f,50,8,34,408.5552,-315.3483,1.472622,30,1080,1000,2,2.024519
f,50,9,35,450,-422.5,1.570796,30,1080,1000,2,2.024519
f,50,10,30,533.0063,-422.0856,1.668971,30,1080,1000,2,2.024519
f,50,11,11,-465.1597,450.7157,1.767146,30,1080,1000,2,2.024519
f,50,12,12,77.82979,73.64008,1.865321,30,1080,1000,2,2.024519
f,50,13,33,-501.1338,-72.78848,1.963495,30,1080,1000,2,2.024519
f,50,14,31,382.7297,308.5731,2.06167,30,1080,1000,2,2.024519
f,50,15,24,-125.1804,-519.2039,2.159845,30,1080,1000,2,2.024519
f,50,16,37,-185.0882,398.5819,2.25802,30,1080,1000,2,2.024519
f,50,17,16,230.6408,-236.4711,2.356194,30,1080,1000,2,2.024519
f,50,18,6,115.5122,68.06075,2.454369,30,1080,1000,2,2.024519
f,50,19,23,474.8808,318.4602,2.552544,30,1080,1000,2,2.024519
f,50,20,25,-204.7655,351.2294,2.650719,30,1080,1000,2,2.024519
f,50,21,49,-56.18721,460.4223,2.748893,30,1080,1000,2,2.024519
f,50,22,44,444.8165,477.118,2.847068,30,1080,1000,2,2.024519
f,50,23,14,-280.8976,-1.374762,2.945243,30,1080,1000,2,2.024519
f,50,24,13,36.48219,15.79589,3.043418,30,1080,1000,2,2.024519
f,50,25,45,-276.1211,-138.4863,3.141593,30,1080,1000,2,2.024519
f,50,26,47,-213.4413,-354.6284,3.239767,30,1080,1000,2,2.024519
f,50,27,15,102.937,254.0213,3.337942,30,1080,1000,2,2.024519
f,50,28,39,-26.3761,412.2446,3.436117,30,1080,1000,2,2.024519
f,50,29,9,-367.2978,-12.85793,3.534292,30,1080,1000,2,2.024519
f,50,30,7,-352.4753,382.7297,3.632467,30,1080,1000,2,2.024519
f,50,31,19,155.5765,397.6587,3.730641,30,1080,1000,2,2.024519
f,50,32,27,-327.1217,150.819,3.828816,30,1080,1000,2,2.024519
f,50,33,5,-502.877,-421.2202,3.926991,30,1080,1000,2,2.024519
f,50,34,42,440.6294,-537.9504,4.025166,30,1080,1000,2,2.024519
f,50,35,8,-232.5408,-68.37491,4.12334,30,1080,1000,2,2.024519
f,50,36,20,475.7917,-514.3516,4.221515,30,1080,1000,2,2.024519
f,50,37,41,525.4172,112.5533,4.31969,30,1080,1000,2,2.024519
f,50,38,17,418.7392,430.4623,4.417865,30,1080,1000,2,2.024519
f,50,39,28,516.5357,211.9914,4.516039,30,1080,1000,2,2.024519
f,50,40,48,35.71714,393.9453,4.614214,30,1080,1000,2,2.024519
f,50,41,1,442.1358,530,4.712389,30,1080,1000,2,2.024519
f,50,42,36,452.8637,-511.121,4.810564,30,1080,1000,2,2.024519
f,50,43,0,-209.8593,-341.3522,4.908739,30,1080,1000,2,2.024519
f,50,44,10,-102.0347,-85.41893,5.006913,30,1080,1000,2,2.024519
f,50,45,29,240.6271,-338.7701,5.105088,30,1080,1000,2,2.024519
f,50,46,18,313.2214,-49.03699,5.203263,30,1080,1000,2,2.024519
f,50,47,22,32.93493,413.1914,5.301437,30,1080,1000,2,2.024519
f,50,48,38,529.3351,234.2422,5.399612,30,1080,1000,2,2.024519
f,50,49,3,-18.3005,-143.1321,5.497787,30,1080,1000,2,2.024519
f,50,0,32,-452.5,429.4297,0,30,1080,1000,2,2.031824
f,50,1,46,-64.53345,449.039,0.7853982,30,1080,1000,2,2.031824
f,50,2,40,-486.4761,-245.4567,0.8835729,30,1080,1000,2,2.031824
f,50,3,21,314.936,136.869,0.9817477,30,1080,1000,2,2.031824
f,50,4,2,493.0623,-129.1809,1.079922,30,1080,1000,2,2.031824
f,50,5,26,-475.6004,-57.74836,1.178097,30,1080,1000,2,2.031824
f,50,6,4,372.9306,-354.6328,1.276272,30,1080,1000,2,2.031824
f,50,7,43,-86.93918,219.3108,1.374447,30,1080,1000,2,2.031824
f,50,8,34,420.2224,-298.9127,1.472622,30,1080,1000,2,2.031824
f,50,9,35,460,-405,1.570796,30,1080,1000,2,2.031824
f,50,10,30,541.2429,-403.6897,1.668971,30,1080,1000,2,2.031824
f,50,11,11,-458.7659,469.8304,1.767146,30,1080,1000,2,2.031824
f,50,12,12,82.31921,93.28938,1.865321,30,1080,1000,2,2.031824
f,50,13,33,-498.5919,-52.79376,1.963495,30,1080,1000,2,2.031824
f,50,14,31,383.2995,328.7207,2.06167,30,1080,1000,2,2.031824
f,50,15,24,-126.5882,-499.0974,2.159845,30,1080,1000,2,2.031824
f,50,16,37,-188.4599,418.4536,2.25802,30,1080,1000,2,2.031824
f,50,17,16,225.3375,-217.0257,2.356194,30,1080,1000,2,2.031824
f,50,18,6,108.3285,86.89274,2.454369,30,1080,1000,2,2.031824
f,50,19,23,465.8857,336.4974,2.552544,30,1080,1000,2,2.031824
f,50,20,25,-215.4852,368.298,2.650719,30,1080,1000,2,2.031824
f,50,21,49,-68.52827,476.3581,2.748893,30,1080,1000,2,2.031824
f,50,22,44,430.9729,491.7673,2.847068,30,1080,1000,2,2.031824
f,50,23,14,-296.1104,11.84717,2.945243,30,1080,1000,2,2.031824
f,50,24,13,20.04663,27.46304,3.043418,30,1080,1000,2,2.031824
f,50,25,45,-293.6211,-128.4863,3.141593,30,1080,1000,2,2.031824
f,50,26,47,-231.8372,-346.3918,3.239767,30,1080,1000,2,2.031824
f,50,27,15,83.82231,260.415,3.337942,30,1080,1000,2,2.031824
f,50,28,39,-46.0254,416.734,3.436117,30,1080,1000,2,2.031824
f,50,29,9,-387.2925,-10.31609,3.534292,30,1080,1000,2,2.031824
f,50,30,7,-372.6229,383.2995,3.632467,30,1080,1000,2,2.031824
f,50,31,19,135.4701,396.2509,3.730641,30,1080,1000,2,2.031824
f,50,32,27,-346.9933,147.4472,3.828816,30,1080,1000,2,2.031824
f,50,33,5,-522.3225,-426.5235,3.926991,30,1080,1000,2,2.031824
f,50,34,42,421.7974,-545.1341,4.025166,30,1080,1000,2,2.031824
f,50,35,8,-250.578,-77.36992,4.12334,30,1080,1000,2,2.031824
f,50,36,20,458.7231,-525.0712,4.221515,30,1080,1000,2,2.031824
f,50,37,41,509.4815,100.2122,4.31969,30,1080,1000,2,2.031824
f,50,38,17,404.0898,416.6187,4.417865,30,1080,1000,2,2.031824
f,50,39,28,503.3138,196.7785,4.516039,30,1080,1000,2,2.031824
f,50,40,48,24.04998,377.5097,4.614214,30,1080,1000,2,2.031824
f,50,41,1,432.1358,512.5,4.712389,30,1080,1000,2,2.031824
f,50,42,36,444.6272,-529.5169,4.810564,30,1080,1000,2,2.031824
f,50,43,0,-216.253,-360.4669,4.908739,30,1080,1000,2,2.031824
f,50,44,10,-106.5241,-105.0682,5.006913,30,1080,1000,2,2.031824
f,50,45,29,238.0853,-358.7649,5.105088,30,1080,1000,2,2.031824
f,50,46,18,312.6516,-69.18458,5.203263,30,1080,1000,2,2.031824
f,50,47,22,34.34271,393.085,5.301437,30,1080,1000,2,2.031824
f,50,48,38,532.7068,214.3706,5.399612,30,1080,1000,2,2.031824
f,50,49,3,-12.99719,-162.5776,5.497787,30,1080,1000,2,2.031824
f,50,0,32,-452.5,429.4297,0,30,1080,1000,2,2.040026
f,50,1,46,-64.53345,449.039,0.7853982,30,1080,1000,2,2.040026
f,50,2,40,-486.4761,-245.4567,0.8835729,30,1080,1000,2,2.040026
f,50,3,21,314.936,136.869,0.9817477,30,1080,1000,2,2.040026
f,50,4,2,493.0623,-129.1809,1.079922,30,1080,1000,2,2.040026
f,50,5,26,-475.6004,-57.74836,1.178097,30,1080,1000,2,2.040026
f,50,6,4,372.9306,-354.6328,1.276272,30,1080,1000,2,2.040026
f,50,7,43,-86.93918,219.3108,1.374447,30,1080,1000,2,2.040026
f,50,8,34,420.2224,-298.9127,1.472622,30,1080,1000,2,2.040026
f,50,9,35,460,-405,1.570796,30,1080,1000,2,2.040026
f,50,10,30,-540,-403.6897,1.668971,30,1080,1000,2,2.040026
f,50,11,11,-458.7659,469.8304,1.767146,30,1080,1000,2,2.040026
f,50,12,12,82.31921,93.28938,1.865321,30,1080,1000,2,2.040026
f,50,13,33,-498.5919,-52.79376,1.963495,30,1080,1000,2,2.040026
f,50,14,31,383.2995,328.7207,2.06167,30,1080,1000,2,2.040026
f,50,15,24,-126.5882,-499.0974,2.159845,30,1080,1000,2,2.040026
f,50,16,37,-188.4599,418.4536,2.25802,30,1080,1000,2,2.040026
f,50,17,16,225.3375,-217.0257,2.356194,30,1080,1000,2,2.040026
f,50,18,6,108.3285,86.89274,2.454369,30,1080,1000,2,2.040026
f,50,19,23,465.8857,336.4974,2.552544,30,1080,1000,2,2.040026
f,50,20,25,-215.4852,368.298,2.650719,30,1080,1000,2,2.040026
f,50,21,49,-68.52827,476.3581,2.748893,30,1080,1000,2,2.040026
f,50,22,44,430.9729,491.7673,2.847068,30,1080,1000,2,2.040026
f,50,23,14,-296.1104,11.84717,2.945243,30,1080,1000,2,2.040026
f,50,24,13,20.04663,27.46304,3.043418,30,1080,1000,2,2.040026
f,50,25,45,-293.6211,-128.4863,3.141593,30,1080,1000,2,2.040026
f,50,26,47,-231.8372,-346.3918,3.239767,30,1080,1000,2,2.040026
f,50,27,15,83.82231,260.415,3.337942,30,1080,1000,2,2.040026
f,50,28,39,-46.0254,416.734,3.436117,30,1080,1000,2,2.040026
f,50,29,9,-387.2925,-10.31609,3.534292,30,1080,1000,2,2.040026
f,50,30,7,-372.6229,383.2995,3.632467,30,1080,1000,2,2.040026
f,50,31,19,135.4701,396.2509,3.730641,30,1080,1000,2,2.040026
f,50,32,27,-346.9933,147.4472,3.828816,30,1080,1000,2,2.040026
f,50,33,5,-522.3225,-426.5235,3.926991,30,1080,1000,2,2.040026
f,50,34,42,421.7974,540,4.025166,30,1080,1000,2,2.040026
f,50,35,8,-250.578,-77.36992,4.12334,30,1080,1000,2,2.040026
f,50,36,20,458.7231,-525.0712,4.221515,30,1080,1000,2,2.040026
f,50,37,41,509.4815,100.2122,4.31969,30,1080,1000,2,2.040026
f,50,38,17,404.0898,416.6187,4.417865,30,1080,1000,2,2.040026
f,50,39,28,503.3138,196.7785,4.516039,30,1080,1000,2,2.040026
f,50,40,48,24.04998,377.5097,4.614214,30,1080,1000,2,2.040026
f,50,41,1,432.1358,512.5,4.712389,30,1080,1000,2,2.040026
f,50,42,36,444.6272,-529.5169,4.810564,30,1080,1000,2,2.040026
f,50,43,0,-216.253,-360.4669,4.908739,30,1080,1000,2,2.040026
f,50,44,10,-106.5241,-105.0682,5.006913,30,1080,1000,2,2.040026
f,50,45,29,238.0853,-358.7649,5.105088,30,1080,1000,2,2.040026
f,50,46,18,312.6516,-69.18458,5.203263,30,1080,1000,2,2.040026
f,50,47,22,34.34271,393.085,5.301437,30,1080,1000,2,2.040026
f,50,48,38,532.7068,214.3706,5.399612,30,1080,1000,2,2.040026
f,50,49,3,-12.99719,-162.5776,5.497787,30,1080,1000,2,2.040026
f,50,0,32,-435,419.4297,0,30,1080,1000,2,2.047453
f,50,1,46,-45.08801,454.3423,0.7853982,30,1080,1000,2,2.047453
f,50,2,40,-467.6441,-238.273,0.8835729,30,1080,1000,2,2.047453
f,50,3,21,332.9732,145.864,0.9817477,30,1080,1000,2,2.047453
f,50,4,2,510.131,-118.4613,1.079922,30,1080,1000,2,2.047453
f,50,5,26,-459.6646,-45.40731,1.178097,30,1080,1000,2,2.047453
f,50,6,4,387.58,-340.7892,1.276272,30,1080,1000,2,2.047453
f,50,7,43,-73.71725,234.5237,1.374447,30,1080,1000,2,2.047453
f,50,8,34,431.8895,-282.4771,1.472622,30,1080,1000,2,2.047453
f,50,9,35,470,-387.5,1.570796,30,1080,1000,2,2.047453
f,50,10,30,-531.7635,-385.2938,1.668971,30,1080,1000,2,2.047453
f,50,11,11,-452.3721,488.945,1.767146,30,1080,1000,2,2.047453
f,50,12,12,86.80862,112.9387,1.865321,30,1080,1000,2,2.047453
f,50,13,33,-496.0501,-32.79903,1.963495,30,1080,1000,2,2.047453
f,50,14,31,383.8693,348.8683,2.06167,30,1080,1000,2,2.047453
f,50,15,24,-127.996,-478.991,2.159845,30,1080,1000,2,2.047453
f,50,16,37,-191.8317,438.3252,2.25802,30,1080,1000,2,2.047453
f,50,17,16,220.0342,-197.5803,2.356194,30,1080,1000,2,2.047453
f,50,18,6,101.1447,105.7247,2.454369,30,1080,1000,2,2.047453
f,50,19,23,456.8907,354.5346,2.552544,30,1080,1000,2,2.047453
f,50,20,25,-226.2048,385.3667,2.650719,30,1080,1000,2,2.047453
f,50,21,49,-80.86932,492.2938,2.748893,30,1080,1000,2,2.047453
f,50,22,44,417.1293,506.4167,2.847068,30,1080,1000,2,2.047453
f,50,23,14,-311.3232,25.06911,2.945243,30,1080,1000,2,2.047453
f,50,24,13,3.61107,39.13018,3.043418,30,1080,1000,2,2.047453
f,50,25,45,-311.1211,-118.4863,3.141593,30,1080,1000,2,2.047453
f,50,26,47,-250.2331,-338.1553,3.239767,30,1080,1000,2,2.047453
f,50,27,15,64.70766,266.8088,3.337942,30,1080,1000,2,2.047453
f,50,28,39,-65.67471,421.2234,3.436117,30,1080,1000,2,2.047453
f,50,29,9,-407.2872,-7.774257,3.534292,30,1080,1000,2,2.047453
f,50,30,7,-392.7705,383.8693,3.632467,30,1080,1000,2,2.047453
f,50,31,19,115.3637,394.8431,3.730641,30,1080,1000,2,2.047453
f,50,32,27,-366.8649,144.0754,3.828816,30,1080,1000,2,2.047453
f,50,33,5,-541.7679,-431.8268,3.926991,30,1080,1000,2,2.047453
f,50,34,42,402.9654,532.8162,4.025166,30,1080,1000,2,2.047453
f,50,35,8,-268.6152,-86.36493,4.12334,30,1080,1000,2,2.047453
f,50,36,20,441.6545,-535.7909,4.221515,30,1080,1000,2,2.047453
f,50,37,41,493.5457,87.87115,4.31969,30,1080,1000,2,2.047453
f,50,38,17,389.4405,402.7751,4.417865,30,1080,1000,2,2.047453
f,50,39,28,490.0918,181.5657,4.516039,30,1080,1000,2,2.047453
f,50,40,48,12.38283,361.0742,4.614214,30,1080,1000,2,2.047453
f,50,41,1,422.1358,495,4.712389,30,1080,1000,2,2.047453
f,50,42,36,436.3906,-547.9128,4.810564,30,1080,1000,2,2.047453
f,50,43,0,-222.6468,-379.5815,4.908739,30,1080,1000,2,2.047453
f,50,44,10,-111.0136,-124.7175,5.006913,30,1080,1000,2,2.047453
f,50,45,29,235.5435,-378.7596,5.105088,30,1080,1000,2,2.047453
f,50,46,18,312.0818,-89.33217,5.203263,30,1080,1000,2,2.047453
f,50,47,22,35.75049,372.9786,5.301437,30,1080,1000,2,2.047453
f,50,48,38,536.0786,194.499,5.399612,30,1080,1000,2,2.047453
f,50,49,3,-7.693893,-182.023,5.497787,30,1080,1000,2,2.047453
f,50,0,32,-435,419.4297,0,30,1080,1000,2,2.05171
f,50,1,46,-45.08801,454.3423,0.7853982,30,1080,1000,2,2.05171
f,50,2,40,-467.6441,-238.273,0.8835729,30,1080,1000,2,2.05171
f,50,3,21,332.9732,145.864,0.9817477,30,1080,1000,2,2.05171
f,50,4,2,510.131,-118.4613,1.079922,30,1080,1000,2,2.05171
f,50,5,26,-459.6646,-45.40731,1.178097,30,1080,1000,2,2.05171
f,50,6,4,387.58,-340.7892,1.276272,30,1080,1000,2,2.05171
f,50,7,43,-73.71725,234.5237,1.374447,30,1080,1000,2,2.05171
f,50,8,34,431.8895,-282.4771,1.472622,30,1080,1000,2,2.05171
f,50,9,35,470,-387.5,1.570796,30,1080,1000,2,2.05171
f,50,10,30,-531.7635,-385.2938,1.668971,30,1080,1000,2,2.05171
f,50,11,11,-452.3721,488.945,1.767146,30,1080,1000,2,2.05171
f,50,12,12,86.80862,112.9387,1.865321,30,1080,1000,2,2.05171
f,50,13,33,-496.0501,-32.79903,1.963495,30,1080,1000,2,2.05171
f,50,14,31,383.8693,348.8683,2.06167,30,1080,1000,2,2.05171
f,50,15,24,-127.996,-478.991,2.159845,30,1080,1000,2,2.05171
f,50,16,37,-191.8317,438.3252,2.25802,30,1080,1000,2,2.05171
f,50,17,16,220.0342,-197.5803,2.356194,30,1080,1000,2,2.05171
f,50,18,6,101.1447,105.7247,2.454369,30,1080,1000,2,2.05171
f,50,19,23,456.8907,354.5346,2.552544,30,1080,1000,2,2.05171
f,50,20,25,-226.2048,385.3667,2.650719,30,1080,1000,2,2.05171
f,50,21,49,-80.86932,492.2938,2.748893,30,1080,1000,2,2.05171
f,50,22,44,417.1293,506.4167,2.847068,30,1080,1000,2,2.05171
f,50,23,14,-311.3232,25.06911,2.945243,30,1080,1000,2,2.05171
f,50,24,13,3.61107,39.13018,3.043418,30,1080,1000,2,2.05171
f,50,25,45,-311.1211,-118.4863,3.141593,30,1080,1000,2,2.05171
f,50,26,47,-250.2331,-338.1553,3.239767,30,1080,1000,2,2.05171
f,50,27,15,64.70766,266.8088,3.337942,30,1080,1000,2,2.05171
f,50,28,39,-65.67471,421.2234,3.436117,30,1080,1000,2,2.05171
f,50,29,9,-407.2872,-7.774257,3.534292,30,1080,1000,2,2.05171
f,50,30,7,-392.7705,383.8693,3.632467,30,1080,1000,2,2.05171
f,50,31,19,115.3637,394.8431,3.730641,30,1080,1000,2,2.05171
f,50,32,27,-366.8649,144.0754,3.828816,30,1080,1000,2,2.05171
f,50,33,5,540,-431.8268,3.926991,30,1080,1000,2,2.05171
f,50,34,42,402.9654,532.8162,4.025166,30,1080,1000,2,2.05171
f,50,35,8,-268.6152,-86.36493,4.12334,30,1080,1000,2,2.05171
f,50,36,20,441.6545,-535.7909,4.221515,30,1080,1000,2,2.05171
f,50,37,41,493.5457,87.87115,4.31969,30,1080,1000,2,2.05171
f,50,38,17,389.4405,402.7751,4.417865,30,1080,1000,2,2.05171
f,50,39,28,490.0918,181.5657,4.516039,30,1080,1000,2,2.05171
f,50,40,48,12.38283,361.0742,4.614214,30,1080,1000,2,2.05171
f,50,41,1,422.1358,495,4.712389,30,1080,1000,2,2.05171
f,50,42,36,436.3906,540,4.810564,30,1080,1000,2,2.05171
f,50,43,0,-222.6468,-379.5815,4.908739,30,1080,1000,2,2.05171
