username,cursornum,primary_id,cursor_id,x,y,rotated_angle,diameter,window_size,delay,speed_rate,time
f,50,5,18,-151.3331,-298.3215,1.178097,20,540,0,2,2.155865
f,50,6,3,-86.1342,-233.4889,1.276272,20,540,0,2,2.155865
f,50,7,24,-98.62362,32.70063,1.374447,20,540,0,2,2.155865
f,50,8,47,-273.2429,14.8327,1.472622,20,540,0,2,2.155865
f,50,9,17,-89.99999,-227.5,1.570796,20,540,0,2,2.155865
f,50,10,2,218.0329,-133.405,1.668971,20,540,0,2,2.155865
f,50,11,43,-104.0342,-71.24995,1.767146,20,540,0,2,2.155865
f,50,12,1,-82.08548,-174.9318,1.865321,20,540,0,2,2.155865
f,50,13,32,143.6567,-298.7246,1.963495,20,540,0,2,2.155865
f,50,14,7,163.4016,153.4498,2.06167,20,540,0,2,2.155865
f,50,15,21,-59.03418,213.8758,2.159845,20,540,0,2,2.155865
f,50,16,16,-227.1785,-119.1724,2.25802,20,540,0,2,2.155865
f,50,17,45,-222.2703,-224.0381,2.356194,20,540,0,2,2.155865
f,50,18,26,233.0136,-194.4567,2.454369,20,540,0,2,2.155865
f,50,19,6,-213.8758,-41.43071,2.552544,20,540,0,2,2.155865
f,50,20,34,29.93486,-95.82421,2.650719,20,540,0,2,2.155865
f,50,21,9,88.11595,-111.1795,2.748893,20,540,0,2,2.155865
f,50,22,20,-113.261,174.7892,2.847068,20,540,0,2,2.155865
f,50,23,5,-203.797,-28.57215,2.945243,20,540,0,2,2.155865
f,50,24,14,-109.5452,80.46279,3.043418,20,540,0,2,2.155865
f,50,25,36,-132.5,260.0195,3.141593,20,540,0,2,2.155865
f,50,26,12,-27.5749,-164.9008,3.239767,20,540,0,2,2.155865
f,50,27,25,206.1079,256.4635,3.337942,20,540,0,2,2.155865
f,50,28,42,-49.63341,170.4367,3.436117,20,540,0,2,2.155865
f,50,29,44,144.6712,-114.277,3.534292,20,540,0,2,2.155865
f,50,30,27,-101.2954,-59.24472,3.632467,20,540,0,2,2.155865
f,50,31,30,0.7463989,-77.06187,3.730641,20,540,0,2,2.155865
f,50,32,35,254.0621,217.2505,3.828816,20,540,0,2,2.155865
f,50,33,29,282.3744,-222.2703,3.926991,20,540,0,2,2.155865
f,50,34,22,-124.0772,56.08818,4.025166,20,540,0,2,2.155865
f,50,35,37,-232.499,-50.29376,4.12334,20,540,0,2,2.155865
f,50,36,28,-214.0022,47.84229,4.221515,20,540,0,2,2.155865
f,50,37,39,151.3331,88.11614,4.31969,20,540,0,2,2.155865
f,50,38,0,-250.4058,-113.261,4.417865,20,540,0,2,2.155865
f,50,39,10,255.0216,292.2087,4.516039,20,540,0,2,2.155865
f,50,40,46,-261.6405,110.8102,4.614214,20,540,0,2,2.155865
f,50,41,4,270,165,4.712389,20,540,0,2,2.155865
f,50,42,11,214.585,-111.9957,4.810564,20,540,0,2,2.155865
f,50,43,31,226.5257,-203.797,4.908739,20,540,0,2,2.155865
f,50,44,19,220.5164,241.7024,5.006913,20,540,0,2,2.155865
f,50,45,33,114.2769,-89.37924,5.105088,20,540,0,2,2.155865
f,50,46,40,-261.5558,-153.4498,5.203263,20,540,0,2,2.155865
f,50,47,38,59.03419,148.3418,5.301437,20,540,0,2,2.155865
f,50,48,41,109.722,119.1723,5.399612,20,540,0,2,2.155865
f,50,49,15,72.01011,91.45559,5.497787,20,540,0,2,2.155865
f,50,0,23,-5,89.99999,0,20,540,0,2,2.163967
f,50,1,48,116.2043,-26.98487,0.7853982,20,540,0,2,2.163967
f,50,2,8,-265.2266,124.5142,0.8835729,20,540,0,2,2.163967
f,50,3,13,-189.2146,-269.6497,0.9817477,20,540,0,2,2.163967
f,50,4,49,185.5662,-258.9832,1.079922,20,540,0,2,2.163967
f,50,5,18,-167.5972,230.7351,1.178097,20,540,0,2,2.163967
f,50,6,3,-98.4713,-274.1589,1.276272,20,540,0,2,2.163967
f,50,7,24,-106.915,-8.982742,1.374447,20,540,0,2,2.163967
f,50,8,47,265.8343,-27.46265,1.472622,20,540,0,2,2.163967
f,50,9,17,-89.99999,-270,1.570796,20,540,0,2,2.163967
f,50,10,2,222.1987,-175.7003,1.668971,20,540,0,2,2.163967
f,50,11,43,-95.7429,-112.9333,1.767146,20,540,0,2,2.163967
f,50,12,1,-69.74838,-215.6017,1.865321,20,540,0,2,2.163967
f,50,13,32,159.9208,230.7351,1.963495,20,540,0,2,2.163967
f,50,14,7,183.4359,115.9681,2.06167,20,540,0,2,2.163967
f,50,15,21,-35.42245,178.5383,2.159845,20,540,0,2,2.163967
f,50,16,16,-200.2167,-152.0253,2.25802,20,540,0,2,2.163967
f,50,17,45,-192.2182,-254.0901,2.356194,20,540,0,2,2.163967
f,50,18,26,265.8665,-221.4184,2.454369,20,540,0,2,2.163967
f,50,19,6,-178.5383,-65.04245,2.552544,20,540,0,2,2.163967
f,50,20,34,67.41652,-115.8586,2.650719,20,540,0,2,2.163967
f,50,21,9,127.3808,-127.4436,2.748893,20,540,0,2,2.163967
f,50,22,20,-72.59102,162.452,2.847068,20,540,0,2,2.163967
f,50,23,5,-162.1136,-36.86348,2.945243,20,540,0,2,2.163967
f,50,24,14,-67.24988,76.29708,3.043418,20,540,0,2,2.163967
f,50,25,36,-90,260.0195,3.141593,20,540,0,2,2.163967
f,50,26,12,14.72045,-160.7351,3.239767,20,540,0,2,2.163967
f,50,27,25,247.7913,264.7548,3.337942,20,540,0,2,2.163967
f,50,28,42,-8.963448,182.7738,3.436117,20,540,0,2,2.163967
f,50,29,44,183.936,-98.01294,3.534292,20,540,0,2,2.163967
f,50,30,27,-63.81377,-39.21036,3.632467,20,540,0,2,2.163967
f,50,31,30,36.08385,-53.45012,3.730641,20,540,0,2,2.163967
f,50,32,35,286.9151,244.2122,3.828816,20,540,0,2,2.163967
f,50,33,29,-239.948,-192.2183,3.926991,20,540,0,2,2.163967
f,50,34,22,-97.11554,88.94113,4.025166,20,540,0,2,2.163967
f,50,35,37,-208.8872,-14.95631,4.12334,20,540,0,2,2.163967
f,50,36,28,-193.9678,85.32394,4.221515,20,540,0,2,2.163967
f,50,37,39,167.5972,127.381,4.31969,20,540,0,2,2.163967
f,50,38,0,-238.0687,-72.59102,4.417865,20,540,0,2,2.163967
f,50,39,10,263.3129,-228.3166,4.516039,20,540,0,2,2.163967
f,50,40,46,-257.4748,153.1056,4.614214,20,540,0,2,2.163967
f,50,41,4,270,207.5,4.712389,20,540,0,2,2.163967
f,50,42,11,210.4193,-69.7003,4.810564,20,540,0,2,2.163967
f,50,43,31,218.2344,-162.1136,4.908739,20,540,0,2,2.163967
f,50,44,19,208.1793,282.3724,5.006913,20,540,0,2,2.163967
f,50,45,33,98.01286,-50.11437,5.105088,20,540,0,2,2.163967
f,50,46,40,-281.5901,-115.9681,5.203263,20,540,0,2,2.163967
f,50,47,38,35.42245,183.6793,5.301437,20,540,0,2,2.163967
f,50,48,41,82.76028,152.0253,5.399612,20,540,0,2,2.163967
f,50,49,15,41.95808,121.5076,5.497787,20,540,0,2,2.163967
f,50,0,23,-37.5,94.99999,0,20,540,0,2,2.17223
f,50,1,48,89.68778,-46.43031,0.7853982,20,540,0,2,2.17223
f,50,2,8,-289.7094,102.5633,0.8835729,20,540,0,2,2.17223
f,50,3,13,-211.4279,-293.8946,0.9817477,20,540,0,2,2.17223
f,50,4,49,165.8362,-285.2887,1.079922,20,540,0,2,2.17223
f,50,5,18,-184.6538,202.6225,1.178097,20,540,0,2,2.17223
f,50,6,3,-112.6903,240.3509,1.276272,20,540,0,2,2.17223
f,50,7,24,-118.1593,-39.88281,1.374447,20,540,0,2,2.17223
f,50,8,47,257.6728,-59.31607,1.472622,20,540,0,2,2.17223
f,50,9,17,-94.99999,-302.5,1.570796,20,540,0,2,2.17223
f,50,10,2,220.4083,-208.5339,1.668971,20,540,0,2,2.17223
f,50,11,43,-94.30639,-145.7843,1.767146,20,540,0,2,2.17223
f,50,12,1,-65.09882,-248.1537,1.865321,20,540,0,2,2.17223
f,50,13,32,167.7386,198.7956,1.963495,20,540,0,2,2.17223
f,50,14,7,194.3467,84.9487,2.06167,20,540,0,2,2.17223
f,50,15,21,-21.52376,148.7377,2.159845,20,540,0,2,2.17223
f,50,16,16,-183.464,-180.3201,2.25802,20,540,0,2,2.17223
f,50,17,45,-172.7728,-280.6066,2.356194,20,540,0,2,2.17223
f,50,18,26,287.8174,-245.9012,2.454369,20,540,0,2,2.17223
f,50,19,6,-154.2934,-87.25582,2.552544,20,540,0,2,2.17223
f,50,20,34,93.72197,-135.5886,2.650719,20,540,0,2,2.17223
f,50,21,9,155.4935,-144.5002,2.748893,20,540,0,2,2.17223
f,50,22,20,-42.94188,148.2331,2.847068,20,540,0,2,2.17223
f,50,23,5,-131.2135,-48.10785,2.945243,20,540,0,2,2.17223
f,50,24,14,-35.39646,68.13559,3.043418,20,540,0,2,2.17223
f,50,25,36,-57.5,255.0195,3.141593,20,540,0,2,2.17223
f,50,26,12,47.55404,-162.5254,3.239767,20,540,0,2,2.17223
f,50,27,25,280.6423,266.1913,3.337942,20,540,0,2,2.17223
f,50,28,42,23.58854,187.4234,3.436117,20,540,0,2,2.17223
f,50,29,44,215.8755,-90.19511,3.534292,20,540,0,2,2.17223
f,50,30,27,-32.79434,-28.29957,3.632467,20,540,0,2,2.17223
f,50,31,30,65.88447,-39.55144,3.730641,20,540,0,2,2.17223
f,50,32,35,-241.7052,260.965,3.828816,20,540,0,2,2.17223
f,50,33,29,-213.4315,-172.7728,3.926991,20,540,0,2,2.17223
f,50,34,22,-72.6327,110.892,4.025166,20,540,0,2,2.17223
f,50,35,37,-186.6739,9.288609,4.12334,20,540,0,2,2.17223
f,50,36,28,-174.2378,111.6294,4.221515,20,540,0,2,2.17223
f,50,37,39,184.6538,155.4937,4.31969,20,540,0,2,2.17223
f,50,38,0,-223.8498,-42.94188,4.417865,20,540,0,2,2.17223
f,50,39,10,274.5573,-197.4165,4.516039,20,540,0,2,2.17223
f,50,40,46,-249.3133,184.959,4.614214,20,540,0,2,2.17223
f,50,41,4,275,240,4.712389,20,540,0,2,2.17223
f,50,42,11,212.2096,-36.86671,4.810564,20,540,0,2,2.17223
f,50,43,31,216.7979,-129.2626,4.908739,20,540,0,2,2.17223
f,50,44,19,203.5298,-237.448,5.006913,20,540,0,2,2.17223
f,50,45,33,90.19505,-18.17486,5.105088,20,540,0,2,2.17223
f,50,46,40,259.0892,-84.94872,5.203263,20,540,0,2,2.17223
f,50,47,38,21.52378,213.4799,5.301437,20,540,0,2,2.17223
f,50,48,41,66.00756,180.3201,5.399612,20,540,0,2,2.17223
f,50,49,15,22.51264,148.0241,5.497787,20,540,0,2,2.17223
f,50,0,23,-70,107.5,0,20,540,0,2,2.181007
f,50,1,48,57.86798,-60.57245,0.7853982,20,540,0,2,2.181007
f,50,2,8,239.7196,85.37038,0.8835729,20,540,0,2,2.181007
f,50,3,13,-239.8773,249.9219,0.9817477,20,540,0,2,2.181007
f,50,4,49,139.4918,247.23,1.079922,20,540,0,2,2.181007
f,50,5,18,-208.6395,177.3799,1.178097,20,540,0,2,2.181007
f,50,6,3,-134.0863,212.8789,1.276272,20,540,0,2,2.181007
f,50,7,24,-136.7596,-69.31971,1.374447,20,540,0,2,2.181007
f,50,8,47,242.0475,-90.43436,1.472622,20,540,0,2,2.181007
f,50,9,17,-107.5,237.5,1.570796,20,540,0,2,2.181007
f,50,10,2,211.154,-242.1027,1.668971,20,540,0,2,2.181007
f,50,11,43,-100.2258,-180.0984,1.767146,20,540,0,2,2.181007
f,50,12,1,-67.62633,-282.8828,1.865321,20,540,0,2,2.181007
f,50,13,32,168.6273,163.986,1.963495,20,540,0,2,2.181007
f,50,14,7,198.6431,50.3938,2.06167,20,540,0,2,2.181007
f,50,15,21,-13.8611,114.7703,2.159845,20,540,0,2,2.181007
f,50,16,16,-172.5089,-213.3729,2.25802,20,540,0,2,2.181007
f,50,17,45,-158.6307,238.1802,2.356194,20,540,0,2,2.181007
f,50,18,26,-252.8071,-276.1816,2.454369,20,540,0,2,2.181007
f,50,19,6,-134.2153,-115.7052,2.552544,20,540,0,2,2.181007
f,50,20,34,116.492,-161.933,2.650719,20,540,0,2,2.181007
f,50,21,9,180.7361,-168.4859,2.748893,20,540,0,2,2.181007
f,50,22,20,-15.46987,126.8371,2.847068,20,540,0,2,2.181007
f,50,23,5,-101.7766,-66.70811,2.945243,20,540,0,2,2.181007
f,50,24,14,-4.278172,52.51022,3.043418,20,540,0,2,2.181007
f,50,25,36,-24.99999,242.5195,3.141593,20,540,0,2,2.181007
f,50,26,12,81.12276,-171.7797,3.239767,20,540,0,2,2.181007
f,50,27,25,-235.6859,260.2719,3.337942,20,540,0,2,2.181007
f,50,28,42,58.31766,184.8959,3.436117,20,540,0,2,2.181007
f,50,29,44,250.6852,-89.3064,3.534292,20,540,0,2,2.181007
f,50,30,27,1.760559,-24.0032,3.632467,20,540,0,2,2.181007
f,50,31,30,99.85185,-31.88877,3.730641,20,540,0,2,2.181007
f,50,32,35,-208.6524,271.9201,3.828816,20,540,0,2,2.181007
f,50,33,29,-181.6116,-158.6307,3.926991,20,540,0,2,2.181007
f,50,34,22,-42.35228,128.0849,4.025166,20,540,0,2,2.181007
f,50,35,37,-158.2245,29.36674,4.12334,20,540,0,2,2.181007
f,50,36,28,-147.8934,134.3994,4.221515,20,540,0,2,2.181007
f,50,37,39,208.6395,180.7362,4.31969,20,540,0,2,2.181007
f,50,38,0,-202.4538,-15.46987,4.417865,20,540,0,2,2.181007
f,50,39,10,-251.3997,-167.9797,4.516039,20,540,0,2,2.181007
f,50,40,46,-233.6879,216.0773,4.614214,20,540,0,2,2.181007
f,50,41,4,-257.5,272.5,4.712389,20,540,0,2,2.181007
f,50,42,11,221.4639,-3.297993,4.810564,20,540,0,2,2.181007
f,50,43,31,222.7172,-94.94849,4.908739,20,540,0,2,2.181007
f,50,44,19,206.0573,-202.7189,5.006913,20,540,0,2,2.181007
f,50,45,33,89.30633,16.63476,5.105088,20,540,0,2,2.181007
f,50,46,40,254.7928,-50.39381,5.203263,20,540,0,2,2.181007
f,50,47,38,13.86112,247.4473,5.301437,20,540,0,2,2.181007
f,50,48,41,55.05241,213.3728,5.399612,20,540,0,2,2.181007
f,50,49,15,8.37052,179.8439,5.497787,20,540,0,2,2.181007
f,50,0,23,-82.5,115,0,20,540,0,2,2.187954
f,50,1,48,43.72585,-64.10799,0.7853982,20,540,0,2,2.187954
f,50,2,8,225.9921,80.4657,0.8835729,20,540,0,2,2.187954
f,50,3,13,-253.058,243.6953,0.9817477,20,540,0,2,2.187954
f,50,4,49,126.9849,239.7415,1.079922,20,540,0,2,2.187954
f,50,5,18,-220.3522,168.7015,1.178097,20,540,0,2,2.187954
f,50,6,3,-144.8919,203.0942,1.276272,20,540,0,2,2.187954
f,50,7,24,-146.5541,-80.11635,1.374447,20,540,0,2,2.187954
f,50,8,47,233.3584,-102.139,1.472622,20,540,0,2,2.187954
f,50,9,17,-115,225,1.570796,20,540,0,2,2.187954
f,50,10,2,204.9154,-255.2776,1.668971,20,540,0,2,2.187954
f,50,11,43,-105.143,-193.8214,1.767146,20,540,0,2,2.187954
f,50,12,1,-71.17483,255.8611,1.865321,20,540,0,2,2.187954
f,50,13,32,166.4818,149.5674,1.963495,20,540,0,2,2.187954
f,50,14,7,197.9212,35.83431,2.06167,20,540,0,2,2.187954
f,50,15,21,-13.1525,100.2102,2.159845,20,540,0,2,2.187954
f,50,16,16,-170.3765,-227.7935,2.25802,20,540,0,2,2.187954
f,50,17,45,-155.0951,224.0381,2.356194,20,540,0,2,2.187954
f,50,18,26,-247.9024,256.2725,2.454369,20,540,0,2,2.187954
f,50,19,6,-127.9887,-128.8859,2.552544,20,540,0,2,2.187954
f,50,20,34,123.9805,-174.4398,2.650719,20,540,0,2,2.187954
f,50,21,9,189.4144,-180.1985,2.748893,20,540,0,2,2.187954
f,50,22,20,-5.685258,116.0315,2.847068,20,540,0,2,2.187954
f,50,23,5,-90.98,-76.50262,2.945243,20,540,0,2,2.187954
f,50,24,14,7.426512,43.82113,3.043418,20,540,0,2,2.187954
f,50,25,36,-12.49999,235.0195,3.141593,20,540,0,2,2.187954
f,50,26,12,94.29769,-178.0184,3.239767,20,540,0,2,2.187954
f,50,27,25,-221.9629,255.3547,3.337942,20,540,0,2,2.187954
f,50,28,42,72.45654,181.3474,3.436117,20,540,0,2,2.187954
f,50,29,44,265.1038,-91.45195,3.534292,20,540,0,2,2.187954
f,50,30,27,16.32005,-24.72515,3.632467,20,540,0,2,2.187954
f,50,31,30,114.412,-31.18016,3.730641,20,540,0,2,2.187954
f,50,32,35,-194.2319,-267.8677,3.828816,20,540,0,2,2.187954
f,50,33,29,-167.4695,-155.0952,3.926991,20,540,0,2,2.187954
f,50,34,22,-28.62479,132.9896,4.025166,20,540,0,2,2.187954
f,50,35,37,-145.0438,35.59333,4.12334,20,540,0,2,2.187954
f,50,36,28,-135.3865,141.8879,4.221515,20,540,0,2,2.187954
f,50,37,39,220.3522,189.4146,4.31969,20,540,0,2,2.187954
f,50,38,0,-191.6482,-5.68525,4.417865,20,540,0,2,2.187954
f,50,39,10,-241.6052,-157.183,4.516039,20,540,0,2,2.187954
f,50,40,46,-224.9988,227.782,4.614214,20,540,0,2,2.187954
f,50,41,4,-250,-257.5,4.712389,20,540,0,2,2.187954
f,50,42,11,227.7026,9.876943,4.810564,20,540,0,2,2.187954
f,50,43,31,227.6345,-81.22549,4.908739,20,540,0,2,2.187954
f,50,44,19,209.6058,-188.58,5.006913,20,540,0,2,2.187954
f,50,45,33,91.45187,31.05338,5.105088,20,540,0,2,2.187954
f,50,46,40,255.5148,-35.83432,5.203263,20,540,0,2,2.187954
f,50,47,38,13.15251,262.0074,5.301437,20,540,0,2,2.187954
f,50,48,41,52.92006,227.7934,5.399612,20,540,0,2,2.187954
f,50,49,15,4.834991,193.9861,5.497787,20,540,0,2,2.187954
f,50,0,23,-102.5,130,0,20,540,0,2,2.19598
f,50,1,48,18.97711,-67.64352,0.7853982,20,540,0,2,2.19598
f,50,2,8,201.7091,74.52139,0.8835729,20,540,0,2,2.19598
f,50,3,13,-276.6414,235.3994,0.9817477,20,540,0,2,2.19598
f,50,4,49,104.3282,229.174,1.079922,20,540,0,2,2.19598
f,50,5,18,-241.864,155.9642,1.178097,20,540,0,2,2.19598
f,50,6,3,-165.0517,188.3097,1.276272,20,540,0,2,2.19598
f,50,7,24,-165.1677,-96.80569,1.374447,20,540,0,2,2.19598
f,50,8,47,216.4702,-120.5725,1.472622,20,540,0,2,2.19598
f,50,9,17,-130,205,1.570796,20,540,0,2,2.19598
f,50,10,2,191.948,-276.6516,1.668971,20,540,0,2,2.19598
f,50,11,43,-115.953,-216.3635,1.767146,20,540,0,2,2.19598
f,50,12,1,-79.72324,232.368,1.865321,20,540,0,2,2.19598
f,50,13,32,160.2772,125.3495,1.963495,20,540,0,2,2.19598
f,50,14,7,194.1203,11.12494,2.06167,20,540,0,2,2.19598
f,50,15,21,-14.51315,75.24723,2.159845,20,540,0,2,2.19598
f,50,16,16,-169.2838,-252.7696,2.25802,20,540,0,2,2.19598
f,50,17,45,-151.5596,199.2893,2.356194,20,540,0,2,2.19598
f,50,18,26,-241.9581,231.9895,2.454369,20,540,0,2,2.19598
f,50,19,6,-119.6928,-152.4693,2.552544,20,540,0,2,2.19598
f,50,20,34,134.548,-197.0966,2.650719,20,540,0,2,2.19598
f,50,21,9,202.1518,-201.7104,2.748893,20,540,0,2,2.19598
f,50,22,20,9.099272,95.87167,2.847068,20,540,0,2,2.19598
f,50,23,5,-74.29065,-95.11621,2.945243,20,540,0,2,2.19598
f,50,24,14,25.85995,26.93302,3.043418,20,540,0,2,2.19598
f,50,25,36,7.500009,220.0195,3.141593,20,540,0,2,2.19598
f,50,26,12,115.6716,-190.9858,3.239767,20,540,0,2,2.19598
f,50,27,25,-199.4208,244.5447,3.337942,20,540,0,2,2.19598
f,50,28,42,95.94962,172.799,3.436117,20,540,0,2,2.19598
f,50,29,44,289.3216,-97.65648,3.534292,20,540,0,2,2.19598
f,50,30,27,41.02943,-28.52603,3.632467,20,540,0,2,2.19598
f,50,31,30,139.375,-32.5408,3.730641,20,540,0,2,2.19598
f,50,32,35,-169.2558,-266.775,3.828816,20,540,0,2,2.19598
f,50,33,29,-142.7208,-151.5596,3.926991,20,540,0,2,2.19598
f,50,34,22,-4.341768,138.9339,4.025166,20,540,0,2,2.19598
f,50,35,37,-121.4604,43.88915,4.12334,20,540,0,2,2.19598
f,50,36,28,-112.7298,152.4554,4.221515,20,540,0,2,2.19598
f,50,37,39,241.864,202.1519,4.31969,20,540,0,2,2.19598
f,50,38,0,-171.4884,9.099292,4.417865,20,540,0,2,2.19598
f,50,39,10,-222.9916,-140.4937,4.516039,20,540,0,2,2.19598
f,50,40,46,-208.1107,246.2154,4.614214,20,540,0,2,2.19598
f,50,41,4,-235,-237.5,4.712389,20,540,0,2,2.19598
f,50,42,11,240.67,31.25089,4.810564,20,540,0,2,2.19598
f,50,43,31,238.4445,-58.68344,4.908739,20,540,0,2,2.19598
f,50,44,19,218.1542,-165.0869,5.006913,20,540,0,2,2.19598
f,50,45,33,97.65639,55.27123,5.105088,20,540,0,2,2.19598
f,50,46,40,259.3157,-11.12495,5.203263,20,540,0,2,2.19598
f,50,47,38,14.51316,286.9704,5.301437,20,540,0,2,2.19598
f,50,48,41,51.82735,252.7695,5.399612,20,540,0,2,2.19598
f,50,49,15,1.299469,218.7348,5.497787,20,540,0,2,2.19598
f,50,0,23,-117.5,145,0,20,540,0,2,2.204037
f,50,1,48,-2.236095,-67.64352,0.7853982,20,540,0,2,2.204037
f,50,2,8,180.598,72.44213,0.8835729,20,540,0,2,2.204037
f,50,3,13,249.1944,231.261,0.9817477,20,540,0,2,2.204037
f,50,4,49,84.0284,223.0161,1.079922,20,540,0,2,2.204037
f,50,5,18,-261.4625,147.8463,1.178097,20,540,0,2,2.204037
f,50,6,3,-183.7601,178.3099,1.276272,20,540,0,2,2.204037
f,50,7,24,-182.8058,-108.5911,1.374447,20,540,0,2,2.204037
f,50,8,47,200.0722,-134.03,1.472622,20,540,0,2,2.204037
f,50,9,17,-145,190,1.570796,20,540,0,2,2.204037
f,50,10,2,178.4904,253.602,1.668971,20,540,0,2,2.204037
f,50,11,43,-127.7384,-234.0016,1.767146,20,540,0,2,2.204037
f,50,12,1,-89.72308,213.6597,1.865321,20,540,0,2,2.204037
f,50,13,32,152.1593,105.7511,1.963495,20,540,0,2,2.204037
f,50,14,7,187.9624,-9.174833,2.06167,20,540,0,2,2.204037
f,50,15,21,-18.65164,54.44164,2.159845,20,540,0,2,2.204037
f,50,16,16,-171.3631,-273.8806,2.25802,20,540,0,2,2.204037
f,50,17,45,-151.5596,178.0761,2.356194,20,540,0,2,2.204037
f,50,18,26,-239.8788,210.8784,2.454369,20,540,0,2,2.204037
f,50,19,6,-115.5544,-173.2749,2.552544,20,540,0,2,2.204037
f,50,20,34,140.7058,-217.3964,2.650719,20,540,0,2,2.204037
f,50,21,9,210.2697,-221.3089,2.748893,20,540,0,2,2.204037
f,50,22,20,19.09911,77.1633,2.847068,20,540,0,2,2.204037
f,50,23,5,-62.50523,-112.7543,2.945243,20,540,0,2,2.204037
f,50,24,14,39.31747,10.53499,3.043418,20,540,0,2,2.204037
f,50,25,36,22.50001,205.0195,3.141593,20,540,0,2,2.204037
f,50,26,12,132.0697,-204.4433,3.239767,20,540,0,2,2.204037
f,50,27,25,-181.7827,232.7593,3.337942,20,540,0,2,2.204037
f,50,28,42,114.658,162.7991,3.436117,20,540,0,2,2.204037
f,50,29,44,-250.4016,-105.7744,3.534292,20,540,0,2,2.204037
f,50,30,27,61.32919,-34.6839,3.632467,20,540,0,2,2.204037
f,50,31,30,160.1806,-36.67929,3.730641,20,540,0,2,2.204037
f,50,32,35,-148.1447,-268.8542,3.828816,20,540,0,2,2.204037
f,50,33,29,-121.5076,-151.5596,3.926991,20,540,0,2,2.204037
f,50,34,22,16.76929,141.0132,4.025166,20,540,0,2,2.204037
f,50,35,37,-100.6548,48.02764,4.12334,20,540,0,2,2.204037
f,50,36,28,-92.43,158.6133,4.221515,20,540,0,2,2.204037
f,50,37,39,261.4625,210.2699,4.31969,20,540,0,2,2.204037
f,50,38,0,-152.78,19.09913,4.417865,20,540,0,2,2.204037
f,50,39,10,-205.3535,-128.7083,4.516039,20,540,0,2,2.204037
f,50,40,46,-191.7126,259.6729,4.614214,20,540,0,2,2.204037
f,50,41,4,-220,-222.5,4.712389,20,540,0,2,2.204037
f,50,42,11,254.1275,47.64891,4.810564,20,540,0,2,2.204037
f,50,43,31,250.2299,-41.0453,4.908739,20,540,0,2,2.204037
f,50,44,19,228.154,-146.3786,5.006913,20,540,0,2,2.204037
f,50,45,33,105.7743,74.86967,5.105088,20,540,0,2,2.204037
f,50,46,40,265.4735,9.174822,5.203263,20,540,0,2,2.204037
f,50,47,38,18.65165,-249.1944,5.301437,20,540,0,2,2.204037
f,50,48,41,53.90661,273.8806,5.399612,20,540,0,2,2.204037
f,50,49,15,1.299472,239.948,5.497787,20,540,0,2,2.204037
f,50,0,23,-140,172.5,0,20,540,0,2,2.212643
f,50,1,48,-37.59144,-64.10798,0.7853982,20,540,0,2,2.212643
f,50,2,8,145.0664,72.49522,0.8835729,20,540,0,2,2.212643
f,50,3,13,213.8286,227.8311,0.9817477,20,540,0,2,2.212643
f,50,4,49,49.16913,216.1363,1.079922,20,540,0,2,2.212643
f,50,5,18,-295.4795,137.5828,1.178097,20,540,0,2,2.212643
f,50,6,3,-216.6073,164.7616,1.276272,20,540,0,2,2.212643
f,50,7,24,-214.167,-125.2938,1.374447,20,540,0,2,2.212643
f,50,8,47,170.4993,-153.7262,1.472622,20,540,0,2,2.212643
f,50,9,17,-172.5,167.5,1.570796,20,540,0,2,2.212643
f,50,10,2,153.3282,228.5148,1.668971,20,540,0,2,2.212643
f,50,11,43,-150.3205,-261.4343,1.767146,20,540,0,2,2.212643
f,50,12,1,-109.5075,184.1457,1.865321,20,540,0,2,2.212643
f,50,13,32,135.363,74.44,1.963495,20,540,0,2,2.212643
f,50,14,7,174.316,-41.98148,2.06167,20,540,0,2,2.212643
f,50,15,21,-29.01674,20.45539,2.159845,20,540,0,2,2.212643
f,50,16,16,-178.347,235.1615,2.25802,20,540,0,2,2.212643
f,50,17,45,-155.0951,142.7208,2.356194,20,540,0,2,2.212643
f,50,18,26,-239.9319,175.3468,2.454369,20,540,0,2,2.212643
f,50,19,6,-112.1245,-208.6407,2.552544,20,540,0,2,2.212643
f,50,20,34,147.5857,-252.2556,2.650719,20,540,0,2,2.212643
f,50,21,9,220.5332,-255.3259,2.748893,20,540,0,2,2.212643
f,50,22,20,32.64742,44.31603,2.847068,20,540,0,2,2.212643
f,50,23,5,-45.80254,-144.1155,2.945243,20,540,0,2,2.212643
f,50,24,14,59.01366,-19.03797,3.043418,20,540,0,2,2.212643
f,50,25,36,45.00002,177.5195,3.141593,20,540,0,2,2.212643
f,50,26,12,157.1568,-229.6055,3.239767,20,540,0,2,2.212643
f,50,27,25,-154.35,210.1772,3.337942,20,540,0,2,2.212643
f,50,28,42,144.172,143.0147,3.436117,20,540,0,2,2.212643
f,50,29,44,-219.0905,-122.5707,3.534292,20,540,0,2,2.212643
f,50,30,27,94.13583,-48.33031,3.632467,20,540,0,2,2.212643
f,50,31,30,194.1668,-47.04436,3.730641,20,540,0,2,2.212643
f,50,32,35,-113.3062,-275.8382,3.828816,20,540,0,2,2.212643
f,50,33,29,-86.15224,-155.0952,3.926991,20,540,0,2,2.212643
f,50,34,22,52.30093,140.9601,4.025166,20,540,0,2,2.212643
f,50,35,37,-65.289,51.4575,4.12334,20,540,0,2,2.212643
