username,cursornum,primary_id,cursor_id,x,y,rotated_angle,diameter,window_size,delay,speed_rate,time
f,10,7,4,409.5514,-175.9448,4.31969,20,1080,0,1,1.651356
f,10,8,7,-460.9289,-541.2935,4.908739,20,1080,0,1,1.651356
f,10,9,1,-1.354914,133.3036,5.497787,20,1080,0,1,1.651356
f,10,0,0,-157.5597,-442.3479,0,20,1080,0,1,1.659584
f,10,1,5,74.0174,-190.9598,0.7853982,20,1080,0,1,1.659584
f,10,2,9,191.2755,501.3976,1.374447,20,1080,0,1,1.659584
f,10,3,2,537.4101,-417.2021,1.963495,20,1080,0,1,1.659584
f,10,4,6,-300.8598,220.3634,2.552544,20,1080,0,1,1.659584
f,10,5,3,261.7749,41.85535,3.141593,20,1080,0,1,1.659584
f,10,6,8,-48.10135,-120.7195,3.730641,20,1080,0,1,1.659584
f,10,7,4,409.2711,-179.8877,4.31969,20,1080,0,1,1.659584
f,10,8,7,-458.9713,536.5659,4.908739,20,1080,0,1,1.659584
f,10,9,1,2.18062,131.5358,5.497787,20,1080,0,1,1.659584
f,10,0,0,-153.8097,-442.3479,0,20,1080,0,1,1.671574
f,10,1,5,76.66904,-188.3082,0.7853982,20,1080,0,1,1.671574
f,10,2,9,192.0071,505.0756,1.374447,20,1080,0,1,1.671574
f,10,3,2,535.975,-413.7376,1.963495,20,1080,0,1,1.671574
f,10,4,6,-303.9778,222.4468,2.552544,20,1080,0,1,1.671574
f,10,5,3,258.0249,41.85535,3.141593,20,1080,0,1,1.671574
f,10,6,8,-51.21936,-122.8029,3.730641,20,1080,0,1,1.671574
f,10,7,4,407.8361,-183.3522,4.31969,20,1080,0,1,1.671574
f,10,8,7,-458.2397,532.888,4.908739,20,1080,0,1,1.671574
f,10,9,1,4.83227,128.8841,5.497787,20,1080,0,1,1.671574
f,10,0,0,-152.5597,-442.3479,0,20,1080,0,1,1.675396
f,10,1,5,77.55293,-187.4243,0.7853982,20,1080,0,1,1.675396
f,10,2,9,192.2509,506.3015,1.374447,20,1080,0,1,1.675396
f,10,3,2,535.4967,-412.5828,1.963495,20,1080,0,1,1.675396
f,10,4,6,-305.0172,223.1413,2.552544,20,1080,0,1,1.675396
f,10,5,3,256.7749,41.85535,3.141593,20,1080,0,1,1.675396
f,10,6,8,-52.2587,-123.4974,3.730641,20,1080,0,1,1.675396
f,10,7,4,407.3577,-184.5071,4.31969,20,1080,0,1,1.675396
f,10,8,7,-457.9958,531.662,4.908739,20,1080,0,1,1.675396
f,10,9,1,5.716153,128.0003,5.497787,20,1080,0,1,1.675396
f,10,0,0,-150.0597,-442.3479,0,20,1080,0,1,1.683685
f,10,1,5,79.32069,-185.6565,0.7853982,20,1080,0,1,1.683685
f,10,2,9,192.7387,508.7535,1.374447,20,1080,0,1,1.683685
f,10,3,2,534.54,-410.2731,1.963495,20,1080,0,1,1.683685
f,10,4,6,-307.0958,224.5302,2.552544,20,1080,0,1,1.683685
f,10,5,3,254.2749,41.85535,3.141593,20,1080,0,1,1.683685
f,10,6,8,-54.33737,-124.8863,3.730641,20,1080,0,1,1.683685
f,10,7,4,406.401,-186.8168,4.31969,20,1080,0,1,1.683685
f,10,8,7,-457.5081,529.2101,4.908739,20,1080,0,1,1.683685
f,10,9,1,7.48392,126.2325,5.497787,20,1080,0,1,1.683685
f,10,0,0,-146.3097,-442.3479,0,20,1080,0,1,1.69149
f,10,1,5,81.97234,-183.0049,0.7853982,20,1080,0,1,1.69149
f,10,2,9,193.4702,512.4315,1.374447,20,1080,0,1,1.69149
f,10,3,2,533.1049,-406.8085,1.963495,20,1080,0,1,1.69149
f,10,4,6,-310.2138,226.6136,2.552544,20,1080,0,1,1.69149
f,10,5,3,250.5249,41.85535,3.141593,20,1080,0,1,1.69149
f,10,6,8,-57.45538,-126.9697,3.730641,20,1080,0,1,1.69149
f,10,7,4,404.966,-190.2813,4.31969,20,1080,0,1,1.69149
f,10,8,7,-456.7765,525.5322,4.908739,20,1080,0,1,1.69149
f,10,9,1,10.13557,123.5808,5.497787,20,1080,0,1,1.69149
f,10,0,0,-143.8097,-442.3479,0,20,1080,0,1,1.699802
f,10,1,5,83.74011,-181.2371,0.7853982,20,1080,0,1,1.699802
f,10,2,9,193.958,514.8834,1.374447,20,1080,0,1,1.699802
f,10,3,2,532.1482,-404.4988,1.963495,20,1080,0,1,1.699802
f,10,4,6,-312.2925,228.0025,2.552544,20,1080,0,1,1.699802
f,10,5,3,248.0249,41.85535,3.141593,20,1080,0,1,1.699802
f,10,6,8,-59.53406,-128.3586,3.730641,20,1080,0,1,1.699802
f,10,7,4,404.0093,-192.591,4.31969,20,1080,0,1,1.699802
f,10,8,7,-456.2888,523.0802,4.908739,20,1080,0,1,1.699802
f,10,9,1,11.90334,121.8131,5.497787,20,1080,0,1,1.699802
f,10,0,0,-141.3097,-442.3479,0,20,1080,0,1,1.707294
f,10,1,5,85.50788,-179.4693,0.7853982,20,1080,0,1,1.707294
f,10,2,9,194.4457,517.3354,1.374447,20,1080,0,1,1.707294
f,10,3,2,531.1915,-402.1891,1.963495,20,1080,0,1,1.707294
f,10,4,6,-314.3712,229.3915,2.552544,20,1080,0,1,1.707294
f,10,5,3,245.5249,41.85535,3.141593,20,1080,0,1,1.707294
f,10,6,8,-61.61273,-129.7475,3.730641,20,1080,0,1,1.707294
f,10,7,4,403.0526,-194.9007,4.31969,20,1080,0,1,1.707294
f,10,8,7,-455.801,520.6282,4.908739,20,1080,0,1,1.707294
f,10,9,1,13.6711,120.0453,5.497787,20,1080,0,1,1.707294
f,10,0,0,-137.5597,-442.3479,0,20,1080,0,1,1.715603
f,10,1,5,88.15953,-176.8177,0.7853982,20,1080,0,1,1.715603
f,10,2,9,195.1773,521.0133,1.374447,20,1080,0,1,1.715603
f,10,3,2,529.7564,-398.7246,1.963495,20,1080,0,1,1.715603
f,10,4,6,-317.4892,231.4749,2.552544,20,1080,0,1,1.715603
f,10,5,3,241.7749,41.85535,3.141593,20,1080,0,1,1.715603
f,10,6,8,-64.73074,-131.8309,3.730641,20,1080,0,1,1.715603
f,10,7,4,401.6175,-198.3653,4.31969,20,1080,0,1,1.715603
f,10,8,7,-455.0694,516.9503,4.908739,20,1080,0,1,1.715603
f,10,9,1,16.32275,117.3937,5.497787,20,1080,0,1,1.715603
f,10,0,0,-132.5597,-442.3479,0,20,1080,0,1,1.723457
f,10,1,5,91.69507,-173.2822,0.7853982,20,1080,0,1,1.723457
f,10,2,9,196.1527,525.9172,1.374447,20,1080,0,1,1.723457
f,10,3,2,527.843,-394.1052,1.963495,20,1080,0,1,1.723457
f,10,4,6,-321.6465,234.2527,2.552544,20,1080,0,1,1.723457
f,10,5,3,236.7749,41.85535,3.141593,20,1080,0,1,1.723457
f,10,6,8,-68.88809,-134.6088,3.730641,20,1080,0,1,1.723457
f,10,7,4,399.7041,-202.9847,4.31969,20,1080,0,1,1.723457
f,10,8,7,-454.094,512.0464,4.908739,20,1080,0,1,1.723457
f,10,9,1,19.85829,113.8581,5.497787,20,1080,0,1,1.723457
f,10,0,0,-132.5597,-442.3479,0,20,1080,0,1,1.7314
f,10,1,5,91.69507,-173.2822,0.7853982,20,1080,0,1,1.7314
f,10,2,9,196.1527,525.9172,1.374447,20,1080,0,1,1.7314
f,10,3,2,527.843,-394.1052,1.963495,20,1080,0,1,1.7314
f,10,4,6,-321.6465,234.2527,2.552544,20,1080,0,1,1.7314
f,10,5,3,236.7749,41.85535,3.141593,20,1080,0,1,1.7314
f,10,6,8,-68.88809,-134.6088,3.730641,20,1080,0,1,1.7314
f,10,7,4,399.7041,-202.9847,4.31969,20,1080,0,1,1.7314
f,10,8,7,-454.094,512.0464,4.908739,20,1080,0,1,1.7314
f,10,9,1,19.85829,113.8581,5.497787,20,1080,0,1,1.7314
f,10,0,0,-127.5597,-442.3479,0,20,1080,0,1,1.73909
f,10,1,5,95.23061,-169.7466,0.7853982,20,1080,0,1,1.73909
f,10,2,9,197.1282,530.8212,1.374447,20,1080,0,1,1.73909
f,10,3,2,525.9296,-389.4858,1.963495,20,1080,0,1,1.73909
f,10,4,6,-325.8039,237.0306,2.552544,20,1080,0,1,1.73909
f,10,5,3,231.7749,41.85535,3.141593,20,1080,0,1,1.73909
f,10,6,8,-73.04544,-137.3866,3.730641,20,1080,0,1,1.73909
f,10,7,4,397.7907,-207.6041,4.31969,20,1080,0,1,1.73909
f,10,8,7,-453.1185,507.1425,4.908739,20,1080,0,1,1.73909
f,10,9,1,23.39382,110.3226,5.497787,20,1080,0,1,1.73909
f,10,0,0,-125.0597,-443.5979,0,20,1080,0,1,1.747643
f,10,1,5,97.88226,-168.8627,0.7853982,20,1080,0,1,1.747643
f,10,2,9,198.8419,533.0293,1.374447,20,1080,0,1,1.747643
f,10,3,2,526.1277,-386.6978,1.963495,20,1080,0,1,1.747643
f,10,4,6,-327.1881,239.4588,2.552544,20,1080,0,1,1.747643
f,10,5,3,229.2749,43.10535,3.141593,20,1080,0,1,1.747643
f,10,6,8,-75.81858,-137.7362,3.730641,20,1080,0,1,1.747643
f,10,7,4,395.6791,-209.4354,4.31969,20,1080,0,1,1.747643
f,10,8,7,-453.8568,504.4466,4.908739,20,1080,0,1,1.747643
f,10,9,1,24.27771,107.6709,5.497787,20,1080,0,1,1.747643
f,10,0,0,-121.3097,-444.8479,0,20,1080,0,1,1.756012
f,10,1,5,101.4178,-167.095,0.7853982,20,1080,0,1,1.756012
f,10,2,9,200.7995,536.4634,1.374447,20,1080,0,1,1.756012
f,10,3,2,525.8475,-382.7549,1.963495,20,1080,0,1,1.756012
f,10,4,6,-329.6117,242.5816,2.552544,20,1080,0,1,1.756012
f,10,5,3,225.5249,44.35535,3.141593,20,1080,0,1,1.756012
f,10,6,8,-79.63106,-138.7803,3.730641,20,1080,0,1,1.756012
f,10,7,4,393.0892,-212.4216,4.31969,20,1080,0,1,1.756012
f,10,8,7,-454.3511,500.5248,4.908739,20,1080,0,1,1.756012
f,10,9,1,26.04547,104.1354,5.497787,20,1080,0,1,1.756012
f,10,0,0,-116.3097,-447.3479,0,20,1080,0,1,1.773403
f,10,1,5,106.7211,-165.3272,0.7853982,20,1080,0,1,1.773403
f,10,2,9,204.2269,540.8796,1.374447,20,1080,0,1,1.773403
f,10,3,2,526.2438,-377.1788,1.963495,20,1080,0,1,1.773403
f,10,4,6,-332.3801,247.4381,2.552544,20,1080,0,1,1.773403
f,10,5,3,220.5249,46.85535,3.141593,20,1080,0,1,1.773403
f,10,6,8,-85.17733,-139.4794,3.730641,20,1080,0,1,1.773403
f,10,7,4,388.8661,-216.0843,4.31969,20,1080,0,1,1.773403
f,10,8,7,-455.8276,495.1331,4.908739,20,1080,0,1,1.773403
f,10,9,1,27.81324,98.83209,5.497787,20,1080,0,1,1.773403
f,10,0,0,-112.5597,-448.5979,0,20,1080,0,1,1.779278
f,10,1,5,110.2566,-163.5594,0.7853982,20,1080,0,1,1.779278
f,10,2,9,206.1844,-536.5659,1.374447,20,1080,0,1,1.779278
f,10,3,2,525.9636,-373.2359,1.963495,20,1080,0,1,1.779278
f,10,4,6,-334.8036,250.5608,2.552544,20,1080,0,1,1.779278
f,10,5,3,216.7749,48.10535,3.141593,20,1080,0,1,1.779278
f,10,6,8,-88.98981,-140.5235,3.730641,20,1080,0,1,1.779278
f,10,7,4,386.2762,-219.0705,4.31969,20,1080,0,1,1.779278
f,10,8,7,-456.322,491.2113,4.908739,20,1080,0,1,1.779278
f,10,9,1,29.58101,95.29655,5.497787,20,1080,0,1,1.779278
f,10,0,0,-103.8097,-452.3479,0,20,1080,0,1,1.78735
f,10,1,5,119.0955,-160.0239,0.7853982,20,1080,0,1,1.78735
f,10,2,9,211.5694,-528.7156,1.374447,20,1080,0,1,1.78735
f,10,3,2,526.0797,-363.7169,1.963495,20,1080,0,1,1.78735
f,10,4,6,-339.9956,258.5401,2.552544,20,1080,0,1,1.78735
f,10,5,3,208.0249,51.85535,3.141593,20,1080,0,1,1.78735
f,10,6,8,-98.34856,-142.2667,3.730641,20,1080,0,1,1.78735
f,10,7,4,379.4632,-225.7194,4.31969,20,1080,0,1,1.78735
f,10,8,7,-458.2929,481.8979,4.908739,20,1080,0,1,1.78735
f,10,9,1,33.11654,86.45772,5.497787,20,1080,0,1,1.78735
f,10,0,0,-102.5597,-453.5979,0,20,1080,0,1,1.795673
f,10,1,5,120.8632,-160.0239,0.7853982,20,1080,0,1,1.795673
f,10,2,9,213.0393,-527.7335,1.374447,20,1080,0,1,1.795673
f,10,3,2,526.7562,-362.0836,1.963495,20,1080,0,1,1.795673
f,10,4,6,-340.3405,260.2739,2.552544,20,1080,0,1,1.795673
f,10,5,3,206.7749,53.10535,3.141593,20,1080,0,1,1.795673
f,10,6,8,-100.0824,-141.9218,3.730641,20,1080,0,1,1.795673
f,10,7,4,377.83,-226.3959,4.31969,20,1080,0,1,1.795673
f,10,8,7,-459.2751,480.428,4.908739,20,1080,0,1,1.795673
f,10,9,1,33.11654,84.68995,5.497787,20,1080,0,1,1.795673
f,10,0,0,-98.80969,-454.8479,0,20,1080,0,1,1.803463
f,10,1,5,124.3988,-158.2561,0.7853982,20,1080,0,1,1.803463
f,10,2,9,214.9968,-524.2994,1.374447,20,1080,0,1,1.803463
f,10,3,2,526.476,-358.1407,1.963495,20,1080,0,1,1.803463
f,10,4,6,-342.7641,263.3966,2.552544,20,1080,0,1,1.803463
f,10,5,3,203.0249,54.35535,3.141593,20,1080,0,1,1.803463
f,10,6,8,-103.8948,-142.9659,3.730641,20,1080,0,1,1.803463
f,10,7,4,375.2401,-229.3821,4.31969,20,1080,0,1,1.803463
f,10,8,7,-459.7694,476.5062,4.908739,20,1080,0,1,1.803463
f,10,9,1,34.8843,81.15441,5.497787,20,1080,0,1,1.803463
f,10,0,0,-96.30969,-457.3479,0,20,1080,0,1,1.811619
f,10,1,5,127.9343,-158.2561,0.7853982,20,1080,0,1,1.811619
f,10,2,9,217.9365,-522.3352,1.374447,20,1080,0,1,1.811619
f,10,3,2,527.829,-354.8743,1.963495,20,1080,0,1,1.811619
f,10,4,6,-343.4538,266.8642,2.552544,20,1080,0,1,1.811619
f,10,5,3,200.5249,56.85535,3.141593,20,1080,0,1,1.811619
f,10,6,8,-107.3624,-142.2762,3.730641,20,1080,0,1,1.811619
f,10,7,4,371.9736,-230.7351,4.31969,20,1080,0,1,1.811619
f,10,8,7,-461.7337,473.5665,4.908739,20,1080,0,1,1.811619
f,10,9,1,34.8843,77.61887,5.497787,20,1080,0,1,1.811619
f,10,0,0,-92.55969,-458.5979,0,20,1080,0,1,1.823135
f,10,1,5,131.4698,-156.4884,0.7853982,20,1080,0,1,1.823135
f,10,2,9,219.8941,-518.9011,1.374447,20,1080,0,1,1.823135
f,10,3,2,527.5488,-350.9314,1.963495,20,1080,0,1,1.823135
f,10,4,6,-345.8774,269.9869,2.552544,20,1080,0,1,1.823135
f,10,5,3,196.7749,58.10535,3.141593,20,1080,0,1,1.823135
f,10,6,8,-111.1749,-143.3202,3.730641,20,1080,0,1,1.823135
f,10,7,4,369.3837,-233.7213,4.31969,20,1080,0,1,1.823135
f,10,8,7,-462.2281,469.6447,4.908739,20,1080,0,1,1.823135
f,10,9,1,36.65207,74.08334,5.497787,20,1080,0,1,1.823135
f,10,0,0,-90.05969,-461.0979,0,20,1080,0,1,1.831635
f,10,1,5,135.0054,-156.4884,0.7853982,20,1080,0,1,1.831635
f,10,2,9,222.8338,-516.9369,1.374447,20,1080,0,1,1.831635
f,10,3,2,528.9017,-347.665,1.963495,20,1080,0,1,1.831635
f,10,4,6,-346.5671,273.4545,2.552544,20,1080,0,1,1.831635
f,10,5,3,194.2749,60.60535,3.141593,20,1080,0,1,1.831635
f,10,6,8,-114.6425,-142.6305,3.730641,20,1080,0,1,1.831635
f,10,7,4,366.1173,-235.0742,4.31969,20,1080,0,1,1.831635
f,10,8,7,-464.1923,466.705,4.908739,20,1080,0,1,1.831635
f,10,9,1,36.65207,70.5478,5.497787,20,1080,0,1,1.831635
f,10,0,0,-88.80969,-462.3479,0,20,1080,0,1,1.839401
f,10,1,5,136.7731,-156.4884,0.7853982,20,1080,0,1,1.839401
f,10,2,9,224.3036,-515.9548,1.374447,20,1080,0,1,1.839401
f,10,3,2,529.5782,-346.0318,1.963495,20,1080,0,1,1.839401
f,10,4,6,-346.912,275.1883,2.552544,20,1080,0,1,1.839401
f,10,5,3,193.0249,61.85535,3.141593,20,1080,0,1,1.839401
f,10,6,8,-116.3763,-142.2856,3.730641,20,1080,0,1,1.839401
f,10,7,4,364.4841,-235.7507,4.31969,20,1080,0,1,1.839401
f,10,8,7,-465.1744,465.2352,4.908739,20,1080,0,1,1.839401
f,10,9,1,36.65207,68.78003,5.497787,20,1080,0,1,1.839401
f,10,0,0,-85.05969,-464.8479,0,20,1080,0,1,1.847424
f,10,1,5,141.1926,-155.6045,0.7853982,20,1080,0,1,1.847424
f,10,2,9,227.4872,-512.7645,1.374447,20,1080,0,1,1.847424
f,10,3,2,530.4529,-341.6105,1.963495,20,1080,0,1,1.847424
f,10,4,6,-348.6411,279.3503,2.552544,20,1080,0,1,1.847424
f,10,5,3,189.2749,64.35535,3.141593,20,1080,0,1,1.847424
f,10,6,8,-120.8832,-142.2903,3.730641,20,1080,0,1,1.847424
f,10,7,4,360.7393,-238.2586,4.31969,20,1080,0,1,1.847424
f,10,8,7,-466.8948,461.0695,4.908739,20,1080,0,1,1.847424
f,10,9,1,37.53595,64.36061,5.497787,20,1080,0,1,1.847424
f,10,0,0,-83.80969,-466.0979,0,20,1080,0,1,1.855503
f,10,1,5,142.9603,-155.6045,0.7853982,20,1080,0,1,1.855503
f,10,2,9,228.957,-511.7824,1.374447,20,1080,0,1,1.855503
f,10,3,2,531.1294,-339.9773,1.963495,20,1080,0,1,1.855503
f,10,4,6,-348.986,281.0841,2.552544,20,1080,0,1,1.855503
f,10,5,3,188.0249,65.60535,3.141593,20,1080,0,1,1.855503
f,10,6,8,-122.6171,-141.9454,3.730641,20,1080,0,1,1.855503
f,10,7,4,359.1061,-238.9351,4.31969,20,1080,0,1,1.855503
f,10,8,7,-467.8769,459.5996,4.908739,20,1080,0,1,1.855503
f,10,9,1,37.53595,62.59284,5.497787,20,1080,0,1,1.855503
f,10,0,0,-81.30969,-469.8479,0,20,1080,0,1,1.863564
f,10,1,5,147.3797,-156.4884,0.7853982,20,1080,0,1,1.863564
f,10,2,9,233.1227,-510.062,1.374447,20,1080,0,1,1.863564
f,10,3,2,533.6372,-336.2326,1.963495,20,1080,0,1,1.863564
f,10,4,6,-348.9813,285.591,2.552544,20,1080,0,1,1.863564
f,10,5,3,185.5249,69.35535,3.141593,20,1080,0,1,1.863564
f,10,6,8,-126.7791,-140.2163,3.730641,20,1080,0,1,1.863564
f,10,7,4,354.6849,-239.8097,4.31969,20,1080,0,1,1.863564
f,10,8,7,-471.0671,456.4161,4.908739,20,1080,0,1,1.863564
f,10,9,1,36.65207,58.17342,5.497787,20,1080,0,1,1.863564
f,10,0,0,-80.05969,-471.0979,0,20,1080,0,1,1.871269
f,10,1,5,149.1475,-156.4884,0.7853982,20,1080,0,1,1.871269
f,10,2,9,234.5925,-509.0799,1.374447,20,1080,0,1,1.871269
f,10,3,2,534.3137,-334.5994,1.963495,20,1080,0,1,1.871269
f,10,4,6,-349.3262,287.3248,2.552544,20,1080,0,1,1.871269
f,10,5,3,184.2749,70.60535,3.141593,20,1080,0,1,1.871269
f,10,6,8,-128.5129,-139.8715,3.730641,20,1080,0,1,1.871269
f,10,7,4,353.0517,-240.4862,4.31969,20,1080,0,1,1.871269
f,10,8,7,-472.0492,454.9462,4.908739,20,1080,0,1,1.871269
f,10,9,1,36.65207,56.40565,5.497787,20,1080,0,1,1.871269
f,10,0,0,-77.55969,-476.0979,0,20,1080,0,1,1.879292
f,10,1,5,154.4508,-158.2561,0.7853982,20,1080,0,1,1.879292
f,10,2,9,239.9842,-507.6034,1.374447,20,1080,0,1,1.879292
f,10,3,2,537.9764,-330.3763,1.963495,20,1080,0,1,1.879292
f,10,4,6,-348.627,292.8711,2.552544,20,1080,0,1,1.879292
f,10,5,3,181.7749,75.60535,3.141593,20,1080,0,1,1.879292
f,10,6,8,-133.3694,-137.103,3.730641,20,1080,0,1,1.879292
f,10,7,4,347.4756,-240.8825,4.31969,20,1080,0,1,1.879292
f,10,8,7,-476.4654,451.5188,4.908739,20,1080,0,1,1.879292
f,10,9,1,34.8843,51.10236,5.497787,20,1080,0,1,1.879292
f,10,0,0,-77.55969,-479.8479,0,20,1080,0,1,1.887253
f,10,1,5,157.1025,-160.9078,0.7853982,20,1080,0,1,1.887253
f,10,2,9,243.6621,-508.335,1.374447,20,1080,0,1,1.887253
f,10,3,2,541.441,-328.9412,1.963495,20,1080,0,1,1.887253
f,10,4,6,-346.5436,295.9891,2.552544,20,1080,0,1,1.887253
f,10,5,3,181.7749,79.35535,3.141593,20,1080,0,1,1.887253
f,10,6,8,-135.4528,-133.985,3.730641,20,1080,0,1,1.887253
f,10,7,4,344.011,-239.4474,4.31969,20,1080,0,1,1.887253
f,10,8,7,-480.1434,450.7872,4.908739,20,1080,0,1,1.887253
f,10,9,1,32.23264,48.45071,5.497787,20,1080,0,1,1.887253
f,10,0,0,-76.30969,-482.3479,0,20,1080,0,1,1.895489
f,10,1,5,159.7541,-161.7917,0.7853982,20,1080,0,1,1.895489
f,10,2,9,246.358,-507.5968,1.374447,20,1080,0,1,1.895489
f,10,3,2,-538.1686,-326.8296,1.963495,20,1080,0,1,1.895489
f,10,4,6,-346.194,298.7622,2.552544,20,1080,0,1,1.895489
f,10,5,3,180.5249,81.85535,3.141593,20,1080,0,1,1.895489
f,10,6,8,-137.8811,-132.6008,3.730641,20,1080,0,1,1.895489
f,10,7,4,341.223,-239.6456,4.31969,20,1080,0,1,1.895489
f,10,8,7,-482.3515,449.0735,4.908739,20,1080,0,1,1.895489
f,10,9,1,31.34876,45.79906,5.497787,20,1080,0,1,1.895489
f,10,0,0,-75.05969,-486.0979,0,20,1080,0,1,1.903252
f,10,1,5,163.2897,-163.5594,0.7853982,20,1080,0,1,1.903252
f,10,2,9,250.2798,-507.1024,1.374447,20,1080,0,1,1.903252
f,10,3,2,-535.1824,-324.2397,1.963495,20,1080,0,1,1.903252
f,10,4,6,-345.15,302.5747,2.552544,20,1080,0,1,1.903252
f,10,5,3,179.2749,85.60535,3.141593,20,1080,0,1,1.903252
f,10,6,8,-141.0038,-130.1773,3.730641,20,1080,0,1,1.903252
f,10,7,4,337.2801,-239.3654,4.31969,20,1080,0,1,1.903252
f,10,8,7,-485.7856,447.1159,4.908739,20,1080,0,1,1.903252
f,10,9,1,29.58099,42.26352,5.497787,20,1080,0,1,1.903252
f,10,0,0,-75.05969,-488.5979,0,20,1080,0,1,1.911552
f,10,1,5,165.0574,-165.3272,0.7853982,20,1080,0,1,1.911552
f,10,2,9,252.7317,-507.5901,1.374447,20,1080,0,1,1.911552
f,10,3,2,-532.8727,-323.283,1.963495,20,1080,0,1,1.911552
f,10,4,6,-343.7611,304.6534,2.552544,20,1080,0,1,1.911552
f,10,5,3,179.2749,88.10535,3.141593,20,1080,0,1,1.911552
f,10,6,8,-142.3927,-128.0986,3.730641,20,1080,0,1,1.911552
f,10,7,4,334.9704,-238.4087,4.31969,20,1080,0,1,1.911552
f,10,8,7,-488.2375,446.6282,4.908739,20,1080,0,1,1.911552
f,10,9,1,27.81322,40.49576,5.497787,20,1080,0,1,1.911552
f,10,0,0,-75.05969,-492.3479,0,20,1080,0,1,1.919098
f,10,1,5,167.7091,-167.9789,0.7853982,20,1080,0,1,1.919098
f,10,2,9,256.4097,-508.3217,1.374447,20,1080,0,1,1.919098
f,10,3,2,-529.4082,-321.848,1.963495,20,1080,0,1,1.919098
f,10,4,6,-341.6777,307.7714,2.552544,20,1080,0,1,1.919098
f,10,5,3,179.2749,91.85535,3.141593,20,1080,0,1,1.919098
f,10,6,8,-144.4761,-124.9806,3.730641,20,1080,0,1,1.919098
f,10,7,4,331.5058,-236.9736,4.31969,20,1080,0,1,1.919098
f,10,8,7,-491.9155,445.8966,4.908739,20,1080,0,1,1.919098
f,10,9,1,25.16157,37.84411,5.497787,20,1080,0,1,1.919098
f,10,0,0,-75.05969,-494.8479,0,20,1080,0,1,1.927452
f,10,1,5,169.4768,-169.7466,0.7853982,20,1080,0,1,1.927452
f,10,2,9,258.8616,-508.8094,1.374447,20,1080,0,1,1.927452
f,10,3,2,-527.0985,-320.8913,1.963495,20,1080,0,1,1.927452
f,10,4,6,-340.2888,309.8501,2.552544,20,1080,0,1,1.927452
f,10,5,3,179.2749,94.35535,3.141593,20,1080,0,1,1.927452
f,10,6,8,-145.8651,-122.9019,3.730641,20,1080,0,1,1.927452
f,10,7,4,329.1961,-236.0169,4.31969,20,1080,0,1,1.927452
f,10,8,7,-494.3674,445.4088,4.908739,20,1080,0,1,1.927452
f,10,9,1,23.3938,36.07634,5.497787,20,1080,0,1,1.927452
f,10,0,0,-75.05969,-498.5979,0,20,1080,0,1,1.935322
f,10,1,5,172.1285,-172.3983,0.7853982,20,1080,0,1,1.935322
f,10,2,9,262.5396,-509.541,1.374447,20,1080,0,1,1.935322
f,10,3,2,-523.634,-319.4562,1.963495,20,1080,0,1,1.935322
f,10,4,6,-338.2054,312.9681,2.552544,20,1080,0,1,1.935322
f,10,5,3,179.2749,98.10535,3.141593,20,1080,0,1,1.935322
f,10,6,8,-147.9485,-119.7839,3.730641,20,1080,0,1,1.935322
f,10,7,4,325.7316,-234.5818,4.31969,20,1080,0,1,1.935322
f,10,8,7,-498.0454,444.6772,4.908739,20,1080,0,1,1.935322
f,10,9,1,20.74215,33.42469,5.497787,20,1080,0,1,1.935322
f,10,0,0,-75.05969,-501.0979,0,20,1080,0,1,1.940044
f,10,1,5,173.8963,-174.166,0.7853982,20,1080,0,1,1.940044
f,10,2,9,264.9915,-510.0288,1.374447,20,1080,0,1,1.940044
f,10,3,2,-521.3243,-318.4995,1.963495,20,1080,0,1,1.940044
f,10,4,6,-336.8165,315.0468,2.552544,20,1080,0,1,1.940044
f,10,5,3,179.2749,100.6053,3.141593,20,1080,0,1,1.940044
f,10,6,8,-149.3374,-117.7052,3.730641,20,1080,0,1,1.940044
f,10,7,4,323.4219,-233.6251,4.31969,20,1080,0,1,1.940044
f,10,8,7,-500.4973,444.1895,4.908739,20,1080,0,1,1.940044
f,10,9,1,18.97439,31.65693,5.497787,20,1080,0,1,1.940044
f,10,0,0,-75.05969,-506.0979,0,20,1080,0,1,1.947918
f,10,1,5,177.4318,-177.7016,0.7853982,20,1080,0,1,1.947918
f,10,2,9,269.8955,-511.0042,1.374447,20,1080,0,1,1.947918
f,10,3,2,-516.7049,-316.5861,1.963495,20,1080,0,1,1.947918
f,10,4,6,-334.0386,319.2041,2.552544,20,1080,0,1,1.947918
f,10,5,3,179.2749,105.6053,3.141593,20,1080,0,1,1.947918
f,10,6,8,-152.1152,-113.5479,3.730641,20,1080,0,1,1.947918
f,10,7,4,318.8025,-231.7117,4.31969,20,1080,0,1,1.947918
f,10,8,7,-505.4013,443.2141,4.908739,20,1080,0,1,1.947918
f,10,9,1,15.43885,28.1214,5.497787,20,1080,0,1,1.947918
f,10,0,0,-75.05969,-507.3479,0,20,1080,0,1,1.956017
f,10,1,5,178.3157,-178.5855,0.7853982,20,1080,0,1,1.956017
f,10,2,9,271.1215,-511.2481,1.374447,20,1080,0,1,1.956017
f,10,3,2,-515.55,-316.1077,1.963495,20,1080,0,1,1.956017
f,10,4,6,-333.3442,320.2434,2.552544,20,1080,0,1,1.956017
f,10,5,3,179.2749,106.8553,3.141593,20,1080,0,1,1.956017
f,10,6,8,-152.8097,-112.5085,3.730641,20,1080,0,1,1.956017
