username,cursornum,primary_id,cursor_id,x,y,rotated_angle,diameter,window_size,delay,speed_rate,time
d,10,7,9,155.6305,117.8701,4.31969,10,1080,0,1,0.620575
d,10,8,0,-268.2464,426.5514,4.908739,10,1080,0,1,0.620575
d,10,9,5,529.3934,335.9525,5.497787,10,1080,0,1,0.620575
d,10,0,6,-161.9307,392.2821,0,10,1080,0,1,0.6293106
d,10,1,7,98.31582,385.8844,0.7853982,10,1080,0,1,0.6293106
d,10,2,1,453.4364,59.51598,1.374447,10,1080,0,1,0.6293106
d,10,3,8,120.3765,554.2744,1.963495,10,1080,0,1,0.6293106
d,10,4,4,362.3452,-137.6218,2.552544,10,1080,0,1,0.6293106
d,10,5,2,416.25,-476.25,3.141593,10,1080,0,1,0.6293106
d,10,6,3,206.4786,121.4945,3.730641,10,1080,0,1,0.6293106
d,10,7,9,137.4671,113.2167,4.31969,10,1080,0,1,0.6293106
d,10,8,0,-280.7634,412.5912,4.908739,10,1080,0,1,0.6293106
d,10,9,5,526.7417,317.3909,5.497787,10,1080,0,1,0.6293106
d,10,0,6,-151.9307,376.0321,0,10,1080,0,1,0.6363945
d,10,1,7,116.8774,381.465,0.7853982,10,1080,0,1,0.6363945
d,10,2,1,471.3251,66.15361,1.374447,10,1080,0,1,0.6363945
d,10,3,8,131.5627,-524.5426,1.963495,10,1080,0,1,0.6363945
d,10,4,4,363.0585,-118.5547,2.552544,10,1080,0,1,0.6363945
d,10,5,2,406.25,-460,3.141593,10,1080,0,1,0.6363945
d,10,6,3,189.1359,129.4502,3.730641,10,1080,0,1,0.6363945
d,10,7,9,118.6272,110.1965,4.31969,10,1080,0,1,0.6363945
d,10,8,0,-294.7502,399.6131,4.908739,10,1080,0,1,0.6363945
d,10,9,5,522.3223,298.8293,5.497787,10,1080,0,1,0.6363945
d,10,0,6,-143.1807,359.7821,0,10,1080,0,1,0.6445045
d,10,1,7,134.555,376.1617,0.7853982,10,1080,0,1,0.6445045
d,10,2,1,488.9699,71.56526,1.374447,10,1080,0,1,0.6445045
d,10,3,8,143.2273,-510.2401,1.963495,10,1080,0,1,0.6445045
d,10,4,4,364.8112,-100.1821,2.552544,10,1080,0,1,0.6445045
d,10,5,2,397.5,-443.75,3.141593,10,1080,0,1,0.6445045
d,10,6,3,172.8325,138.1003,3.730641,10,1080,0,1,0.6445045
d,10,7,9,100.2657,108.3312,4.31969,10,1080,0,1,0.6445045
d,10,8,0,-308.9809,387.861,4.908739,10,1080,0,1,0.6445045
d,10,9,5,517.019,281.1517,5.497787,10,1080,0,1,0.6445045
d,10,0,6,-136.9307,341.0321,0,10,1080,0,1,0.6525536
d,10,1,7,152.2327,367.3228,0.7853982,10,1080,0,1,0.6525536
d,10,2,1,508.5789,74.03722,1.374447,10,1080,0,1,0.6525536
d,10,3,8,158.1582,-497.2905,1.963495,10,1080,0,1,0.6525536
d,10,4,4,370.0314,-81.11971,2.552544,10,1080,0,1,0.6525536
d,10,5,2,391.25,-425,3.141593,10,1080,0,1,0.6525536
d,10,6,3,157.2189,150.2181,3.730641,10,1080,0,1,0.6525536
d,10,7,9,80.55119,109.7322,4.31969,10,1080,0,1,0.6525536
d,10,8,0,-326.1513,378.0732,4.908739,10,1080,0,1,0.6525536
d,10,9,5,508.1801,263.474,5.497787,10,1080,0,1,0.6525536
d,10,0,6,-133.1807,324.7821,0,10,1080,0,1,0.6605453
d,10,1,7,166.3748,358.484,0.7853982,10,1080,0,1,0.6605453
d,10,2,1,525.2483,74.54495,1.374447,10,1080,0,1,0.6605453
d,10,3,8,171.7362,-487.6073,1.963495,10,1080,0,1,0.6605453
d,10,4,4,375.9414,-65.52493,2.552544,10,1080,0,1,0.6605453
d,10,5,2,387.5,-408.75,3.141593,10,1080,0,1,0.6605453
d,10,6,3,145.0729,161.6461,3.730641,10,1080,0,1,0.6605453
d,10,7,9,64.10308,112.4863,4.31969,10,1080,0,1,0.6605453
d,10,8,0,-341.3575,371.225,4.908739,10,1080,0,1,0.6605453
d,10,9,5,499.3413,249.3319,5.497787,10,1080,0,1,0.6605453
d,10,0,6,-133.1807,308.5321,0,10,1080,0,1,0.6683311
d,10,1,7,177.8653,346.9935,0.7853982,10,1080,0,1,0.6683311
d,10,2,1,541.186,71.37473,1.374447,10,1080,0,1,0.6683311
d,10,3,8,186.7493,-481.3887,1.963495,10,1080,0,1,0.6683311
d,10,4,4,384.9694,-52.01355,2.552544,10,1080,0,1,0.6683311
d,10,5,2,387.5,-392.5,3.141593,10,1080,0,1,0.6683311
d,10,6,3,136.0449,175.1575,3.730641,10,1080,0,1,0.6683311
d,10,7,9,49.09004,118.7049,4.31969,10,1080,0,1,0.6683311
d,10,8,0,-357.2953,368.0548,4.908739,10,1080,0,1,0.6683311
d,10,9,5,487.8508,237.8414,5.497787,10,1080,0,1,0.6683311
d,10,0,6,-133.1807,293.5321,0,10,1080,0,1,0.6763573
d,10,1,7,188.4719,336.3869,0.7853982,10,1080,0,1,0.6763573
d,10,2,1,-525.2882,68.44838,1.374447,10,1080,0,1,0.6763573
d,10,3,8,200.6075,-475.6485,1.963495,10,1080,0,1,0.6763573
d,10,4,4,393.303,-39.5415,2.552544,10,1080,0,1,0.6763573
d,10,5,2,387.5,-377.5,3.141593,10,1080,0,1,0.6763573
d,10,6,3,127.7113,187.6295,3.730641,10,1080,0,1,0.6763573
d,10,7,9,35.23185,124.4452,4.31969,10,1080,0,1,0.6763573
d,10,8,0,-372.0071,365.1284,4.908739,10,1080,0,1,0.6763573
d,10,9,5,477.2442,227.2348,5.497787,10,1080,0,1,0.6763573
d,10,0,6,-133.1807,278.5321,0,10,1080,0,1,0.6844177
d,10,1,7,199.0785,325.7803,0.7853982,10,1080,0,1,0.6844177
d,10,2,1,-510.5764,65.52203,1.374447,10,1080,0,1,0.6844177
d,10,3,8,214.4657,-469.9082,1.963495,10,1080,0,1,0.6844177
d,10,4,4,401.6365,-27.06946,2.552544,10,1080,0,1,0.6844177
d,10,5,2,387.5,-362.5,3.141593,10,1080,0,1,0.6844177
d,10,6,3,119.3777,200.1015,3.730641,10,1080,0,1,0.6844177
d,10,7,9,21.37366,130.1854,4.31969,10,1080,0,1,0.6844177
d,10,8,0,-386.7189,362.2021,4.908739,10,1080,0,1,0.6844177
d,10,9,5,466.6376,216.6282,5.497787,10,1080,0,1,0.6844177
d,10,0,6,-138.1807,266.0321,0,10,1080,0,1,0.6920319
d,10,1,7,204.3818,313.406,0.7853982,10,1080,0,1,0.6920319
d,10,2,1,-499.2921,58.17947,1.374447,10,1080,0,1,0.6920319
d,10,3,8,227.9276,-469.744,1.963495,10,1080,0,1,0.6920319
d,10,4,4,412.7385,-19.45394,2.552544,10,1080,0,1,0.6920319
d,10,5,2,392.5,-350,3.141593,10,1080,0,1,0.6920319
d,10,6,3,116.5905,213.2728,3.730641,10,1080,0,1,0.6920319
d,10,7,9,11.73858,139.5884,4.31969,10,1080,0,1,0.6920319
d,10,8,0,-399.9541,364.6674,4.908739,10,1080,0,1,0.6920319
d,10,9,5,454.2633,211.3249,5.497787,10,1080,0,1,0.6920319
d,10,0,6,-146.9307,253.5321,0,10,1080,0,1,0.7004433
d,10,1,7,207.0335,298.3799,0.7853982,10,1080,0,1,0.7004433
d,10,2,1,-488.7393,47.15897,1.374447,10,1080,0,1,0.7004433
d,10,3,8,242.8246,-473.0445,1.963495,10,1080,0,1,0.7004433
d,10,4,4,426.9585,-13.92181,2.552544,10,1080,0,1,0.7004433
d,10,5,2,401.25,-337.5,3.141593,10,1080,0,1,0.7004433
d,10,6,3,116.9212,228.5274,3.730641,10,1080,0,1,0.7004433
d,10,7,9,3.538571,152.4559,4.31969,10,1080,0,1,0.7004433
d,10,8,0,-413.921,370.8106,4.908739,10,1080,0,1,0.7004433
d,10,9,5,439.2372,208.6732,5.497787,10,1080,0,1,0.7004433
d,10,0,6,-151.9307,248.5321,0,10,1080,0,1,0.7084122
d,10,1,7,207.0335,291.3089,0.7853982,10,1080,0,1,0.7084122
d,10,2,1,-484.8108,41.27959,1.374447,10,1080,0,1,0.7084122
d,10,3,8,249.3574,-475.7505,1.963495,10,1080,0,1,0.7084122
d,10,4,4,433.8937,-12.54231,2.552544,10,1080,0,1,0.7084122
d,10,5,2,406.25,-332.5,3.141593,10,1080,0,1,0.7084122
d,10,6,3,118.3007,235.4626,3.730641,10,1080,0,1,0.7084122
d,10,7,9,0.8325918,158.9887,4.31969,10,1080,0,1,0.7084122
d,10,8,0,-419.8004,374.7391,4.908739,10,1080,0,1,0.7084122
d,10,9,5,432.1662,208.6732,5.497787,10,1080,0,1,0.7084122
d,10,0,6,-160.6807,241.0321,0,10,1080,0,1,0.7163467
d,10,1,7,206.1496,279.8184,0.7853982,10,1080,0,1,0.7163467
d,10,2,1,-479.162,31.23454,1.374447,10,1080,0,1,0.7163467
d,10,3,8,259.6349,-480.9643,1.963495,10,1080,0,1,0.7163467
d,10,4,4,445.3359,-11.16753,2.552544,10,1080,0,1,0.7163467
d,10,5,2,415,-325,3.141593,10,1080,0,1,0.7163467
d,10,6,3,121.4093,246.5598,3.730641,10,1080,0,1,0.7163467
d,10,7,9,-2.748022,169.9427,4.31969,10,1080,0,1,0.7163467
d,10,8,0,-428.8633,381.8578,4.908739,10,1080,0,1,0.7163467
d,10,9,5,420.6757,209.5571,5.497787,10,1080,0,1,0.7163467
d,10,0,6,-170.6807,234.7821,0,10,1080,0,1,0.7245407
d,10,1,7,203.498,268.3279,0.7853982,10,1080,0,1,0.7245407
d,10,2,1,-474.983,20.20737,1.374447,10,1080,0,1,0.7245407
d,10,3,8,269.236,-487.8113,1.963495,10,1080,0,1,0.7245407
d,10,4,4,457.1229,-11.52654,2.552544,10,1080,0,1,0.7245407
d,10,5,2,425,-318.75,3.141593,10,1080,0,1,0.7245407
d,10,6,3,126.2517,257.3122,3.730641,10,1080,0,1,0.7245407
d,10,7,9,-4.695434,181.5733,4.31969,10,1080,0,1,0.7245407
d,10,8,0,-436.9441,390.4463,4.908739,10,1080,0,1,0.7245407
d,10,9,5,409.1852,212.2088,5.497787,10,1080,0,1,0.7245407
d,10,0,6,-179.4307,229.7821,0,10,1080,0,1,0.7322197
d,10,1,7,200.8463,258.6052,0.7853982,10,1080,0,1,0.7322197
d,10,2,1,-471.7861,10.65005,1.374447,10,1080,0,1,0.7322197
d,10,3,8,277.2039,-493.9818,1.963495,10,1080,0,1,0.7322197
d,10,4,4,467.1761,-12.23043,2.552544,10,1080,0,1,0.7322197
d,10,5,2,433.75,-313.75,3.141593,10,1080,0,1,0.7322197
d,10,6,3,130.7492,266.3308,3.730641,10,1080,0,1,0.7322197
d,10,7,9,-5.96635,191.5707,4.31969,10,1080,0,1,0.7322197
d,10,8,0,-443.5551,398.0527,4.908739,10,1080,0,1,0.7322197
d,10,9,5,399.4625,214.8604,5.497787,10,1080,0,1,0.7322197
d,10,0,6,-188.1807,228.5321,0,10,1080,0,1,0.7407913
d,10,1,7,195.543,251.5341,0.7853982,10,1080,0,1,0.7407913
d,10,2,1,-472.2671,1.824313,1.374447,10,1080,0,1,0.7407913
d,10,3,8,281.7072,-501.5874,1.963495,10,1080,0,1,0.7407913
d,10,4,4,475.1459,-16.05234,2.552544,10,1080,0,1,0.7407913
d,10,5,2,442.5,-312.5,3.141593,10,1080,0,1,0.7407913
d,10,6,3,137.3301,272.2314,3.730641,10,1080,0,1,0.7407913
d,10,7,9,-3.772719,200.133,4.31969,10,1080,0,1,0.7407913
d,10,8,0,-446.4881,406.3907,4.908739,10,1080,0,1,0.7407913
d,10,9,5,392.3914,220.1637,5.497787,10,1080,0,1,0.7407913
d,10,0,6,-203.1807,227.2821,0,10,1080,0,1,0.7483521
d,10,1,7,185.8203,240.0436,0.7853982,10,1080,0,1,0.7483521
d,10,2,1,-473.9675,-13.13133,1.374447,10,1080,0,1,0.7483521
d,10,3,8,288.6023,-514.9673,1.963495,10,1080,0,1,0.7483521
d,10,4,4,488.3124,-23.34655,2.552544,10,1080,0,1,0.7483521
d,10,5,2,457.5,-311.25,3.141593,10,1080,0,1,0.7483521
d,10,6,3,149.1077,281.6043,3.730641,10,1080,0,1,0.7483521
d,10,7,9,0.8126857,214.4695,4.31969,10,1080,0,1,0.7483521
d,10,8,0,-450.6404,420.8586,4.908739,10,1080,0,1,0.7483521
d,10,9,5,380.9009,229.8865,5.497787,10,1080,0,1,0.7483521
d,10,0,6,-211.9307,227.2821,0,10,1080,0,1,0.7524834
d,10,1,7,179.6331,233.8564,0.7853982,10,1080,0,1,0.7524834
d,10,2,1,-475.6745,-21.7132,1.374447,10,1080,0,1,0.7524834
d,10,3,8,291.9508,-523.0512,1.963495,10,1080,0,1,0.7524834
d,10,4,4,495.5878,-28.20779,2.552544,10,1080,0,1,0.7524834
d,10,5,2,466.25,-311.25,3.141593,10,1080,0,1,0.7524834
d,10,6,3,156.383,286.4655,3.730641,10,1080,0,1,0.7524834
d,10,7,9,4.161164,222.5535,4.31969,10,1080,0,1,0.7524834
d,10,8,0,-452.3474,429.4405,4.908739,10,1080,0,1,0.7524834
d,10,9,5,374.7137,236.0736,5.497787,10,1080,0,1,0.7524834
d,10,0,6,-220.6807,232.2821,0,10,1080,0,1,0.7604904
d,10,1,7,169.9104,231.2048,0.7853982,10,1080,0,1,0.7604904
d,10,2,1,-482.2855,-29.31962,1.374447,10,1080,0,1,0.7604904
d,10,3,8,290.6799,-533.0486,1.963495,10,1080,0,1,0.7604904
d,10,4,4,500.0853,-37.22638,2.552544,10,1080,0,1,0.7604904
d,10,5,2,475,-316.25,3.141593,10,1080,0,1,0.7604904
d,10,6,3,166.4362,287.1694,3.730641,10,1080,0,1,0.7604904
d,10,7,9,12.12904,228.724,4.31969,10,1080,0,1,0.7604904
d,10,8,0,-449.1505,438.9978,4.908739,10,1080,0,1,0.7604904
d,10,9,5,372.0621,245.7964,5.497787,10,1080,0,1,0.7604904
d,10,0,6,-220.6807,232.2821,0,10,1080,0,1,0.7685585
d,10,1,7,169.9104,231.2048,0.7853982,10,1080,0,1,0.7685585
d,10,2,1,-482.2855,-29.31962,1.374447,10,1080,0,1,0.7685585
d,10,3,8,290.6799,-533.0486,1.963495,10,1080,0,1,0.7685585
d,10,4,4,500.0853,-37.22638,2.552544,10,1080,0,1,0.7685585
d,10,5,2,475,-316.25,3.141593,10,1080,0,1,0.7685585
d,10,6,3,166.4362,287.1694,3.730641,10,1080,0,1,0.7685585
d,10,7,9,12.12904,228.724,4.31969,10,1080,0,1,0.7685585
d,10,8,0,-449.1505,438.9978,4.908739,10,1080,0,1,0.7685585
d,10,9,5,372.0621,245.7964,5.497787,10,1080,0,1,0.7685585
d,10,0,6,-228.1807,241.0321,0,10,1080,0,1,0.7764854
d,10,1,7,158.4199,232.0887,0.7853982,10,1080,0,1,0.7764854
d,10,2,1,-492.3305,-34.96847,1.374447,10,1080,0,1,0.7764854
d,10,3,8,285.4661,-543.3262,1.963495,10,1080,0,1,0.7764854
d,10,4,4,501.4601,-48.66851,2.552544,10,1080,0,1,0.7764854
d,10,5,2,482.5,-325,3.141593,10,1080,0,1,0.7764854
d,10,6,3,177.5335,284.0608,3.730641,10,1080,0,1,0.7764854
d,10,7,9,23.08311,232.3046,4.31969,10,1080,0,1,0.7764854
d,10,8,0,-442.0319,448.0608,4.908739,10,1080,0,1,0.7764854
d,10,9,5,372.946,257.2868,5.497787,10,1080,0,1,0.7764854
d,10,0,6,-235.6807,254.7821,0,10,1080,0,1,0.7846794
d,10,1,7,143.3939,236.5081,0.7853982,10,1080,0,1,0.7846794
d,10,2,1,-507.2795,-39.64186,1.374447,10,1080,0,1,0.7846794
d,10,3,8,275.6329,527.809,1.963495,10,1080,0,1,0.7846794
d,10,4,4,500.057,-64.268,2.552544,10,1080,0,1,0.7846794
d,10,5,2,490,-338.75,3.141593,10,1080,0,1,0.7846794
d,10,6,3,191.4086,276.7949,3.730641,10,1080,0,1,0.7846794
d,10,7,9,38.65659,233.9718,4.31969,10,1080,0,1,0.7846794
d,10,8,0,-430.0092,458.0992,4.908739,10,1080,0,1,0.7846794
d,10,9,5,377.3654,272.3129,5.497787,10,1080,0,1,0.7846794
d,10,0,6,-241.9307,269.7821,0,10,1080,0,1,0.7922707
d,10,1,7,128.3679,242.6953,0.7853982,10,1080,0,1,0.7922707
d,10,2,1,-523.2106,-42.84541,1.374447,10,1080,0,1,0.7922707
d,10,3,8,264.1664,516.2945,1.963495,10,1080,0,1,0.7922707
d,10,4,4,496.9201,-80.21236,2.552544,10,1080,0,1,0.7922707
d,10,5,2,496.25,-353.75,3.141593,10,1080,0,1,0.7922707
d,10,6,3,204.9388,267.7952,3.730641,10,1080,0,1,0.7922707
d,10,7,9,54.90655,234.0058,4.31969,10,1080,0,1,0.7922707
d,10,8,0,-416.5168,467.1554,4.908739,10,1080,0,1,0.7922707
d,10,9,5,383.5526,287.3389,5.497787,10,1080,0,1,0.7922707
d,10,0,6,-245.6807,287.2821,0,10,1080,0,1,0.8046379
d,10,1,7,113.3419,252.418,0.7853982,10,1080,0,1,0.8046379
d,10,2,1,-541.106,-43.10927,1.374447,10,1080,0,1,0.8046379
d,10,3,8,249.4336,506.133,1.963495,10,1080,0,1,0.8046379
d,10,4,4,490.3157,-96.84647,2.552544,10,1080,0,1,0.8046379
d,10,5,2,500,-371.25,3.141593,10,1080,0,1,0.8046379
d,10,6,3,217.7793,255.3278,3.730641,10,1080,0,1,0.8046379
d,10,7,9,72.50951,230.7734,4.31969,10,1080,0,1,0.8046379
d,10,8,0,-400.0846,474.2474,4.908739,10,1080,0,1,0.8046379
d,10,9,5,393.2753,302.3649,5.497787,10,1080,0,1,0.8046379
d,10,0,6,-245.6807,294.7821,0,10,1080,0,1,0.8121758
d,10,1,7,108.0386,257.7213,0.7853982,10,1080,0,1,0.8121758
d,10,2,1,532.6441,-41.6461,1.374447,10,1080,0,1,0.8121758
d,10,3,8,242.5045,503.2629,1.963495,10,1080,0,1,0.8121758
d,10,4,4,486.1489,-103.0825,2.552544,10,1080,0,1,0.8121758
d,10,5,2,500,-378.75,3.141593,10,1080,0,1,0.8121758
d,10,6,3,221.9461,249.0918,3.730641,10,1080,0,1,0.8121758
d,10,7,9,79.43861,227.9033,4.31969,10,1080,0,1,0.8121758
d,10,8,0,-392.7287,475.7106,4.908739,10,1080,0,1,0.8121758
d,10,9,5,398.5786,307.6682,5.497787,10,1080,0,1,0.8121758
d,10,0,6,-245.6807,324.7821,0,10,1080,0,1,0.8161201
d,10,1,7,86.82537,278.9345,0.7853982,10,1080,0,1,0.8161201
d,10,2,1,503.2206,-35.79338,1.374447,10,1080,0,1,0.8161201
d,10,3,8,214.7881,491.7824,1.963495,10,1080,0,1,0.8161201
d,10,4,4,469.4818,-128.0266,2.552544,10,1080,0,1,0.8161201
d,10,5,2,500,-408.75,3.141593,10,1080,0,1,0.8161201
d,10,6,3,238.6132,224.1477,3.730641,10,1080,0,1,0.8161201
d,10,7,9,107.155,216.4228,4.31969,10,1080,0,1,0.8161201
d,10,8,0,-363.3052,481.5633,4.908739,10,1080,0,1,0.8161201
d,10,9,5,419.7918,328.8814,5.497787,10,1080,0,1,0.8161201
d,10,0,6,-238.1807,333.5321,0,10,1080,0,1,0.824585
d,10,1,7,85.94149,290.425,0.7853982,10,1080,0,1,0.824585
d,10,2,1,496.1019,-26.73045,1.374447,10,1080,0,1,0.824585
d,10,3,8,203.8341,495.363,1.963495,10,1080,0,1,0.824585
d,10,4,4,458.3845,-131.1352,2.552544,10,1080,0,1,0.824585
d,10,5,2,492.5,-417.5,3.141593,10,1080,0,1,0.824585
d,10,6,3,237.2384,212.7056,3.730641,10,1080,0,1,0.824585
d,10,7,9,112.3688,206.1452,4.31969,10,1080,0,1,0.824585
d,10,8,0,-353.2601,475.9145,4.908739,10,1080,0,1,0.824585
d,10,9,5,431.2823,329.7653,5.497787,10,1080,0,1,0.824585
d,10,0,6,-238.1807,333.5321,0,10,1080,0,1,0.8324242
d,10,1,7,85.94149,290.425,0.7853982,10,1080,0,1,0.8324242
d,10,2,1,496.1019,-26.73045,1.374447,10,1080,0,1,0.8324242
d,10,3,8,203.8341,495.363,1.963495,10,1080,0,1,0.8324242
d,10,4,4,458.3845,-131.1352,2.552544,10,1080,0,1,0.8324242
d,10,5,2,492.5,-417.5,3.141593,10,1080,0,1,0.8324242
d,10,6,3,237.2384,212.7056,3.730641,10,1080,0,1,0.8324242
d,10,7,9,112.3688,206.1452,4.31969,10,1080,0,1,0.8324242
d,10,8,0,-353.2601,475.9145,4.908739,10,1080,0,1,0.8324242
d,10,9,5,431.2823,329.7653,5.497787,10,1080,0,1,0.8324242
d,10,0,6,-228.1807,339.7821,0,10,1080,0,1,0.8403587
d,10,1,7,88.59314,301.9154,0.7853982,10,1080,0,1,0.8403587
d,10,2,1,491.9229,-15.70329,1.374447,10,1080,0,1,0.8403587
d,10,3,8,194.233,502.21,1.963495,10,1080,0,1,0.8403587
d,10,4,4,446.5975,-130.7761,2.552544,10,1080,0,1,0.8403587
d,10,5,2,482.5,-423.75,3.141593,10,1080,0,1,0.8403587
d,10,6,3,232.3961,201.9532,3.730641,10,1080,0,1,0.8403587
d,10,7,9,114.3162,194.5146,4.31969,10,1080,0,1,0.8403587
d,10,8,0,-345.1793,467.326,4.908739,10,1080,0,1,0.8403587
d,10,9,5,442.7728,327.1137,5.497787,10,1080,0,1,0.8403587
d,10,0,6,-214.4307,342.2821,0,10,1080,0,1,0.8483276
d,10,1,7,96.54809,313.4059,0.7853982,10,1080,0,1,0.8483276
d,10,2,1,492.1534,-1.729763,1.374447,10,1080,0,1,0.8483276
d,10,3,8,186.6614,513.9567,1.963495,10,1080,0,1,0.8483276
d,10,4,4,433.7759,-125.2157,2.552544,10,1080,0,1,0.8483276
d,10,5,2,468.75,-426.25,3.141593,10,1080,0,1,0.8483276
d,10,6,3,222.3523,192.2354,3.730641,10,1080,0,1,0.8483276
d,10,7,9,111.364,180.8546,4.31969,10,1080,0,1,0.8483276
d,10,8,0,-340.0449,454.3279,4.908739,10,1080,0,1,0.8483276
d,10,9,5,454.2632,319.1587,5.497787,10,1080,0,1,0.8483276
d,10,0,6,-189.4307,342.2821,0,10,1080,0,1,0.8564644
d,10,1,7,114.2258,331.0836,0.7853982,10,1080,0,1,0.8564644
d,10,2,1,497.0306,22.78987,1.374447,10,1080,0,1,0.8564644
d,10,3,8,177.0943,537.0536,1.963495,10,1080,0,1,0.8564644
d,10,4,4,412.9891,-111.3265,2.552544,10,1080,0,1,0.8564644
d,10,5,2,443.75,-426.25,3.141593,10,1080,0,1,0.8564644
d,10,6,3,201.5656,178.3462,3.730641,10,1080,0,1,0.8564644
d,10,7,9,101.7969,157.7576,4.31969,10,1080,0,1,0.8564644
d,10,8,0,-335.1676,429.8083,4.908739,10,1080,0,1,0.8564644
d,10,9,5,471.9409,301.481,5.497787,10,1080,0,1,0.8564644
d,10,0,6,-171.9307,342.2821,0,10,1080,0,1,0.8643074
d,10,1,7,126.6001,343.4579,0.7853982,10,1080,0,1,0.8643074
d,10,2,1,500.4447,39.95361,1.374447,10,1080,0,1,0.8643074
d,10,3,8,170.3973,553.2216,1.963495,10,1080,0,1,0.8643074
d,10,4,4,398.4384,-101.604,2.552544,10,1080,0,1,0.8643074
d,10,5,2,426.25,-426.25,3.141593,10,1080,0,1,0.8643074
d,10,6,3,187.0148,168.6237,3.730641,10,1080,0,1,0.8643074
d,10,7,9,95.09998,141.5897,4.31969,10,1080,0,1,0.8643074
d,10,8,0,-331.7535,412.6445,4.908739,10,1080,0,1,0.8643074
d,10,9,5,484.3153,289.1067,5.497787,10,1080,0,1,0.8643074
d,10,0,6,-150.6807,328.5321,0,10,1080,0,1,0.8725967
d,10,1,7,151.3489,348.7613,0.7853982,10,1080,0,1,0.8725967
d,10,2,1,518.0762,58.11281,1.374447,10,1080,0,1,0.8725967
d,10,3,8,174.9687,-515.1057,1.963495,10,1080,0,1,0.8725967
d,10,4,4,388.4088,-78.36542,2.552544,10,1080,0,1,0.8725967
d,10,5,2,405,-412.5,3.141593,10,1080,0,1,0.8725967
d,10,6,3,161.707,168.2505,3.730641,10,1080,0,1,0.8725967
d,10,7,9,74.2646,127.2191,4.31969,10,1080,0,1,0.8725967
d,10,8,0,-341.0936,389.1204,4.908739,10,1080,0,1,0.8725967
d,10,9,5,489.6186,264.3579,5.497787,10,1080,0,1,0.8725967
d,10,0,6,-131.9307,311.0321,0,10,1080,0,1,0.8803444
d,10,1,7,176.9815,349.6451,0.7853982,10,1080,0,1,0.8803444
d,10,2,1,538.8978,73.08845,1.374447,10,1080,0,1,0.8803444
d,10,3,8,183.9612,-491.0859,1.963495,10,1080,0,1,0.8803444
d,10,4,4,382.5412,-53.39776,2.552544,10,1080,0,1,0.8803444
d,10,5,2,386.25,-395,3.141593,10,1080,0,1,0.8803444
d,10,6,3,136.3945,172.3843,3.730641,10,1080,0,1,0.8803444
d,10,7,9,50.92139,116.5934,4.31969,10,1080,0,1,0.8803444
d,10,8,0,-354.5994,367.3166,4.908739,10,1080,0,1,0.8803444
d,10,9,5,490.5024,238.7253,5.497787,10,1080,0,1,0.8803444
d,10,0,6,-115.6807,289.7821,0,10,1080,0,1,0.8883743
d,10,1,7,203.498,346.1096,0.7853982,10,1080,0,1,0.8883743
d,10,2,1,562.9097,84.88054,1.374447,10,1080,0,1,0.8883743
d,10,3,8,197.3751,-467.9409,1.963495,10,1080,0,1,0.8883743
d,10,4,4,380.8357,-26.70101,2.552544,10,1080,0,1,0.8883743
d,10,5,2,370,-373.75,3.141593,10,1080,0,1,0.8883743
d,10,6,3,111.0772,181.025,3.730641,10,1080,0,1,0.8883743
d,10,7,9,25.07035,109.7123,4.31969,10,1080,0,1,0.8883743
d,10,8,0,-372.2709,347.2331,4.908739,10,1080,0,1,0.8883743
d,10,9,5,486.9669,212.2088,5.497787,10,1080,0,1,0.8883743
d,10,0,6,-100.6807,264.7821,0,10,1080,0,1,0.8962669
d,10,1,7,231.7823,339.0385,0.7853982,10,1080,0,1,0.8962669
d,10,2,1,-512.554,94.71506,1.374447,10,1080,0,1,0.8962669
d,10,3,8,214.7318,-444.5156,1.963495,10,1080,0,1,0.8962669
d,10,4,4,382.2529,2.419283,2.552544,10,1080,0,1,0.8962669
d,10,5,2,355,-348.75,3.141593,10,1080,0,1,0.8962669
d,10,6,3,84.71593,193.4782,3.730641,10,1080,0,1,0.8962669
d,10,7,9,-3.766895,105.4212,4.31969,10,1080,0,1,0.8962669
d,10,8,0,-393.8642,327.6441,4.908739,10,1080,0,1,0.8962669
d,10,9,5,479.8958,183.9245,5.497787,10,1080,0,1,0.8962669
d,10,0,6,-94.43073,248.5321,0,10,1080,0,1,0.904335
d,10,1,7,247.6922,331.9675,0.7853982,10,1080,0,1,0.904335
d,10,2,1,-495.3969,97.67474,1.374447,10,1080,0,1,0.904335
d,10,3,8,227.3531,-432.5227,1.963495,10,1080,0,1,0.904335
d,10,4,4,386.0842,19.40298,2.552544,10,1080,0,1,0.904335
d,10,5,2,348.75,-332.5,3.141593,10,1080,0,1,0.904335
d,10,6,3,70.49123,203.5173,3.730641,10,1080,0,1,0.904335
d,10,7,9,-21.17171,105.8656,4.31969,10,1080,0,1,0.904335
d,10,8,0,-408.5826,318.3439,4.908739,10,1080,0,1,0.904335
d,10,9,5,472.8248,168.0146,5.497787,10,1080,0,1,0.904335
d,10,0,6,-78.18073,202.2821,0,10,1080,0,1,0.912262
d,10,1,7,291.8863,310.7543,0.7853982,10,1080,0,1,0.912262
d,10,2,1,-446.8654,104.5896,1.374447,10,1080,0,1,0.912262
d,10,3,8,263.8639,-399.8105,1.963495,10,1080,0,1,0.912262
d,10,4,4,398.268,66.88647,2.552544,10,1080,0,1,0.912262
