username,cursornum,primary_id,cursor_id,x,y,rotated_angle,diameter,window_size,delay,speed_rate,time
oo,10,4,8,-416.2214,25.86243,2.552544,10,1080,1000,2,0.855423
oo,10,5,1,277.6705,-132.574,3.141593,10,1080,1000,2,0.855423
oo,10,6,7,130.3487,369.2593,3.730641,10,1080,1000,2,0.855423
oo,10,7,0,-220.4995,99.09021,4.31969,10,1080,1000,2,0.855423
oo,10,8,6,182.202,-241.4993,4.908739,10,1080,1000,2,0.855423
oo,10,9,9,438.0801,-133.5885,5.497787,10,1080,1000,2,0.855423
oo,10,0,2,-250.5527,-399.3207,0,10,1080,1000,2,0.8673096
oo,10,1,5,-220.507,395.8149,0.7853982,10,1080,1000,2,0.8673096
oo,10,2,4,259.3944,-367.5783,1.374447,10,1080,1000,2,0.8673096
oo,10,3,3,318.8474,379.9577,1.963495,10,1080,1000,2,0.8673096
oo,10,4,8,-416.2214,25.86243,2.552544,10,1080,1000,2,0.8673096
oo,10,5,1,277.6705,-132.574,3.141593,10,1080,1000,2,0.8673096
oo,10,6,7,130.3487,369.2593,3.730641,10,1080,1000,2,0.8673096
oo,10,7,0,-220.4995,99.09021,4.31969,10,1080,1000,2,0.8673096
oo,10,8,6,182.202,-241.4993,4.908739,10,1080,1000,2,0.8673096
oo,10,9,9,438.0801,-133.5885,5.497787,10,1080,1000,2,0.8673096
oo,10,0,2,-250.5527,-399.3207,0,10,1080,1000,2,0.8794479
oo,10,1,5,-220.507,395.8149,0.7853982,10,1080,1000,2,0.8794479
oo,10,2,4,259.3944,-367.5783,1.374447,10,1080,1000,2,0.8794479
oo,10,3,3,318.8474,379.9577,1.963495,10,1080,1000,2,0.8794479
oo,10,4,8,-416.2214,25.86243,2.552544,10,1080,1000,2,0.8794479
oo,10,5,1,277.6705,-132.574,3.141593,10,1080,1000,2,0.8794479
oo,10,6,7,130.3487,369.2593,3.730641,10,1080,1000,2,0.8794479
oo,10,7,0,-220.4995,99.09021,4.31969,10,1080,1000,2,0.8794479
oo,10,8,6,182.202,-241.4993,4.908739,10,1080,1000,2,0.8794479
oo,10,9,9,438.0801,-133.5885,5.497787,10,1080,1000,2,0.8794479
oo,10,0,2,-250.5527,-399.3207,0,10,1080,1000,2,0.8956375
oo,10,1,5,-220.507,395.8149,0.7853982,10,1080,1000,2,0.8956375
oo,10,2,4,259.3944,-367.5783,1.374447,10,1080,1000,2,0.8956375
oo,10,3,3,318.8474,379.9577,1.963495,10,1080,1000,2,0.8956375
oo,10,4,8,-416.2214,25.86243,2.552544,10,1080,1000,2,0.8956375
oo,10,5,1,277.6705,-132.574,3.141593,10,1080,1000,2,0.8956375
oo,10,6,7,130.3487,369.2593,3.730641,10,1080,1000,2,0.8956375
oo,10,7,0,-220.4995,99.09021,4.31969,10,1080,1000,2,0.8956375
oo,10,8,6,182.202,-241.4993,4.908739,10,1080,1000,2,0.8956375
oo,10,9,9,438.0801,-133.5885,5.497787,10,1080,1000,2,0.8956375
oo,10,0,2,-250.5527,-399.3207,0,10,1080,1000,2,0.9075241
oo,10,1,5,-220.507,395.8149,0.7853982,10,1080,1000,2,0.9075241
oo,10,2,4,259.3944,-367.5783,1.374447,10,1080,1000,2,0.9075241
oo,10,3,3,318.8474,379.9577,1.963495,10,1080,1000,2,0.9075241
oo,10,4,8,-416.2214,25.86243,2.552544,10,1080,1000,2,0.9075241
oo,10,5,1,277.6705,-132.574,3.141593,10,1080,1000,2,0.9075241
oo,10,6,7,130.3487,369.2593,3.730641,10,1080,1000,2,0.9075241
oo,10,7,0,-220.4995,99.09021,4.31969,10,1080,1000,2,0.9075241
oo,10,8,6,182.202,-241.4993,4.908739,10,1080,1000,2,0.9075241
oo,10,9,9,438.0801,-133.5885,5.497787,10,1080,1000,2,0.9075241
oo,10,0,2,-250.5527,-399.3207,0,10,1080,1000,2,0.9201508
oo,10,1,5,-220.507,395.8149,0.7853982,10,1080,1000,2,0.9201508
oo,10,2,4,259.3944,-367.5783,1.374447,10,1080,1000,2,0.9201508
oo,10,3,3,318.8474,379.9577,1.963495,10,1080,1000,2,0.9201508
oo,10,4,8,-416.2214,25.86243,2.552544,10,1080,1000,2,0.9201508
oo,10,5,1,277.6705,-132.574,3.141593,10,1080,1000,2,0.9201508
oo,10,6,7,130.3487,369.2593,3.730641,10,1080,1000,2,0.9201508
oo,10,7,0,-220.4995,99.09021,4.31969,10,1080,1000,2,0.9201508
oo,10,8,6,182.202,-241.4993,4.908739,10,1080,1000,2,0.9201508
oo,10,9,9,438.0801,-133.5885,5.497787,10,1080,1000,2,0.9201508
oo,10,0,2,-250.5527,-399.3207,0,10,1080,1000,2,0.9309616
oo,10,1,5,-220.507,395.8149,0.7853982,10,1080,1000,2,0.9309616
oo,10,2,4,259.3944,-367.5783,1.374447,10,1080,1000,2,0.9309616
oo,10,3,3,318.8474,379.9577,1.963495,10,1080,1000,2,0.9309616
oo,10,4,8,-416.2214,25.86243,2.552544,10,1080,1000,2,0.9309616
oo,10,5,1,277.6705,-132.574,3.141593,10,1080,1000,2,0.9309616
oo,10,6,7,130.3487,369.2593,3.730641,10,1080,1000,2,0.9309616
oo,10,7,0,-220.4995,99.09021,4.31969,10,1080,1000,2,0.9309616
oo,10,8,6,182.202,-241.4993,4.908739,10,1080,1000,2,0.9309616
oo,10,9,9,438.0801,-133.5885,5.497787,10,1080,1000,2,0.9309616
oo,10,0,2,-250.5527,-399.3207,0,10,1080,1000,2,0.9435196
oo,10,1,5,-220.507,395.8149,0.7853982,10,1080,1000,2,0.9435196
oo,10,2,4,259.3944,-367.5783,1.374447,10,1080,1000,2,0.9435196
oo,10,3,3,318.8474,379.9577,1.963495,10,1080,1000,2,0.9435196
oo,10,4,8,-416.2214,25.86243,2.552544,10,1080,1000,2,0.9435196
oo,10,5,1,277.6705,-132.574,3.141593,10,1080,1000,2,0.9435196
oo,10,6,7,130.3487,369.2593,3.730641,10,1080,1000,2,0.9435196
oo,10,7,0,-220.4995,99.09021,4.31969,10,1080,1000,2,0.9435196
oo,10,8,6,182.202,-241.4993,4.908739,10,1080,1000,2,0.9435196
oo,10,9,9,438.0801,-133.5885,5.497787,10,1080,1000,2,0.9435196
oo,10,0,2,-250.5527,-399.3207,0,10,1080,1000,2,0.9611511
oo,10,1,5,-220.507,395.8149,0.7853982,10,1080,1000,2,0.9611511
oo,10,2,4,259.3944,-367.5783,1.374447,10,1080,1000,2,0.9611511
oo,10,3,3,318.8474,379.9577,1.963495,10,1080,1000,2,0.9611511
oo,10,4,8,-416.2214,25.86243,2.552544,10,1080,1000,2,0.9611511
oo,10,5,1,277.6705,-132.574,3.141593,10,1080,1000,2,0.9611511
oo,10,6,7,130.3487,369.2593,3.730641,10,1080,1000,2,0.9611511
oo,10,7,0,-220.4995,99.09021,4.31969,10,1080,1000,2,0.9611511
oo,10,8,6,182.202,-241.4993,4.908739,10,1080,1000,2,0.9611511
oo,10,9,9,438.0801,-133.5885,5.497787,10,1080,1000,2,0.9611511
oo,10,0,2,-250.5527,-399.3207,0,10,1080,1000,2,0.967804
oo,10,1,5,-220.507,395.8149,0.7853982,10,1080,1000,2,0.967804
oo,10,2,4,259.3944,-367.5783,1.374447,10,1080,1000,2,0.967804
oo,10,3,3,318.8474,379.9577,1.963495,10,1080,1000,2,0.967804
oo,10,4,8,-416.2214,25.86243,2.552544,10,1080,1000,2,0.967804
oo,10,5,1,277.6705,-132.574,3.141593,10,1080,1000,2,0.967804
oo,10,6,7,130.3487,369.2593,3.730641,10,1080,1000,2,0.967804
oo,10,7,0,-220.4995,99.09021,4.31969,10,1080,1000,2,0.967804
oo,10,8,6,182.202,-241.4993,4.908739,10,1080,1000,2,0.967804
oo,10,9,9,438.0801,-133.5885,5.497787,10,1080,1000,2,0.967804
oo,10,0,2,-250.5527,-399.3207,0,10,1080,1000,2,0.9834518
oo,10,1,5,-220.507,395.8149,0.7853982,10,1080,1000,2,0.9834518
oo,10,2,4,259.3944,-367.5783,1.374447,10,1080,1000,2,0.9834518
oo,10,3,3,318.8474,379.9577,1.963495,10,1080,1000,2,0.9834518
oo,10,4,8,-416.2214,25.86243,2.552544,10,1080,1000,2,0.9834518
oo,10,5,1,277.6705,-132.574,3.141593,10,1080,1000,2,0.9834518
oo,10,6,7,130.3487,369.2593,3.730641,10,1080,1000,2,0.9834518
oo,10,7,0,-220.4995,99.09021,4.31969,10,1080,1000,2,0.9834518
oo,10,8,6,182.202,-241.4993,4.908739,10,1080,1000,2,0.9834518
oo,10,9,9,438.0801,-133.5885,5.497787,10,1080,1000,2,0.9834518
oo,10,0,2,-250.5527,-399.3207,0,10,1080,1000,2,0.9952393
oo,10,1,5,-220.507,395.8149,0.7853982,10,1080,1000,2,0.9952393
oo,10,2,4,259.3944,-367.5783,1.374447,10,1080,1000,2,0.9952393
oo,10,3,3,318.8474,379.9577,1.963495,10,1080,1000,2,0.9952393
oo,10,4,8,-416.2214,25.86243,2.552544,10,1080,1000,2,0.9952393
oo,10,5,1,277.6705,-132.574,3.141593,10,1080,1000,2,0.9952393
oo,10,6,7,130.3487,369.2593,3.730641,10,1080,1000,2,0.9952393
oo,10,7,0,-220.4995,99.09021,4.31969,10,1080,1000,2,0.9952393
oo,10,8,6,182.202,-241.4993,4.908739,10,1080,1000,2,0.9952393
oo,10,9,9,438.0801,-133.5885,5.497787,10,1080,1000,2,0.9952393
oo,10,0,2,-250.5527,-399.3207,0,10,1080,1000,2,1.007378
oo,10,1,5,-220.507,395.8149,0.7853982,10,1080,1000,2,1.007378
oo,10,2,4,259.3944,-367.5783,1.374447,10,1080,1000,2,1.007378
oo,10,3,3,318.8474,379.9577,1.963495,10,1080,1000,2,1.007378
oo,10,4,8,-416.2214,25.86243,2.552544,10,1080,1000,2,1.007378
oo,10,5,1,277.6705,-132.574,3.141593,10,1080,1000,2,1.007378
oo,10,6,7,130.3487,369.2593,3.730641,10,1080,1000,2,1.007378
oo,10,7,0,-220.4995,99.09021,4.31969,10,1080,1000,2,1.007378
oo,10,8,6,182.202,-241.4993,4.908739,10,1080,1000,2,1.007378
oo,10,9,9,438.0801,-133.5885,5.497787,10,1080,1000,2,1.007378
oo,10,0,2,-208.0527,-869.3208,0,10,1080,1000,2,1.019272
oo,10,1,5,141.8852,93.5267,0.7853982,10,1080,1000,2,1.019272
oo,10,2,4,728.6549,-417.5874,1.374447,10,1080,1000,2,1.019272
oo,10,3,3,736.8068,599.0839,1.963495,10,1080,1000,2,1.019272
oo,10,4,8,-190.4408,440.2649,2.552544,10,1080,1000,2,1.019272
oo,10,5,1,235.1705,337.4261,3.141593,10,1080,1000,2,1.019272
oo,10,6,7,-166.1068,736.4384,3.730641,10,1080,1000,2,1.019272
oo,10,7,0,-670.987,239.6866,4.31969,10,1080,1000,2,1.019272
oo,10,8,6,-270.4758,-374.8752,4.908739,10,1080,1000,2,1.019272
oo,10,9,9,135.7919,-495.9807,5.497787,10,1080,1000,2,1.019272
oo,10,0,2,-208.0527,540,0,10,1080,1000,2,1.031494
oo,10,1,5,141.8852,93.5267,0.7853982,10,1080,1000,2,1.031494
oo,10,2,4,-540,-417.5874,1.374447,10,1080,1000,2,1.031494
oo,10,3,3,-540,-540,1.963495,10,1080,1000,2,1.031494
oo,10,4,8,-190.4408,440.2649,2.552544,10,1080,1000,2,1.031494
oo,10,5,1,235.1705,337.4261,3.141593,10,1080,1000,2,1.031494
oo,10,6,7,-166.1068,-540,3.730641,10,1080,1000,2,1.031494
oo,10,7,0,540,239.6866,4.31969,10,1080,1000,2,1.031494
oo,10,8,6,-270.4758,-374.8752,4.908739,10,1080,1000,2,1.031494
oo,10,9,9,135.7919,-495.9807,5.497787,10,1080,1000,2,1.031494
oo,10,0,2,-403.0527,382.5,0,10,1080,1000,2,1.04805
oo,10,1,5,115.3687,-155.7284,0.7853982,10,1080,1000,2,1.04805
oo,10,2,4,-423.5689,-639.5673,1.374447,10,1080,1000,2,1.04805
oo,10,3,3,-319.8657,-659.8839,1.963495,10,1080,1000,2,1.04805
oo,10,4,8,59.19805,462.8852,2.552544,10,1080,1000,2,1.04805
oo,10,5,1,430.1705,494.9261,3.141593,10,1080,1000,2,1.04805
oo,10,6,7,-91.47252,-300.7073,3.730641,10,1080,1000,2,1.04805
oo,10,7,0,469.1123,480.1158,4.31969,10,1080,1000,2,1.04805
oo,10,8,6,-462.9921,-214.3488,4.908739,10,1080,1000,2,1.04805
oo,10,9,9,-113.4633,-469.4642,5.497787,10,1080,1000,2,1.04805
oo,10,0,2,-613.0527,287.5,0,10,1080,1000,2,1.055283
oo,10,1,5,34.05145,-371.396,0.7853982,10,1080,1000,2,1.055283
oo,10,2,4,-371.3633,315.5015,1.374447,10,1080,1000,2,1.055283
oo,10,3,3,-151.7337,382.3402,1.963495,10,1080,1000,2,1.055283
oo,10,4,8,286.5858,425.205,2.552544,10,1080,1000,2,1.055283
oo,10,5,1,640.1705,589.926,3.141593,10,1080,1000,2,1.055283
oo,10,6,7,30.35694,-105.048,3.730641,10,1080,1000,2,1.055283
oo,10,7,0,461.7073,710.4854,4.31969,10,1080,1000,2,1.055283
oo,10,8,6,-597.1356,-26.91742,4.908739,10,1080,1000,2,1.055283
oo,10,9,9,-329.1308,-388.1469,5.497787,10,1080,1000,2,1.055283
oo,10,0,2,490,277.5,0,10,1080,1000,2,1.072372
oo,10,1,5,5.767181,-413.8224,0.7853982,10,1080,1000,2,1.072372
oo,10,2,4,-371.31,264.5113,1.374447,10,1080,1000,2,1.072372
oo,10,3,3,-123.3607,339.9731,1.963495,10,1080,1000,2,1.072372
oo,10,4,8,333.715,405.7412,2.552544,10,1080,1000,2,1.072372
oo,10,5,1,-490,-530,3.141593,10,1080,1000,2,1.072372
oo,10,6,7,66.37472,-68.95478,3.730641,10,1080,1000,2,1.072372
oo,10,7,0,471.6027,-489.9792,4.31969,10,1080,1000,2,1.072372
oo,10,8,6,520.4376,20.17094,4.908739,10,1080,1000,2,1.072372
oo,10,9,9,-371.5572,-359.8626,5.497787,10,1080,1000,2,1.072372
oo,10,0,2,395,255,0,10,1080,1000,2,1.084084
oo,10,1,5,-45.49805,-496.9074,0.7853982,10,1080,1000,2,1.084084
oo,10,2,4,-367.7759,166.9472,1.374447,10,1080,1000,2,1.084084
oo,10,3,3,-66.21849,260.8149,1.963495,10,1080,1000,2,1.084084
oo,10,4,8,425.205,371.6701,2.552544,10,1080,1000,2,1.084084
oo,10,5,1,-395,-507.5,3.141593,10,1080,1000,2,1.084084
oo,10,6,7,132.864,2.532471,3.730641,10,1080,1000,2,1.084084
oo,10,7,0,487.1704,-393.6003,4.31969,10,1080,1000,2,1.084084
oo,10,8,6,479.8364,108.956,4.908739,10,1080,1000,2,1.084084
oo,10,9,9,-454.6422,-308.5973,5.497787,10,1080,1000,2,1.084084
oo,10,0,2,127.5,260,0,10,1080,1000,2,1.096153
oo,10,1,5,-238.1846,-682.523,0.7853982,10,1080,1000,2,1.096153
oo,10,2,4,-424.8665,-94.43742,1.374447,10,1080,1000,2,1.096153
oo,10,3,3,31.52991,11.76367,1.963495,10,1080,1000,2,1.096153
oo,10,4,8,644.8453,218.8978,2.552544,10,1080,1000,2,1.096153
oo,10,5,1,-127.5,-512.5,3.141593,10,1080,1000,2,1.096153
oo,10,6,7,358.0599,146.9902,3.730641,10,1080,1000,2,1.096153
oo,10,7,0,594.1576,-148.3759,4.31969,10,1080,1000,2,1.096153
oo,10,8,6,432.5536,372.2915,4.908739,10,1080,1000,2,1.096153
oo,10,9,9,-640.2578,-115.9107,5.497787,10,1080,1000,2,1.096153
oo,10,0,2,54.99999,297.5,0,10,1080,1000,2,1.107651
oo,10,1,5,-315.9664,515.2513,0.7853982,10,1080,1000,2,1.107651
oo,10,2,4,-475.79,-158.2285,1.374447,10,1080,1000,2,1.107651
oo,10,3,3,24.62899,-69.56823,1.963495,10,1080,1000,2,1.107651
oo,10,4,8,-500.5523,147.4388,2.552544,10,1080,1000,2,1.107651
oo,10,5,1,-54.99999,-550,3.141593,10,1080,1000,2,1.107651
oo,10,6,7,439.1754,156.089,3.730641,10,1080,1000,2,1.107651
oo,10,7,0,-477.61,-95.74525,4.31969,10,1080,1000,2,1.107651
oo,10,8,6,455.189,450.7143,4.908739,10,1080,1000,2,1.107651
oo,10,9,9,515.2513,-38.12894,5.497787,10,1080,1000,2,1.107651
oo,10,0,2,-45.00002,415,0,10,1080,1000,2,1.11953
oo,10,1,5,-469.7621,527.6256,0.7853982,10,1080,1000,2,1.11953
oo,10,2,4,-610.5413,-233.3839,1.374447,10,1080,1000,2,1.11953
oo,10,3,3,-45.65849,-206.9215,1.963495,10,1080,1000,2,1.11953
oo,10,4,8,-482.6848,-5.815887,2.552544,10,1080,1000,2,1.11953
oo,10,5,1,45.00003,422.5,3.141593,10,1080,1000,2,1.11953
oo,10,6,7,587.6018,113.9483,3.730641,10,1080,1000,2,1.11953
oo,10,7,0,-330.7858,-48.32264,4.31969,10,1080,1000,2,1.11953
oo,10,8,6,550.9222,571.716,4.908739,10,1080,1000,2,1.11953
oo,10,9,9,527.6256,115.6668,5.497787,10,1080,1000,2,1.11953
oo,10,0,2,-67.50003,487.5,0,10,1080,1000,2,1.131393
oo,10,1,5,-536.9373,562.981,0.7853982,10,1080,1000,2,1.131393
oo,10,2,4,464.5035,-241.3075,1.374447,10,1080,1000,2,1.131393
oo,10,3,3,-104.0294,-255.4534,1.963495,10,1080,1000,2,1.131393
oo,10,4,8,-504.2556,-78.59776,2.552544,10,1080,1000,2,1.131393
oo,10,5,1,67.50005,350,3.141593,10,1080,1000,2,1.131393
oo,10,6,7,-481.0131,66.16707,3.730641,10,1080,1000,2,1.131393
oo,10,7,0,-255.1941,-55.27992,4.31969,10,1080,1000,2,1.131393
oo,10,8,6,-473.2826,-503.7883,4.908739,10,1080,1000,2,1.131393
oo,10,9,9,562.981,182.8419,5.497787,10,1080,1000,2,1.131393
oo,10,0,2,-75.00003,565,0,10,1080,1000,2,1.143044
oo,10,1,5,-597.0413,-490.5025,0.7853982,10,1080,1000,2,1.143044
oo,10,2,4,387.0295,-233.5439,1.374447,10,1080,1000,2,1.143044
oo,10,3,3,-172.7599,-292.0404,1.963495,10,1080,1000,2,1.143044
oo,10,4,8,-541.0762,-147.2034,2.552544,10,1080,1000,2,1.143044
oo,10,5,1,75.00005,272.5,3.141593,10,1080,1000,2,1.143044
oo,10,6,7,-431.7204,5.894958,3.730641,10,1080,1000,2,1.143044
oo,10,7,0,-180.7233,-78.0088,4.31969,10,1080,1000,2,1.143044
oo,10,8,6,-398.7349,-481.3129,4.908739,10,1080,1000,2,1.143044
oo,10,9,9,-490.5025,242.946,5.497787,10,1080,1000,2,1.143044
oo,10,0,2,-40.00003,-392.5,0,10,1080,1000,2,1.155151
oo,10,1,5,460.4505,-361.4555,0.7853982,10,1080,1000,2,1.155151
oo,10,2,4,249.1918,-170.4406,1.374447,10,1080,1000,2,1.155151
oo,10,3,3,-322.4261,-316.1504,1.963495,10,1080,1000,2,1.155151
oo,10,4,8,428.952,-250.4003,2.552544,10,1080,1000,2,1.155151
oo,10,5,1,40.00004,125,3.141593,10,1080,1000,2,1.155151
oo,10,6,7,-378.8752,-136.1918,3.730641,10,1080,1000,2,1.155151
oo,10,7,0,-57.84502,-166.7904,4.31969,10,1080,1000,2,1.155151
oo,10,8,6,-247.2409,-486.8645,4.908739,10,1080,1000,2,1.155151
oo,10,9,9,-361.4555,322.4955,5.497787,10,1080,1000,2,1.155151
oo,10,0,2,49.99998,-272.5,0,10,1080,1000,2,1.167053
oo,10,1,5,439.2373,-212.9631,0.7853982,10,1080,1000,2,1.167053
oo,10,2,4,149.0557,-58.75905,1.374447,10,1080,1000,2,1.167053
oo,10,3,3,-467.7332,-278.9232,1.963495,10,1080,1000,2,1.167053
oo,10,4,8,287.4513,-300.1753,2.552544,10,1080,1000,2,1.167053
oo,10,5,1,-49.99999,5.000008,3.141593,10,1080,1000,2,1.167053
oo,10,6,7,-387.039,-285.9694,3.730641,10,1080,1000,2,1.167053
oo,10,7,0,18.57899,-295.8616,4.31969,10,1080,1000,2,1.167053
oo,10,8,6,-111.9886,-551.7244,4.908739,10,1080,1000,2,1.167053
oo,10,9,9,-212.9631,343.7087,5.497787,10,1080,1000,2,1.167053
oo,10,0,2,49.99998,-272.5,0,10,1080,1000,2,1.184052
oo,10,1,5,439.2373,-212.9631,0.7853982,10,1080,1000,2,1.184052
oo,10,2,4,149.0557,-58.75905,1.374447,10,1080,1000,2,1.184052
oo,10,3,3,-467.7332,-278.9232,1.963495,10,1080,1000,2,1.184052
oo,10,4,8,287.4513,-300.1753,2.552544,10,1080,1000,2,1.184052
oo,10,5,1,-49.99999,5.000008,3.141593,10,1080,1000,2,1.184052
oo,10,6,7,-387.039,-285.9694,3.730641,10,1080,1000,2,1.184052
oo,10,7,0,18.57899,-295.8616,4.31969,10,1080,1000,2,1.184052
oo,10,8,6,-111.9886,540,4.908739,10,1080,1000,2,1.184052
oo,10,9,9,-212.9631,343.7087,5.497787,10,1080,1000,2,1.184052
oo,10,0,2,370,-120,0,10,1080,1000,2,1.191589
oo,10,1,5,557.6776,121.1449,0.7853982,10,1080,1000,2,1.191589
oo,10,2,4,61.91488,284.8435,1.374447,10,1080,1000,2,1.191589
oo,10,3,3,-731.0835,-41.64101,1.963495,10,1080,1000,2,1.191589
oo,10,4,8,-63.34348,-249.192,2.552544,10,1080,1000,2,1.191589
oo,10,5,1,-370,-147.5,3.141593,10,1080,1000,2,1.191589
oo,10,6,7,-568.3848,-590.5511,3.730641,10,1080,1000,2,1.191589
oo,10,7,0,37.01193,-649.8622,4.31969,10,1080,1000,2,1.191589
oo,10,8,6,100.0102,255.9,4.908739,10,1080,1000,2,1.191589
oo,10,9,9,121.1449,225.2684,5.497787,10,1080,1000,2,1.191589
oo,10,0,2,650,-80,0,10,1080,1000,2,1.208061
oo,10,1,5,-370.2944,347.4191,0.7853982,10,1080,1000,2,1.208061
oo,10,2,4,77.30876,567.267,1.374447,10,1080,1000,2,1.208061
oo,10,3,3,395.8934,201.7379,1.963495,10,1080,1000,2,1.208061
oo,10,4,8,-318.3778,-126.8911,2.552544,10,1080,1000,2,1.208061
oo,10,5,1,-650,-187.5,3.141593,10,1080,1000,2,1.208061
oo,10,6,7,329.4113,351.1815,3.730641,10,1080,1000,2,1.208061
oo,10,7,0,-33.18425,266.0064,4.31969,10,1080,1000,2,1.208061
oo,10,8,6,193.8669,-10.9162,4.908739,10,1080,1000,2,1.208061
oo,10,9,9,347.4191,55.56273,5.497787,10,1080,1000,2,1.208061
oo,10,0,2,-360,-80,0,10,1080,1000,2,1.220787
oo,10,1,5,-243.0152,474.6983,0.7853982,10,1080,1000,2,1.220787
oo,10,2,4,112.425,-363.4586,1.374447,10,1080,1000,2,1.220787
oo,10,3,3,327.0104,368.0363,1.963495,10,1080,1000,2,1.220787
oo,10,4,8,-468.0423,-26.88848,2.552544,10,1080,1000,2,1.220787
oo,10,5,1,360,-187.5,3.141593,10,1080,1000,2,1.220787
oo,10,6,7,179.7468,251.1789,3.730641,10,1080,1000,2,1.220787
oo,10,7,0,-102.0673,99.70808,4.31969,10,1080,1000,2,1.220787
oo,10,8,6,228.9832,-187.4576,4.908739,10,1080,1000,2,1.220787
oo,10,9,9,474.6983,-71.71651,5.497787,10,1080,1000,2,1.220787
oo,10,0,2,-270,-100,0,10,1080,1000,2,1.231537
oo,10,1,5,-165.2334,524.1958,0.7853982,10,1080,1000,2,1.231537
oo,10,2,4,149.5989,-279.0898,1.374447,10,1080,1000,2,1.231537
oo,10,3,3,311.0465,458.8391,1.963495,10,1080,1000,2,1.231537
oo,10,4,8,-531.7632,39.74223,2.552544,10,1080,1000,2,1.231537
oo,10,5,1,270,-167.5001,3.141593,10,1080,1000,2,1.231537
oo,10,6,7,93.80312,217.8069,3.730641,10,1080,1000,2,1.231537
oo,10,7,0,-154.9864,24.2126,4.31969,10,1080,1000,2,1.231537
oo,10,8,6,226.9256,-279.63,4.908739,10,1080,1000,2,1.231537
oo,10,9,9,524.1957,-149.4983,5.497787,10,1080,1000,2,1.231537
oo,10,0,2,-150,-182.5,0,10,1080,1000,2,1.243584
oo,10,1,5,-22.04428,550.7123,0.7853982,10,1080,1000,2,1.243584
oo,10,2,4,253.9245,-177.4905,1.374447,10,1080,1000,2,1.243584
oo,10,3,3,341.3445,601.276,1.963495,10,1080,1000,2,1.243584
oo,10,4,8,-585.705,175.0069,2.552544,10,1080,1000,2,1.243584
oo,10,5,1,150,-85.00008,3.141593,10,1080,1000,2,1.243584
oo,10,6,7,-51.80778,219.7347,3.730641,10,1080,1000,2,1.243584
oo,10,7,0,-277.1285,-55.08155,4.31969,10,1080,1000,2,1.243584
oo,10,8,6,169.4217,-413.4193,4.908739,10,1080,1000,2,1.243584
oo,10,9,9,550.7122,-292.6874,5.497787,10,1080,1000,2,1.243584
oo,10,0,2,-117.5,-232.5,0,10,1080,1000,2,1.255234
oo,10,1,5,36.29203,-552.3744,0.7853982,10,1080,1000,2,1.255234
oo,10,2,4,309.3042,-155.3695,1.374447,10,1080,1000,2,1.255234
oo,10,3,3,375.1013,-490.8398,1.963495,10,1080,1000,2,1.255234
oo,10,4,8,540.7557,234.6364,2.552544,10,1080,1000,2,1.255234
oo,10,5,1,117.5,-35.00009,3.141593,10,1080,1000,2,1.255234
oo,10,6,7,-106.6091,243.2522,3.730641,10,1080,1000,2,1.255234
oo,10,7,0,-335.7597,-65.97346,4.31969,10,1080,1000,2,1.255234
oo,10,8,6,126.7229,-455.0493,4.908739,10,1080,1000,2,1.255234
oo,10,9,9,-552.3744,-351.0237,5.497787,10,1080,1000,2,1.255234
oo,10,0,2,-100,-345,0,10,1080,1000,2,1.267029
oo,10,1,5,128.2159,472.8249,0.7853982,10,1080,1000,2,1.267029
oo,10,2,4,423.0566,-160.1534,1.374447,10,1080,1000,2,1.267029
oo,10,3,3,472.3408,-431.62,1.963495,10,1080,1000,2,1.267029
oo,10,4,8,-492.0491,337.8992,2.552544,10,1080,1000,2,1.267029
oo,10,5,1,99.99996,77.49991,3.141593,10,1080,1000,2,1.267029
oo,10,6,7,-183.6614,327.07,3.730641,10,1080,1000,2,1.267029
oo,10,7,0,-446.3931,-39.08944,4.31969,10,1080,1000,2,1.267029
oo,10,8,6,19.79863,-494.1607,4.908739,10,1080,1000,2,1.267029
oo,10,9,9,472.8248,-442.9475,5.497787,10,1080,1000,2,1.267029
oo,10,0,2,-100,-410,0,10,1080,1000,2,1.27932
oo,10,1,5,174.1779,426.8629,0.7853982,10,1080,1000,2,1.27932
oo,10,2,4,486.8077,-172.8343,1.374447,10,1080,1000,2,1.27932
oo,10,3,3,532.393,-406.7456,1.963495,10,1080,1000,2,1.27932
oo,10,4,8,-455.937,391.9448,2.552544,10,1080,1000,2,1.27932
oo,10,5,1,99.99996,142.4999,3.141593,10,1080,1000,2,1.27932
oo,10,6,7,-219.7735,381.1156,3.730641,10,1080,1000,2,1.27932
oo,10,7,0,-506.4452,-14.215,4.31969,10,1080,1000,2,1.27932
oo,10,8,6,-43.95242,-506.8416,4.908739,10,1080,1000,2,1.27932
oo,10,9,9,426.8629,-488.9095,5.497787,10,1080,1000,2,1.27932
oo,10,0,2,-220,-615,0,10,1080,1000,2,1.291
oo,10,1,5,234.282,197.0532,0.7853982,10,1080,1000,2,1.291
oo,10,2,4,664.4578,-330.522,1.374447,10,1080,1000,2,1.291
oo,10,3,3,767.7103,-439.161,1.963495,10,1080,1000,2,1.291
oo,10,4,8,-242.2688,495.7276,2.552544,10,1080,1000,2,1.291
oo,10,5,1,219.9999,347.4999,3.141593,10,1080,1000,2,1.291
oo,10,6,7,-233.8891,618.2352,3.730641,10,1080,1000,2,1.291
