username,cursornum,primary_id,cursor_id,x,y,rotated_angle,diameter,window_size,delay,speed_rate,time
oo,10,3,9,-539.0433,80.99843,1.963495,10,1080,1000,2,4.939514
oo,10,4,1,-258.708,-72.617,2.552544,10,1080,1000,2,4.939514
oo,10,5,7,-347.5,240.341,3.141593,10,1080,1000,2,4.939514
oo,10,6,8,-253.8139,-537.2222,3.730641,10,1080,1000,2,4.939514
oo,10,7,0,-389.8929,-223.3391,4.31969,10,1080,1000,2,4.939514
oo,10,8,2,-385.3326,162.221,4.908739,10,1080,1000,2,4.939514
oo,10,9,6,-222.0314,264.2157,5.497787,10,1080,1000,2,4.939514
oo,10,0,3,267.5,-252.4455,0,10,1080,1000,2,4.95166
oo,10,1,5,-391.5076,-189.013,0.7853982,10,1080,1000,2,4.95166
oo,10,2,4,211.2698,-270.685,1.374447,10,1080,1000,2,4.95166
oo,10,3,9,-539.0433,80.99843,1.963495,10,1080,1000,2,4.95166
oo,10,4,1,-258.708,-72.617,2.552544,10,1080,1000,2,4.95166
oo,10,5,7,-347.5,240.341,3.141593,10,1080,1000,2,4.95166
oo,10,6,8,-253.8139,-537.2222,3.730641,10,1080,1000,2,4.95166
oo,10,7,0,-389.8929,-223.3391,4.31969,10,1080,1000,2,4.95166
oo,10,8,2,-385.3326,162.221,4.908739,10,1080,1000,2,4.95166
oo,10,9,6,-222.0314,264.2157,5.497787,10,1080,1000,2,4.95166
oo,10,0,3,267.5,-252.4455,0,10,1080,1000,2,4.967651
oo,10,1,5,-391.5076,-189.013,0.7853982,10,1080,1000,2,4.967651
oo,10,2,4,211.2698,-270.685,1.374447,10,1080,1000,2,4.967651
oo,10,3,9,-539.0433,80.99843,1.963495,10,1080,1000,2,4.967651
oo,10,4,1,-258.708,-72.617,2.552544,10,1080,1000,2,4.967651
oo,10,5,7,-347.5,240.341,3.141593,10,1080,1000,2,4.967651
oo,10,6,8,-253.8139,-537.2222,3.730641,10,1080,1000,2,4.967651
oo,10,7,0,-389.8929,-223.3391,4.31969,10,1080,1000,2,4.967651
oo,10,8,2,-385.3326,162.221,4.908739,10,1080,1000,2,4.967651
oo,10,9,6,-222.0314,264.2157,5.497787,10,1080,1000,2,4.967651
oo,10,0,3,267.5,-252.4455,0,10,1080,1000,2,4.980072
oo,10,1,5,-391.5076,-189.013,0.7853982,10,1080,1000,2,4.980072
oo,10,2,4,211.2698,-270.685,1.374447,10,1080,1000,2,4.980072
oo,10,3,9,-539.0433,80.99843,1.963495,10,1080,1000,2,4.980072
oo,10,4,1,-258.708,-72.617,2.552544,10,1080,1000,2,4.980072
oo,10,5,7,-347.5,240.341,3.141593,10,1080,1000,2,4.980072
oo,10,6,8,-253.8139,-537.2222,3.730641,10,1080,1000,2,4.980072
oo,10,7,0,-389.8929,-223.3391,4.31969,10,1080,1000,2,4.980072
oo,10,8,2,-385.3326,162.221,4.908739,10,1080,1000,2,4.980072
oo,10,9,6,-222.0314,264.2157,5.497787,10,1080,1000,2,4.980072
oo,10,0,3,267.5,-252.4455,0,10,1080,1000,2,4.987656
oo,10,1,5,-391.5076,-189.013,0.7853982,10,1080,1000,2,4.987656
oo,10,2,4,211.2698,-270.685,1.374447,10,1080,1000,2,4.987656
oo,10,3,9,-539.0433,80.99843,1.963495,10,1080,1000,2,4.987656
oo,10,4,1,-258.708,-72.617,2.552544,10,1080,1000,2,4.987656
oo,10,5,7,-347.5,240.341,3.141593,10,1080,1000,2,4.987656
oo,10,6,8,-253.8139,-537.2222,3.730641,10,1080,1000,2,4.987656
oo,10,7,0,-389.8929,-223.3391,4.31969,10,1080,1000,2,4.987656
oo,10,8,2,-385.3326,162.221,4.908739,10,1080,1000,2,4.987656
oo,10,9,6,-222.0314,264.2157,5.497787,10,1080,1000,2,4.987656
oo,10,0,3,267.5,-252.4455,0,10,1080,1000,2,5.003754
oo,10,1,5,-391.5076,-189.013,0.7853982,10,1080,1000,2,5.003754
oo,10,2,4,211.2698,-270.685,1.374447,10,1080,1000,2,5.003754
oo,10,3,9,-539.0433,80.99843,1.963495,10,1080,1000,2,5.003754
oo,10,4,1,-258.708,-72.617,2.552544,10,1080,1000,2,5.003754
oo,10,5,7,-347.5,240.341,3.141593,10,1080,1000,2,5.003754
oo,10,6,8,-253.8139,-537.2222,3.730641,10,1080,1000,2,5.003754
oo,10,7,0,-389.8929,-223.3391,4.31969,10,1080,1000,2,5.003754
oo,10,8,2,-385.3326,162.221,4.908739,10,1080,1000,2,5.003754
oo,10,9,6,-222.0314,264.2157,5.497787,10,1080,1000,2,5.003754
oo,10,0,3,267.5,-252.4455,0,10,1080,1000,2,5.015945
oo,10,1,5,-391.5076,-189.013,0.7853982,10,1080,1000,2,5.015945
oo,10,2,4,211.2698,-270.685,1.374447,10,1080,1000,2,5.015945
oo,10,3,9,-539.0433,80.99843,1.963495,10,1080,1000,2,5.015945
oo,10,4,1,-258.708,-72.617,2.552544,10,1080,1000,2,5.015945
oo,10,5,7,-347.5,240.341,3.141593,10,1080,1000,2,5.015945
oo,10,6,8,-253.8139,-537.2222,3.730641,10,1080,1000,2,5.015945
oo,10,7,0,-389.8929,-223.3391,4.31969,10,1080,1000,2,5.015945
oo,10,8,2,-385.3326,162.221,4.908739,10,1080,1000,2,5.015945
oo,10,9,6,-222.0314,264.2157,5.497787,10,1080,1000,2,5.015945
oo,10,0,3,267.5,-252.4455,0,10,1080,1000,2,5.028
oo,10,1,5,-391.5076,-189.013,0.7853982,10,1080,1000,2,5.028
oo,10,2,4,211.2698,-270.685,1.374447,10,1080,1000,2,5.028
oo,10,3,9,-539.0433,80.99843,1.963495,10,1080,1000,2,5.028
oo,10,4,1,-258.708,-72.617,2.552544,10,1080,1000,2,5.028
oo,10,5,7,-347.5,240.341,3.141593,10,1080,1000,2,5.028
oo,10,6,8,-253.8139,-537.2222,3.730641,10,1080,1000,2,5.028
oo,10,7,0,-389.8929,-223.3391,4.31969,10,1080,1000,2,5.028
oo,10,8,2,-385.3326,162.221,4.908739,10,1080,1000,2,5.028
oo,10,9,6,-222.0314,264.2157,5.497787,10,1080,1000,2,5.028
oo,10,0,3,267.5,-249.9455,0,10,1080,1000,2,5.039673
oo,10,1,5,-393.2754,-187.2453,0.7853982,10,1080,1000,2,5.039673
oo,10,2,4,208.8178,-270.1973,1.374447,10,1080,1000,2,5.039673
oo,10,3,9,-541.353,80.04172,1.963495,10,1080,1000,2,5.039673
oo,10,4,1,-260.0969,-74.69568,2.552544,10,1080,1000,2,5.039673
oo,10,5,7,-347.5,237.841,3.141593,10,1080,1000,2,5.039673
oo,10,6,8,-252.425,-539.3008,3.730641,10,1080,1000,2,5.039673
oo,10,7,0,-387.5833,-224.2958,4.31969,10,1080,1000,2,5.039673
oo,10,8,2,-382.8807,162.7087,4.908739,10,1080,1000,2,5.039673
oo,10,9,6,-220.2637,265.9835,5.497787,10,1080,1000,2,5.039673
oo,10,0,3,267.5,-249.9455,0,10,1080,1000,2,5.051712
oo,10,1,5,-393.2754,-187.2453,0.7853982,10,1080,1000,2,5.051712
oo,10,2,4,208.8178,-270.1973,1.374447,10,1080,1000,2,5.051712
oo,10,3,9,540,80.04172,1.963495,10,1080,1000,2,5.051712
oo,10,4,1,-260.0969,-74.69568,2.552544,10,1080,1000,2,5.051712
oo,10,5,7,-347.5,237.841,3.141593,10,1080,1000,2,5.051712
oo,10,6,8,-252.425,-539.3008,3.730641,10,1080,1000,2,5.051712
oo,10,7,0,-387.5833,-224.2958,4.31969,10,1080,1000,2,5.051712
oo,10,8,2,-382.8807,162.7087,4.908739,10,1080,1000,2,5.051712
oo,10,9,6,-220.2637,265.9835,5.497787,10,1080,1000,2,5.051712
oo,10,0,3,267.5,-249.9455,0,10,1080,1000,2,5.063721
oo,10,1,5,-393.2754,-187.2453,0.7853982,10,1080,1000,2,5.063721
oo,10,2,4,208.8178,-270.1973,1.374447,10,1080,1000,2,5.063721
oo,10,3,9,540,80.04172,1.963495,10,1080,1000,2,5.063721
oo,10,4,1,-260.0969,-74.69568,2.552544,10,1080,1000,2,5.063721
oo,10,5,7,-347.5,237.841,3.141593,10,1080,1000,2,5.063721
oo,10,6,8,-252.425,-539.3008,3.730641,10,1080,1000,2,5.063721
oo,10,7,0,-387.5833,-224.2958,4.31969,10,1080,1000,2,5.063721
oo,10,8,2,-382.8807,162.7087,4.908739,10,1080,1000,2,5.063721
oo,10,9,6,-220.2637,265.9835,5.497787,10,1080,1000,2,5.063721
oo,10,0,3,267.5,-249.9455,0,10,1080,1000,2,5.075653
oo,10,1,5,-393.2754,-187.2453,0.7853982,10,1080,1000,2,5.075653
oo,10,2,4,208.8178,-270.1973,1.374447,10,1080,1000,2,5.075653
oo,10,3,9,540,80.04172,1.963495,10,1080,1000,2,5.075653
oo,10,4,1,-260.0969,-74.69568,2.552544,10,1080,1000,2,5.075653
oo,10,5,7,-347.5,237.841,3.141593,10,1080,1000,2,5.075653
oo,10,6,8,-252.425,-539.3008,3.730641,10,1080,1000,2,5.075653
oo,10,7,0,-387.5833,-224.2958,4.31969,10,1080,1000,2,5.075653
oo,10,8,2,-382.8807,162.7087,4.908739,10,1080,1000,2,5.075653
oo,10,9,6,-220.2637,265.9835,5.497787,10,1080,1000,2,5.075653
oo,10,0,3,267.5,-249.9455,0,10,1080,1000,2,5.088089
oo,10,1,5,-393.2754,-187.2453,0.7853982,10,1080,1000,2,5.088089
oo,10,2,4,208.8178,-270.1973,1.374447,10,1080,1000,2,5.088089
oo,10,3,9,540,80.04172,1.963495,10,1080,1000,2,5.088089
oo,10,4,1,-260.0969,-74.69568,2.552544,10,1080,1000,2,5.088089
oo,10,5,7,-347.5,237.841,3.141593,10,1080,1000,2,5.088089
oo,10,6,8,-252.425,-539.3008,3.730641,10,1080,1000,2,5.088089
oo,10,7,0,-387.5833,-224.2958,4.31969,10,1080,1000,2,5.088089
oo,10,8,2,-382.8807,162.7087,4.908739,10,1080,1000,2,5.088089
oo,10,9,6,-220.2637,265.9835,5.497787,10,1080,1000,2,5.088089
oo,10,0,3,267.5,-249.9455,0,10,1080,1000,2,5.099579
oo,10,1,5,-393.2754,-187.2453,0.7853982,10,1080,1000,2,5.099579
oo,10,2,4,208.8178,-270.1973,1.374447,10,1080,1000,2,5.099579
oo,10,3,9,540,80.04172,1.963495,10,1080,1000,2,5.099579
oo,10,4,1,-260.0969,-74.69568,2.552544,10,1080,1000,2,5.099579
oo,10,5,7,-347.5,237.841,3.141593,10,1080,1000,2,5.099579
oo,10,6,8,-252.425,-539.3008,3.730641,10,1080,1000,2,5.099579
oo,10,7,0,-387.5833,-224.2958,4.31969,10,1080,1000,2,5.099579
oo,10,8,2,-382.8807,162.7087,4.908739,10,1080,1000,2,5.099579
oo,10,9,6,-220.2637,265.9835,5.497787,10,1080,1000,2,5.099579
oo,10,0,3,267.5,-249.9455,0,10,1080,1000,2,5.116074
oo,10,1,5,-393.2754,-187.2453,0.7853982,10,1080,1000,2,5.116074
oo,10,2,4,208.8178,-270.1973,1.374447,10,1080,1000,2,5.116074
oo,10,3,9,540,80.04172,1.963495,10,1080,1000,2,5.116074
oo,10,4,1,-260.0969,-74.69568,2.552544,10,1080,1000,2,5.116074
oo,10,5,7,-347.5,237.841,3.141593,10,1080,1000,2,5.116074
oo,10,6,8,-252.425,-539.3008,3.730641,10,1080,1000,2,5.116074
oo,10,7,0,-387.5833,-224.2958,4.31969,10,1080,1000,2,5.116074
oo,10,8,2,-382.8807,162.7087,4.908739,10,1080,1000,2,5.116074
oo,10,9,6,-220.2637,265.9835,5.497787,10,1080,1000,2,5.116074
oo,10,0,3,267.5,-249.9455,0,10,1080,1000,2,5.123459
oo,10,1,5,-393.2754,-187.2453,0.7853982,10,1080,1000,2,5.123459
oo,10,2,4,208.8178,-270.1973,1.374447,10,1080,1000,2,5.123459
oo,10,3,9,540,80.04172,1.963495,10,1080,1000,2,5.123459
oo,10,4,1,-260.0969,-74.69568,2.552544,10,1080,1000,2,5.123459
oo,10,5,7,-347.5,237.841,3.141593,10,1080,1000,2,5.123459
oo,10,6,8,-252.425,-539.3008,3.730641,10,1080,1000,2,5.123459
oo,10,7,0,-387.5833,-224.2958,4.31969,10,1080,1000,2,5.123459
oo,10,8,2,-382.8807,162.7087,4.908739,10,1080,1000,2,5.123459
oo,10,9,6,-220.2637,265.9835,5.497787,10,1080,1000,2,5.123459
oo,10,0,3,267.5,-249.9455,0,10,1080,1000,2,5.135818
oo,10,1,5,-393.2754,-187.2453,0.7853982,10,1080,1000,2,5.135818
oo,10,2,4,208.8178,-270.1973,1.374447,10,1080,1000,2,5.135818
oo,10,3,9,540,80.04172,1.963495,10,1080,1000,2,5.135818
oo,10,4,1,-260.0969,-74.69568,2.552544,10,1080,1000,2,5.135818
oo,10,5,7,-347.5,237.841,3.141593,10,1080,1000,2,5.135818
oo,10,6,8,-252.425,-539.3008,3.730641,10,1080,1000,2,5.135818
oo,10,7,0,-387.5833,-224.2958,4.31969,10,1080,1000,2,5.135818
oo,10,8,2,-382.8807,162.7087,4.908739,10,1080,1000,2,5.135818
oo,10,9,6,-220.2637,265.9835,5.497787,10,1080,1000,2,5.135818
oo,10,0,3,267.5,-249.9455,0,10,1080,1000,2,5.147659
oo,10,1,5,-393.2754,-187.2453,0.7853982,10,1080,1000,2,5.147659
oo,10,2,4,208.8178,-270.1973,1.374447,10,1080,1000,2,5.147659
oo,10,3,9,540,80.04172,1.963495,10,1080,1000,2,5.147659
oo,10,4,1,-260.0969,-74.69568,2.552544,10,1080,1000,2,5.147659
oo,10,5,7,-347.5,237.841,3.141593,10,1080,1000,2,5.147659
oo,10,6,8,-252.425,-539.3008,3.730641,10,1080,1000,2,5.147659
oo,10,7,0,-387.5833,-224.2958,4.31969,10,1080,1000,2,5.147659
oo,10,8,2,-382.8807,162.7087,4.908739,10,1080,1000,2,5.147659
oo,10,9,6,-220.2637,265.9835,5.497787,10,1080,1000,2,5.147659
oo,10,0,3,267.5,-249.9455,0,10,1080,1000,2,5.159515
oo,10,1,5,-393.2754,-187.2453,0.7853982,10,1080,1000,2,5.159515
oo,10,2,4,208.8178,-270.1973,1.374447,10,1080,1000,2,5.159515
oo,10,3,9,540,80.04172,1.963495,10,1080,1000,2,5.159515
oo,10,4,1,-260.0969,-74.69568,2.552544,10,1080,1000,2,5.159515
oo,10,5,7,-347.5,237.841,3.141593,10,1080,1000,2,5.159515
oo,10,6,8,-252.425,-539.3008,3.730641,10,1080,1000,2,5.159515
oo,10,7,0,-387.5833,-224.2958,4.31969,10,1080,1000,2,5.159515
oo,10,8,2,-382.8807,162.7087,4.908739,10,1080,1000,2,5.159515
oo,10,9,6,-220.2637,265.9835,5.497787,10,1080,1000,2,5.159515
oo,10,0,3,267.5,-249.9455,0,10,1080,1000,2,5.171616
oo,10,1,5,-393.2754,-187.2453,0.7853982,10,1080,1000,2,5.171616
oo,10,2,4,208.8178,-270.1973,1.374447,10,1080,1000,2,5.171616
oo,10,3,9,540,80.04172,1.963495,10,1080,1000,2,5.171616
oo,10,4,1,-260.0969,-74.69568,2.552544,10,1080,1000,2,5.171616
oo,10,5,7,-347.5,237.841,3.141593,10,1080,1000,2,5.171616
oo,10,6,8,-252.425,-539.3008,3.730641,10,1080,1000,2,5.171616
oo,10,7,0,-387.5833,-224.2958,4.31969,10,1080,1000,2,5.171616
oo,10,8,2,-382.8807,162.7087,4.908739,10,1080,1000,2,5.171616
oo,10,9,6,-220.2637,265.9835,5.497787,10,1080,1000,2,5.171616
oo,10,0,3,267.5,-249.9455,0,10,1080,1000,2,5.183701
oo,10,1,5,-393.2754,-187.2453,0.7853982,10,1080,1000,2,5.183701
oo,10,2,4,208.8178,-270.1973,1.374447,10,1080,1000,2,5.183701
oo,10,3,9,540,80.04172,1.963495,10,1080,1000,2,5.183701
oo,10,4,1,-260.0969,-74.69568,2.552544,10,1080,1000,2,5.183701
oo,10,5,7,-347.5,237.841,3.141593,10,1080,1000,2,5.183701
oo,10,6,8,-252.425,-539.3008,3.730641,10,1080,1000,2,5.183701
oo,10,7,0,-387.5833,-224.2958,4.31969,10,1080,1000,2,5.183701
oo,10,8,2,-382.8807,162.7087,4.908739,10,1080,1000,2,5.183701
oo,10,9,6,-220.2637,265.9835,5.497787,10,1080,1000,2,5.183701
oo,10,0,3,267.5,-249.9455,0,10,1080,1000,2,5.195465
oo,10,1,5,-393.2754,-187.2453,0.7853982,10,1080,1000,2,5.195465
oo,10,2,4,208.8178,-270.1973,1.374447,10,1080,1000,2,5.195465
oo,10,3,9,540,80.04172,1.963495,10,1080,1000,2,5.195465
oo,10,4,1,-260.0969,-74.69568,2.552544,10,1080,1000,2,5.195465
oo,10,5,7,-347.5,237.841,3.141593,10,1080,1000,2,5.195465
oo,10,6,8,-252.425,-539.3008,3.730641,10,1080,1000,2,5.195465
oo,10,7,0,-387.5833,-224.2958,4.31969,10,1080,1000,2,5.195465
oo,10,8,2,-382.8807,162.7087,4.908739,10,1080,1000,2,5.195465
oo,10,9,6,-220.2637,265.9835,5.497787,10,1080,1000,2,5.195465
oo,10,0,3,267.5,-249.9455,0,10,1080,1000,2,5.208054
oo,10,1,5,-393.2754,-187.2453,0.7853982,10,1080,1000,2,5.208054
oo,10,2,4,208.8178,-270.1973,1.374447,10,1080,1000,2,5.208054
oo,10,3,9,540,80.04172,1.963495,10,1080,1000,2,5.208054
oo,10,4,1,-260.0969,-74.69568,2.552544,10,1080,1000,2,5.208054
oo,10,5,7,-347.5,237.841,3.141593,10,1080,1000,2,5.208054
oo,10,6,8,-252.425,-539.3008,3.730641,10,1080,1000,2,5.208054
oo,10,7,0,-387.5833,-224.2958,4.31969,10,1080,1000,2,5.208054
oo,10,8,2,-382.8807,162.7087,4.908739,10,1080,1000,2,5.208054
oo,10,9,6,-220.2637,265.9835,5.497787,10,1080,1000,2,5.208054
oo,10,0,3,267.5,-249.9455,0,10,1080,1000,2,5.219986
oo,10,1,5,-393.2754,-187.2453,0.7853982,10,1080,1000,2,5.219986
oo,10,2,4,208.8178,-270.1973,1.374447,10,1080,1000,2,5.219986
oo,10,3,9,540,80.04172,1.963495,10,1080,1000,2,5.219986
oo,10,4,1,-260.0969,-74.69568,2.552544,10,1080,1000,2,5.219986
oo,10,5,7,-347.5,237.841,3.141593,10,1080,1000,2,5.219986
oo,10,6,8,-252.425,-539.3008,3.730641,10,1080,1000,2,5.219986
oo,10,7,0,-387.5833,-224.2958,4.31969,10,1080,1000,2,5.219986
oo,10,8,2,-382.8807,162.7087,4.908739,10,1080,1000,2,5.219986
oo,10,9,6,-220.2637,265.9835,5.497787,10,1080,1000,2,5.219986
oo,10,0,3,267.5,-249.9455,0,10,1080,1000,2,5.235947
oo,10,1,5,-393.2754,-187.2453,0.7853982,10,1080,1000,2,5.235947
oo,10,2,4,208.8178,-270.1973,1.374447,10,1080,1000,2,5.235947
oo,10,3,9,540,80.04172,1.963495,10,1080,1000,2,5.235947
oo,10,4,1,-260.0969,-74.69568,2.552544,10,1080,1000,2,5.235947
oo,10,5,7,-347.5,237.841,3.141593,10,1080,1000,2,5.235947
oo,10,6,8,-252.425,-539.3008,3.730641,10,1080,1000,2,5.235947
oo,10,7,0,-387.5833,-224.2958,4.31969,10,1080,1000,2,5.235947
oo,10,8,2,-382.8807,162.7087,4.908739,10,1080,1000,2,5.235947
oo,10,9,6,-220.2637,265.9835,5.497787,10,1080,1000,2,5.235947
oo,10,0,3,267.5,-249.9455,0,10,1080,1000,2,5.247986
oo,10,1,5,-393.2754,-187.2453,0.7853982,10,1080,1000,2,5.247986
oo,10,2,4,208.8178,-270.1973,1.374447,10,1080,1000,2,5.247986
oo,10,3,9,540,80.04172,1.963495,10,1080,1000,2,5.247986
oo,10,4,1,-260.0969,-74.69568,2.552544,10,1080,1000,2,5.247986
oo,10,5,7,-347.5,237.841,3.141593,10,1080,1000,2,5.247986
oo,10,6,8,-252.425,-539.3008,3.730641,10,1080,1000,2,5.247986
oo,10,7,0,-387.5833,-224.2958,4.31969,10,1080,1000,2,5.247986
oo,10,8,2,-382.8807,162.7087,4.908739,10,1080,1000,2,5.247986
oo,10,9,6,-220.2637,265.9835,5.497787,10,1080,1000,2,5.247986
oo,10,0,3,267.5,-249.9455,0,10,1080,1000,2,5.260071
oo,10,1,5,-393.2754,-187.2453,0.7853982,10,1080,1000,2,5.260071
oo,10,2,4,208.8178,-270.1973,1.374447,10,1080,1000,2,5.260071
oo,10,3,9,540,80.04172,1.963495,10,1080,1000,2,5.260071
oo,10,4,1,-260.0969,-74.69568,2.552544,10,1080,1000,2,5.260071
oo,10,5,7,-347.5,237.841,3.141593,10,1080,1000,2,5.260071
oo,10,6,8,-252.425,-539.3008,3.730641,10,1080,1000,2,5.260071
oo,10,7,0,-387.5833,-224.2958,4.31969,10,1080,1000,2,5.260071
oo,10,8,2,-382.8807,162.7087,4.908739,10,1080,1000,2,5.260071
oo,10,9,6,-220.2637,265.9835,5.497787,10,1080,1000,2,5.260071
oo,10,0,3,267.5,-249.9455,0,10,1080,1000,2,5.272049
oo,10,1,5,-393.2754,-187.2453,0.7853982,10,1080,1000,2,5.272049
oo,10,2,4,208.8178,-270.1973,1.374447,10,1080,1000,2,5.272049
oo,10,3,9,540,80.04172,1.963495,10,1080,1000,2,5.272049
oo,10,4,1,-260.0969,-74.69568,2.552544,10,1080,1000,2,5.272049
oo,10,5,7,-347.5,237.841,3.141593,10,1080,1000,2,5.272049
oo,10,6,8,-252.425,-539.3008,3.730641,10,1080,1000,2,5.272049
oo,10,7,0,-387.5833,-224.2958,4.31969,10,1080,1000,2,5.272049
oo,10,8,2,-382.8807,162.7087,4.908739,10,1080,1000,2,5.272049
oo,10,9,6,-220.2637,265.9835,5.497787,10,1080,1000,2,5.272049
oo,10,0,3,267.5,-249.9455,0,10,1080,1000,2,5.283737
oo,10,1,5,-393.2754,-187.2453,0.7853982,10,1080,1000,2,5.283737
oo,10,2,4,208.8178,-270.1973,1.374447,10,1080,1000,2,5.283737
oo,10,3,9,540,80.04172,1.963495,10,1080,1000,2,5.283737
oo,10,4,1,-260.0969,-74.69568,2.552544,10,1080,1000,2,5.283737
oo,10,5,7,-347.5,237.841,3.141593,10,1080,1000,2,5.283737
oo,10,6,8,-252.425,-539.3008,3.730641,10,1080,1000,2,5.283737
oo,10,7,0,-387.5833,-224.2958,4.31969,10,1080,1000,2,5.283737
oo,10,8,2,-382.8807,162.7087,4.908739,10,1080,1000,2,5.283737
oo,10,9,6,-220.2637,265.9835,5.497787,10,1080,1000,2,5.283737
oo,10,0,3,267.5,-249.9455,0,10,1080,1000,2,5.299271
oo,10,1,5,-393.2754,-187.2453,0.7853982,10,1080,1000,2,5.299271
oo,10,2,4,208.8178,-270.1973,1.374447,10,1080,1000,2,5.299271
oo,10,3,9,540,80.04172,1.963495,10,1080,1000,2,5.299271
oo,10,4,1,-260.0969,-74.69568,2.552544,10,1080,1000,2,5.299271
oo,10,5,7,-347.5,237.841,3.141593,10,1080,1000,2,5.299271
oo,10,6,8,-252.425,-539.3008,3.730641,10,1080,1000,2,5.299271
oo,10,7,0,-387.5833,-224.2958,4.31969,10,1080,1000,2,5.299271
oo,10,8,2,-382.8807,162.7087,4.908739,10,1080,1000,2,5.299271
oo,10,9,6,-220.2637,265.9835,5.497787,10,1080,1000,2,5.299271
oo,10,0,3,267.5,-249.9455,0,10,1080,1000,2,5.312164
oo,10,1,5,-393.2754,-187.2453,0.7853982,10,1080,1000,2,5.312164
oo,10,2,4,208.8178,-270.1973,1.374447,10,1080,1000,2,5.312164
oo,10,3,9,540,80.04172,1.963495,10,1080,1000,2,5.312164
oo,10,4,1,-260.0969,-74.69568,2.552544,10,1080,1000,2,5.312164
oo,10,5,7,-347.5,237.841,3.141593,10,1080,1000,2,5.312164
oo,10,6,8,-252.425,-539.3008,3.730641,10,1080,1000,2,5.312164
oo,10,7,0,-387.5833,-224.2958,4.31969,10,1080,1000,2,5.312164
oo,10,8,2,-382.8807,162.7087,4.908739,10,1080,1000,2,5.312164
oo,10,9,6,-220.2637,265.9835,5.497787,10,1080,1000,2,5.312164
oo,10,0,3,267.5,-249.9455,0,10,1080,1000,2,5.319687
oo,10,1,5,-393.2754,-187.2453,0.7853982,10,1080,1000,2,5.319687
oo,10,2,4,208.8178,-270.1973,1.374447,10,1080,1000,2,5.319687
oo,10,3,9,540,80.04172,1.963495,10,1080,1000,2,5.319687
oo,10,4,1,-260.0969,-74.69568,2.552544,10,1080,1000,2,5.319687
oo,10,5,7,-347.5,237.841,3.141593,10,1080,1000,2,5.319687
oo,10,6,8,-252.425,-539.3008,3.730641,10,1080,1000,2,5.319687
oo,10,7,0,-387.5833,-224.2958,4.31969,10,1080,1000,2,5.319687
oo,10,8,2,-382.8807,162.7087,4.908739,10,1080,1000,2,5.319687
oo,10,9,6,-220.2637,265.9835,5.497787,10,1080,1000,2,5.319687
oo,10,0,3,267.5,-249.9455,0,10,1080,1000,2,5.33165
oo,10,1,5,-393.2754,-187.2453,0.7853982,10,1080,1000,2,5.33165
oo,10,2,4,208.8178,-270.1973,1.374447,10,1080,1000,2,5.33165
oo,10,3,9,540,80.04172,1.963495,10,1080,1000,2,5.33165
oo,10,4,1,-260.0969,-74.69568,2.552544,10,1080,1000,2,5.33165
oo,10,5,7,-347.5,237.841,3.141593,10,1080,1000,2,5.33165
oo,10,6,8,-252.425,-539.3008,3.730641,10,1080,1000,2,5.33165
oo,10,7,0,-387.5833,-224.2958,4.31969,10,1080,1000,2,5.33165
oo,10,8,2,-382.8807,162.7087,4.908739,10,1080,1000,2,5.33165
oo,10,9,6,-220.2637,265.9835,5.497787,10,1080,1000,2,5.33165
oo,10,0,3,267.5,-249.9455,0,10,1080,1000,2,5.343582
oo,10,1,5,-393.2754,-187.2453,0.7853982,10,1080,1000,2,5.343582
oo,10,2,4,208.8178,-270.1973,1.374447,10,1080,1000,2,5.343582
oo,10,3,9,540,80.04172,1.963495,10,1080,1000,2,5.343582
oo,10,4,1,-260.0969,-74.69568,2.552544,10,1080,1000,2,5.343582
oo,10,5,7,-347.5,237.841,3.141593,10,1080,1000,2,5.343582
oo,10,6,8,-252.425,-539.3008,3.730641,10,1080,1000,2,5.343582
oo,10,7,0,-387.5833,-224.2958,4.31969,10,1080,1000,2,5.343582
oo,10,8,2,-382.8807,162.7087,4.908739,10,1080,1000,2,5.343582
oo,10,9,6,-220.2637,265.9835,5.497787,10,1080,1000,2,5.343582
oo,10,0,3,267.5,-249.9455,0,10,1080,1000,2,5.355515
oo,10,1,5,-393.2754,-187.2453,0.7853982,10,1080,1000,2,5.355515
oo,10,2,4,208.8178,-270.1973,1.374447,10,1080,1000,2,5.355515
oo,10,3,9,540,80.04172,1.963495,10,1080,1000,2,5.355515
oo,10,4,1,-260.0969,-74.69568,2.552544,10,1080,1000,2,5.355515
oo,10,5,7,-347.5,237.841,3.141593,10,1080,1000,2,5.355515
oo,10,6,8,-252.425,-539.3008,3.730641,10,1080,1000,2,5.355515
oo,10,7,0,-387.5833,-224.2958,4.31969,10,1080,1000,2,5.355515
oo,10,8,2,-382.8807,162.7087,4.908739,10,1080,1000,2,5.355515
oo,10,9,6,-220.2637,265.9835,5.497787,10,1080,1000,2,5.355515
oo,10,0,3,267.5,-249.9455,0,10,1080,1000,2,5.367523
oo,10,1,5,-393.2754,-187.2453,0.7853982,10,1080,1000,2,5.367523
oo,10,2,4,208.8178,-270.1973,1.374447,10,1080,1000,2,5.367523
oo,10,3,9,540,80.04172,1.963495,10,1080,1000,2,5.367523
oo,10,4,1,-260.0969,-74.69568,2.552544,10,1080,1000,2,5.367523
oo,10,5,7,-347.5,237.841,3.141593,10,1080,1000,2,5.367523
oo,10,6,8,-252.425,-539.3008,3.730641,10,1080,1000,2,5.367523
