username,cursornum,primary_id,cursor_id,x,y,rotated_angle,diameter,window_size,delay,speed_rate,time
oo,10,0,1,20.15465,66.00177,0,10,540,0,1,2.984386
oo,10,1,6,121.5075,-247.9029,0.7853982,10,540,0,1,2.984386
oo,10,2,2,5.943368,-126.5296,1.374447,10,540,0,1,2.984386
oo,10,3,8,-75.20324,109.5158,1.963495,10,540,0,1,2.984386
oo,10,4,9,223.4851,219.0819,2.552544,10,540,0,1,2.984386
oo,10,5,0,-136.25,-34.18106,3.141593,10,540,0,1,2.984386
oo,10,6,7,71.64745,22.56298,3.730641,10,540,0,1,2.984386
oo,10,7,3,-156.1483,-209.908,4.31969,10,540,0,1,2.984386
oo,10,8,4,-245.2432,115.6999,4.908739,10,540,0,1,2.984386
oo,10,9,5,15.0126,-269.1161,5.497787,10,540,0,1,2.984386
oo,10,0,1,20.15465,68.50177,0,10,540,0,1,2.995926
oo,10,1,6,119.7398,-246.1352,0.7853982,10,540,0,1,2.995926
oo,10,2,2,3.491405,-126.0419,1.374447,10,540,0,1,2.995926
oo,10,3,8,-77.51294,108.5591,1.963495,10,540,0,1,2.995926
oo,10,4,9,222.0962,217.0032,2.552544,10,540,0,1,2.995926
oo,10,5,0,-136.25,-36.68106,3.141593,10,540,0,1,2.995926
oo,10,6,7,73.03638,20.4843,3.730641,10,540,0,1,2.995926
oo,10,7,3,-153.8386,-210.8647,4.31969,10,540,0,1,2.995926
oo,10,8,4,-242.7912,116.1876,4.908739,10,540,0,1,2.995926
oo,10,9,5,16.78036,-267.3484,5.497787,10,540,0,1,2.995926
oo,10,0,1,21.40465,68.50177,0,10,540,0,1,3.016342
oo,10,1,6,120.6236,-245.2513,0.7853982,10,540,0,1,3.016342
oo,10,2,2,3.735267,-124.8159,1.374447,10,540,0,1,3.016342
oo,10,3,8,-77.99129,109.7139,1.963495,10,540,0,1,3.016342
oo,10,4,9,221.0568,217.6977,2.552544,10,540,0,1,3.016342
oo,10,5,0,-137.5,-36.68106,3.141593,10,540,0,1,3.016342
oo,10,6,7,71.99704,19.78984,3.730641,10,540,0,1,3.016342
oo,10,7,3,-154.317,-212.0195,4.31969,10,540,0,1,3.016342
oo,10,8,4,-242.5473,114.9616,4.908739,10,540,0,1,3.016342
oo,10,9,5,17.66425,-268.2322,5.497787,10,540,0,1,3.016342
oo,10,0,1,21.40465,68.50177,0,10,540,0,1,3.032028
oo,10,1,6,120.6236,-245.2513,0.7853982,10,540,0,1,3.032028
oo,10,2,2,3.735267,-124.8159,1.374447,10,540,0,1,3.032028
oo,10,3,8,-77.99129,109.7139,1.963495,10,540,0,1,3.032028
oo,10,4,9,221.0568,217.6977,2.552544,10,540,0,1,3.032028
oo,10,5,0,-137.5,-36.68106,3.141593,10,540,0,1,3.032028
oo,10,6,7,71.99704,19.78984,3.730641,10,540,0,1,3.032028
oo,10,7,3,-154.317,-212.0195,4.31969,10,540,0,1,3.032028
oo,10,8,4,-242.5473,114.9616,4.908739,10,540,0,1,3.032028
oo,10,9,5,17.66425,-268.2322,5.497787,10,540,0,1,3.032028
oo,10,0,1,21.40465,68.50177,0,10,540,0,1,3.048222
oo,10,1,6,120.6236,-245.2513,0.7853982,10,540,0,1,3.048222
oo,10,2,2,3.735267,-124.8159,1.374447,10,540,0,1,3.048222
oo,10,3,8,-77.99129,109.7139,1.963495,10,540,0,1,3.048222
oo,10,4,9,221.0568,217.6977,2.552544,10,540,0,1,3.048222
oo,10,5,0,-137.5,-36.68106,3.141593,10,540,0,1,3.048222
oo,10,6,7,71.99704,19.78984,3.730641,10,540,0,1,3.048222
oo,10,7,3,-154.317,-212.0195,4.31969,10,540,0,1,3.048222
oo,10,8,4,-242.5473,114.9616,4.908739,10,540,0,1,3.048222
oo,10,9,5,17.66425,-268.2322,5.497787,10,540,0,1,3.048222
oo,10,0,1,21.40465,68.50177,0,10,540,0,1,3.064247
oo,10,1,6,120.6236,-245.2513,0.7853982,10,540,0,1,3.064247
oo,10,2,2,3.735267,-124.8159,1.374447,10,540,0,1,3.064247
oo,10,3,8,-77.99129,109.7139,1.963495,10,540,0,1,3.064247
oo,10,4,9,221.0568,217.6977,2.552544,10,540,0,1,3.064247
oo,10,5,0,-137.5,-36.68106,3.141593,10,540,0,1,3.064247
oo,10,6,7,71.99704,19.78984,3.730641,10,540,0,1,3.064247
oo,10,7,3,-154.317,-212.0195,4.31969,10,540,0,1,3.064247
oo,10,8,4,-242.5473,114.9616,4.908739,10,540,0,1,3.064247
oo,10,9,5,17.66425,-268.2322,5.497787,10,540,0,1,3.064247
oo,10,0,1,21.40465,68.50177,0,10,540,0,1,3.080151
oo,10,1,6,120.6236,-245.2513,0.7853982,10,540,0,1,3.080151
oo,10,2,2,3.735267,-124.8159,1.374447,10,540,0,1,3.080151
oo,10,3,8,-77.99129,109.7139,1.963495,10,540,0,1,3.080151
oo,10,4,9,221.0568,217.6977,2.552544,10,540,0,1,3.080151
oo,10,5,0,-137.5,-36.68106,3.141593,10,540,0,1,3.080151
oo,10,6,7,71.99704,19.78984,3.730641,10,540,0,1,3.080151
oo,10,7,3,-154.317,-212.0195,4.31969,10,540,0,1,3.080151
oo,10,8,4,-242.5473,114.9616,4.908739,10,540,0,1,3.080151
oo,10,9,5,17.66425,-268.2322,5.497787,10,540,0,1,3.080151
oo,10,0,1,21.40465,68.50177,0,10,540,0,1,3.096127
oo,10,1,6,120.6236,-245.2513,0.7853982,10,540,0,1,3.096127
oo,10,2,2,3.735267,-124.8159,1.374447,10,540,0,1,3.096127
oo,10,3,8,-77.99129,109.7139,1.963495,10,540,0,1,3.096127
oo,10,4,9,221.0568,217.6977,2.552544,10,540,0,1,3.096127
oo,10,5,0,-137.5,-36.68106,3.141593,10,540,0,1,3.096127
oo,10,6,7,71.99704,19.78984,3.730641,10,540,0,1,3.096127
oo,10,7,3,-154.317,-212.0195,4.31969,10,540,0,1,3.096127
oo,10,8,4,-242.5473,114.9616,4.908739,10,540,0,1,3.096127
oo,10,9,5,17.66425,-268.2322,5.497787,10,540,0,1,3.096127
oo,10,0,1,21.40465,68.50177,0,10,540,0,1,3.112606
oo,10,1,6,120.6236,-245.2513,0.7853982,10,540,0,1,3.112606
oo,10,2,2,3.735267,-124.8159,1.374447,10,540,0,1,3.112606
oo,10,3,8,-77.99129,109.7139,1.963495,10,540,0,1,3.112606
oo,10,4,9,221.0568,217.6977,2.552544,10,540,0,1,3.112606
oo,10,5,0,-137.5,-36.68106,3.141593,10,540,0,1,3.112606
oo,10,6,7,71.99704,19.78984,3.730641,10,540,0,1,3.112606
oo,10,7,3,-154.317,-212.0195,4.31969,10,540,0,1,3.112606
oo,10,8,4,-242.5473,114.9616,4.908739,10,540,0,1,3.112606
oo,10,9,5,17.66425,-268.2322,5.497787,10,540,0,1,3.112606
oo,10,0,1,21.40465,68.50177,0,10,540,0,1,3.132282
oo,10,1,6,120.6236,-245.2513,0.7853982,10,540,0,1,3.132282
oo,10,2,2,3.735267,-124.8159,1.374447,10,540,0,1,3.132282
oo,10,3,8,-77.99129,109.7139,1.963495,10,540,0,1,3.132282
oo,10,4,9,221.0568,217.6977,2.552544,10,540,0,1,3.132282
oo,10,5,0,-137.5,-36.68106,3.141593,10,540,0,1,3.132282
oo,10,6,7,71.99704,19.78984,3.730641,10,540,0,1,3.132282
oo,10,7,3,-154.317,-212.0195,4.31969,10,540,0,1,3.132282
oo,10,8,4,-242.5473,114.9616,4.908739,10,540,0,1,3.132282
oo,10,9,5,17.66425,-268.2322,5.497787,10,540,0,1,3.132282
oo,10,0,1,21.40465,68.50177,0,10,540,0,1,3.148163
oo,10,1,6,120.6236,-245.2513,0.7853982,10,540,0,1,3.148163
oo,10,2,2,3.735267,-124.8159,1.374447,10,540,0,1,3.148163
oo,10,3,8,-77.99129,109.7139,1.963495,10,540,0,1,3.148163
oo,10,4,9,221.0568,217.6977,2.552544,10,540,0,1,3.148163
oo,10,5,0,-137.5,-36.68106,3.141593,10,540,0,1,3.148163
oo,10,6,7,71.99704,19.78984,3.730641,10,540,0,1,3.148163
oo,10,7,3,-154.317,-212.0195,4.31969,10,540,0,1,3.148163
oo,10,8,4,-242.5473,114.9616,4.908739,10,540,0,1,3.148163
oo,10,9,5,17.66425,-268.2322,5.497787,10,540,0,1,3.148163
oo,10,0,1,21.40465,68.50177,0,10,540,0,1,3.16433
oo,10,1,6,120.6236,-245.2513,0.7853982,10,540,0,1,3.16433
oo,10,2,2,3.735267,-124.8159,1.374447,10,540,0,1,3.16433
oo,10,3,8,-77.99129,109.7139,1.963495,10,540,0,1,3.16433
oo,10,4,9,221.0568,217.6977,2.552544,10,540,0,1,3.16433
oo,10,5,0,-137.5,-36.68106,3.141593,10,540,0,1,3.16433
oo,10,6,7,71.99704,19.78984,3.730641,10,540,0,1,3.16433
oo,10,7,3,-154.317,-212.0195,4.31969,10,540,0,1,3.16433
oo,10,8,4,-242.5473,114.9616,4.908739,10,540,0,1,3.16433
oo,10,9,5,17.66425,-268.2322,5.497787,10,540,0,1,3.16433
oo,10,0,1,21.40465,68.50177,0,10,540,0,1,3.184441
oo,10,1,6,120.6236,-245.2513,0.7853982,10,540,0,1,3.184441
oo,10,2,2,3.735267,-124.8159,1.374447,10,540,0,1,3.184441
oo,10,3,8,-77.99129,109.7139,1.963495,10,540,0,1,3.184441
oo,10,4,9,221.0568,217.6977,2.552544,10,540,0,1,3.184441
oo,10,5,0,-137.5,-36.68106,3.141593,10,540,0,1,3.184441
oo,10,6,7,71.99704,19.78984,3.730641,10,540,0,1,3.184441
oo,10,7,3,-154.317,-212.0195,4.31969,10,540,0,1,3.184441
oo,10,8,4,-242.5473,114.9616,4.908739,10,540,0,1,3.184441
oo,10,9,5,17.66425,-268.2322,5.497787,10,540,0,1,3.184441
oo,10,0,1,21.40465,68.50177,0,10,540,0,1,3.20042
oo,10,1,6,120.6236,-245.2513,0.7853982,10,540,0,1,3.20042
oo,10,2,2,3.735267,-124.8159,1.374447,10,540,0,1,3.20042
oo,10,3,8,-77.99129,109.7139,1.963495,10,540,0,1,3.20042
oo,10,4,9,221.0568,217.6977,2.552544,10,540,0,1,3.20042
oo,10,5,0,-137.5,-36.68106,3.141593,10,540,0,1,3.20042
oo,10,6,7,71.99704,19.78984,3.730641,10,540,0,1,3.20042
oo,10,7,3,-154.317,-212.0195,4.31969,10,540,0,1,3.20042
oo,10,8,4,-242.5473,114.9616,4.908739,10,540,0,1,3.20042
oo,10,9,5,17.66425,-268.2322,5.497787,10,540,0,1,3.20042
oo,10,0,1,21.40465,68.50177,0,10,540,0,1,3.216328
oo,10,1,6,120.6236,-245.2513,0.7853982,10,540,0,1,3.216328
oo,10,2,2,3.735267,-124.8159,1.374447,10,540,0,1,3.216328
oo,10,3,8,-77.99129,109.7139,1.963495,10,540,0,1,3.216328
oo,10,4,9,221.0568,217.6977,2.552544,10,540,0,1,3.216328
oo,10,5,0,-137.5,-36.68106,3.141593,10,540,0,1,3.216328
oo,10,6,7,71.99704,19.78984,3.730641,10,540,0,1,3.216328
oo,10,7,3,-154.317,-212.0195,4.31969,10,540,0,1,3.216328
oo,10,8,4,-242.5473,114.9616,4.908739,10,540,0,1,3.216328
oo,10,9,5,17.66425,-268.2322,5.497787,10,540,0,1,3.216328
oo,10,0,1,21.40465,68.50177,0,10,540,0,1,3.232246
oo,10,1,6,120.6236,-245.2513,0.7853982,10,540,0,1,3.232246
oo,10,2,2,3.735267,-124.8159,1.374447,10,540,0,1,3.232246
oo,10,3,8,-77.99129,109.7139,1.963495,10,540,0,1,3.232246
oo,10,4,9,221.0568,217.6977,2.552544,10,540,0,1,3.232246
oo,10,5,0,-137.5,-36.68106,3.141593,10,540,0,1,3.232246
oo,10,6,7,71.99704,19.78984,3.730641,10,540,0,1,3.232246
oo,10,7,3,-154.317,-212.0195,4.31969,10,540,0,1,3.232246
oo,10,8,4,-242.5473,114.9616,4.908739,10,540,0,1,3.232246
oo,10,9,5,17.66425,-268.2322,5.497787,10,540,0,1,3.232246
oo,10,0,1,21.40465,68.50177,0,10,540,0,1,3.248177
oo,10,1,6,120.6236,-245.2513,0.7853982,10,540,0,1,3.248177
oo,10,2,2,3.735267,-124.8159,1.374447,10,540,0,1,3.248177
oo,10,3,8,-77.99129,109.7139,1.963495,10,540,0,1,3.248177
oo,10,4,9,221.0568,217.6977,2.552544,10,540,0,1,3.248177
oo,10,5,0,-137.5,-36.68106,3.141593,10,540,0,1,3.248177
oo,10,6,7,71.99704,19.78984,3.730641,10,540,0,1,3.248177
oo,10,7,3,-154.317,-212.0195,4.31969,10,540,0,1,3.248177
oo,10,8,4,-242.5473,114.9616,4.908739,10,540,0,1,3.248177
oo,10,9,5,17.66425,-268.2322,5.497787,10,540,0,1,3.248177
oo,10,0,1,21.40465,68.50177,0,10,540,0,1,3.264
oo,10,1,6,120.6236,-245.2513,0.7853982,10,540,0,1,3.264
oo,10,2,2,3.735267,-124.8159,1.374447,10,540,0,1,3.264
oo,10,3,8,-77.99129,109.7139,1.963495,10,540,0,1,3.264
oo,10,4,9,221.0568,217.6977,2.552544,10,540,0,1,3.264
oo,10,5,0,-137.5,-36.68106,3.141593,10,540,0,1,3.264
oo,10,6,7,71.99704,19.78984,3.730641,10,540,0,1,3.264
oo,10,7,3,-154.317,-212.0195,4.31969,10,540,0,1,3.264
oo,10,8,4,-242.5473,114.9616,4.908739,10,540,0,1,3.264
oo,10,9,5,17.66425,-268.2322,5.497787,10,540,0,1,3.264
oo,10,0,1,21.40465,68.50177,0,10,540,0,1,3.284378
oo,10,1,6,120.6236,-245.2513,0.7853982,10,540,0,1,3.284378
oo,10,2,2,3.735267,-124.8159,1.374447,10,540,0,1,3.284378
oo,10,3,8,-77.99129,109.7139,1.963495,10,540,0,1,3.284378
oo,10,4,9,221.0568,217.6977,2.552544,10,540,0,1,3.284378
oo,10,5,0,-137.5,-36.68106,3.141593,10,540,0,1,3.284378
oo,10,6,7,71.99704,19.78984,3.730641,10,540,0,1,3.284378
oo,10,7,3,-154.317,-212.0195,4.31969,10,540,0,1,3.284378
oo,10,8,4,-242.5473,114.9616,4.908739,10,540,0,1,3.284378
oo,10,9,5,17.66425,-268.2322,5.497787,10,540,0,1,3.284378
oo,10,0,1,21.40465,68.50177,0,10,540,0,1,3.300167
oo,10,1,6,120.6236,-245.2513,0.7853982,10,540,0,1,3.300167
oo,10,2,2,3.735267,-124.8159,1.374447,10,540,0,1,3.300167
oo,10,3,8,-77.99129,109.7139,1.963495,10,540,0,1,3.300167
oo,10,4,9,221.0568,217.6977,2.552544,10,540,0,1,3.300167
oo,10,5,0,-137.5,-36.68106,3.141593,10,540,0,1,3.300167
oo,10,6,7,71.99704,19.78984,3.730641,10,540,0,1,3.300167
oo,10,7,3,-154.317,-212.0195,4.31969,10,540,0,1,3.300167
oo,10,8,4,-242.5473,114.9616,4.908739,10,540,0,1,3.300167
oo,10,9,5,17.66425,-268.2322,5.497787,10,540,0,1,3.300167
oo,10,0,1,21.40465,68.50177,0,10,540,0,1,3.312424
oo,10,1,6,120.6236,-245.2513,0.7853982,10,540,0,1,3.312424
oo,10,2,2,3.735267,-124.8159,1.374447,10,540,0,1,3.312424
oo,10,3,8,-77.99129,109.7139,1.963495,10,540,0,1,3.312424
oo,10,4,9,221.0568,217.6977,2.552544,10,540,0,1,3.312424
oo,10,5,0,-137.5,-36.68106,3.141593,10,540,0,1,3.312424
oo,10,6,7,71.99704,19.78984,3.730641,10,540,0,1,3.312424
oo,10,7,3,-154.317,-212.0195,4.31969,10,540,0,1,3.312424
oo,10,8,4,-242.5473,114.9616,4.908739,10,540,0,1,3.312424
oo,10,9,5,17.66425,-268.2322,5.497787,10,540,0,1,3.312424
oo,10,0,1,21.40465,68.50177,0,10,540,0,1,3.332237
oo,10,1,6,120.6236,-245.2513,0.7853982,10,540,0,1,3.332237
oo,10,2,2,3.735267,-124.8159,1.374447,10,540,0,1,3.332237
oo,10,3,8,-77.99129,109.7139,1.963495,10,540,0,1,3.332237
oo,10,4,9,221.0568,217.6977,2.552544,10,540,0,1,3.332237
oo,10,5,0,-137.5,-36.68106,3.141593,10,540,0,1,3.332237
oo,10,6,7,71.99704,19.78984,3.730641,10,540,0,1,3.332237
oo,10,7,3,-154.317,-212.0195,4.31969,10,540,0,1,3.332237
oo,10,8,4,-242.5473,114.9616,4.908739,10,540,0,1,3.332237
oo,10,9,5,17.66425,-268.2322,5.497787,10,540,0,1,3.332237
oo,10,0,1,21.40465,71.00177,0,10,540,0,1,3.348316
oo,10,1,6,118.8559,-243.4835,0.7853982,10,540,0,1,3.348316
oo,10,2,2,1.283304,-124.3282,1.374447,10,540,0,1,3.348316
oo,10,3,8,-80.30099,108.7572,1.963495,10,540,0,1,3.348316
oo,10,4,9,219.6679,215.619,2.552544,10,540,0,1,3.348316
oo,10,5,0,-137.5,-39.18106,3.141593,10,540,0,1,3.348316
oo,10,6,7,73.38596,17.71117,3.730641,10,540,0,1,3.348316
oo,10,7,3,-152.0073,-212.9762,4.31969,10,540,0,1,3.348316
oo,10,8,4,-240.0954,115.4493,4.908739,10,540,0,1,3.348316
oo,10,9,5,19.43201,-266.4645,5.497787,10,540,0,1,3.348316
oo,10,0,1,21.40465,78.50177,0,10,540,0,1,3.364178
oo,10,1,6,113.5526,-238.1802,0.7853982,10,540,0,1,3.364178
oo,10,2,2,-6.072586,-122.865,1.374447,10,540,0,1,3.364178
oo,10,3,8,-87.23009,105.8871,1.963495,10,540,0,1,3.364178
oo,10,4,9,215.5011,209.383,2.552544,10,540,0,1,3.364178
oo,10,5,0,-137.5,-46.68106,3.141593,10,540,0,1,3.364178
oo,10,6,7,77.55274,11.47515,3.730641,10,540,0,1,3.364178
oo,10,7,3,-145.0782,-215.8464,4.31969,10,540,0,1,3.364178
oo,10,8,4,-232.7395,116.9125,4.908739,10,540,0,1,3.364178
oo,10,9,5,24.73532,-261.1612,5.497787,10,540,0,1,3.364178
oo,10,0,1,21.40465,98.50177,0,10,540,0,1,3.384602
oo,10,1,6,99.41045,-224.0381,0.7853982,10,540,0,1,3.384602
oo,10,2,2,-25.68829,-118.9632,1.374447,10,540,0,1,3.384602
oo,10,3,8,-105.7077,98.23343,1.963495,10,540,0,1,3.384602
oo,10,4,9,204.3897,192.7536,2.552544,10,540,0,1,3.384602
oo,10,5,0,-137.5,-66.68106,3.141593,10,540,0,1,3.384602
oo,10,6,7,88.66415,-5.154245,3.730641,10,540,0,1,3.384602
oo,10,7,3,-126.6006,-223.5,4.31969,10,540,0,1,3.384602
oo,10,8,4,-213.1238,120.8143,4.908739,10,540,0,1,3.384602
oo,10,9,5,38.87745,-247.019,5.497787,10,540,0,1,3.384602
oo,10,0,1,21.40465,111.0018,0,10,540,0,1,3.399998
oo,10,1,6,90.57161,-215.1992,0.7853982,10,540,0,1,3.399998
oo,10,2,2,-37.94811,-116.5245,1.374447,10,540,0,1,3.399998
oo,10,3,8,-117.2562,93.44989,1.963495,10,540,0,1,3.399998
oo,10,4,9,197.4451,182.3602,2.552544,10,540,0,1,3.399998
oo,10,5,0,-137.5,-79.18106,3.141593,10,540,0,1,3.399998
oo,10,6,7,95.60879,-15.54761,3.730641,10,540,0,1,3.399998
oo,10,7,3,-115.0521,-228.2836,4.31969,10,540,0,1,3.399998
oo,10,8,4,-200.864,123.253,4.908739,10,540,0,1,3.399998
oo,10,9,5,47.71629,-238.1802,5.497787,10,540,0,1,3.399998
oo,10,0,1,21.40465,117.2518,0,10,540,0,1,3.416286
oo,10,1,6,86.15219,-210.7798,0.7853982,10,540,0,1,3.416286
oo,10,2,2,-44.07802,-115.3052,1.374447,10,540,0,1,3.416286
oo,10,3,8,-123.0304,91.05812,1.963495,10,540,0,1,3.416286
oo,10,4,9,193.9728,177.1635,2.552544,10,540,0,1,3.416286
oo,10,5,0,-137.5,-85.43106,3.141593,10,540,0,1,3.416286
oo,10,6,7,99.0811,-20.7443,3.730641,10,540,0,1,3.416286
oo,10,7,3,-109.2778,-230.6754,4.31969,10,540,0,1,3.416286
oo,10,8,4,-194.7341,124.4723,4.908739,10,540,0,1,3.416286
oo,10,9,5,52.1357,-233.7608,5.497787,10,540,0,1,3.416286
oo,10,0,1,21.40465,122.2518,0,10,540,0,1,3.432053
oo,10,1,6,82.61665,-207.2443,0.7853982,10,540,0,1,3.432053
oo,10,2,2,-48.98195,-114.3298,1.374447,10,540,0,1,3.432053
oo,10,3,8,-127.6498,89.14471,1.963495,10,540,0,1,3.432053
oo,10,4,9,191.1949,173.0062,2.552544,10,540,0,1,3.432053
oo,10,5,0,-137.5,-90.43106,3.141593,10,540,0,1,3.432053
oo,10,6,7,101.859,-24.90165,3.730641,10,540,0,1,3.432053
oo,10,7,3,-104.6584,-232.5888,4.31969,10,540,0,1,3.432053
oo,10,8,4,-189.8301,125.4477,4.908739,10,540,0,1,3.432053
oo,10,9,5,55.67124,-230.2252,5.497787,10,540,0,1,3.432053
oo,10,0,1,21.40465,124.7518,0,10,540,0,1,3.448421
oo,10,1,6,80.84888,-205.4765,0.7853982,10,540,0,1,3.448421
oo,10,2,2,-51.43391,-113.8421,1.374447,10,540,0,1,3.448421
oo,10,3,8,-129.9595,88.188,1.963495,10,540,0,1,3.448421
oo,10,4,9,189.806,170.9275,2.552544,10,540,0,1,3.448421
oo,10,5,0,-137.5,-92.93106,3.141593,10,540,0,1,3.448421
oo,10,6,7,103.2479,-26.98032,3.730641,10,540,0,1,3.448421
oo,10,7,3,-102.3487,-233.5455,4.31969,10,540,0,1,3.448421
oo,10,8,4,-187.3782,125.9354,4.908739,10,540,0,1,3.448421
oo,10,9,5,57.439,-228.4575,5.497787,10,540,0,1,3.448421
oo,10,0,1,21.40465,126.0018,0,10,540,0,1,3.464199
oo,10,1,6,79.965,-204.5927,0.7853982,10,540,0,1,3.464199
oo,10,2,2,-52.65989,-113.5982,1.374447,10,540,0,1,3.464199
oo,10,3,8,-131.1144,87.70964,1.963495,10,540,0,1,3.464199
oo,10,4,9,189.1116,169.8882,2.552544,10,540,0,1,3.464199
oo,10,5,0,-137.5,-94.18106,3.141593,10,540,0,1,3.464199
oo,10,6,7,103.9423,-28.01966,3.730641,10,540,0,1,3.464199
oo,10,7,3,-101.1939,-234.0238,4.31969,10,540,0,1,3.464199
oo,10,8,4,-186.1522,126.1793,4.908739,10,540,0,1,3.464199
oo,10,9,5,58.32289,-227.5736,5.497787,10,540,0,1,3.464199
oo,10,0,1,21.40465,128.5018,0,10,540,0,1,3.480305
oo,10,1,6,78.19724,-202.8249,0.7853982,10,540,0,1,3.480305
oo,10,2,2,-55.11185,-113.1105,1.374447,10,540,0,1,3.480305
oo,10,3,8,-133.4241,86.75293,1.963495,10,540,0,1,3.480305
oo,10,4,9,187.7226,167.8095,2.552544,10,540,0,1,3.480305
oo,10,5,0,-137.5,-96.68106,3.141593,10,540,0,1,3.480305
oo,10,6,7,105.3313,-30.09833,3.730641,10,540,0,1,3.480305
oo,10,7,3,-98.88419,-234.9805,4.31969,10,540,0,1,3.480305
oo,10,8,4,-183.7002,126.667,4.908739,10,540,0,1,3.480305
oo,10,9,5,60.09065,-225.8058,5.497787,10,540,0,1,3.480305
oo,10,0,1,21.40465,128.5018,0,10,540,0,1,3.496365
oo,10,1,6,78.19724,-202.8249,0.7853982,10,540,0,1,3.496365
oo,10,2,2,-55.11185,-113.1105,1.374447,10,540,0,1,3.496365
oo,10,3,8,-133.4241,86.75293,1.963495,10,540,0,1,3.496365
oo,10,4,9,187.7226,167.8095,2.552544,10,540,0,1,3.496365
oo,10,5,0,-137.5,-96.68106,3.141593,10,540,0,1,3.496365
oo,10,6,7,105.3313,-30.09833,3.730641,10,540,0,1,3.496365
oo,10,7,3,-98.88419,-234.9805,4.31969,10,540,0,1,3.496365
oo,10,8,4,-183.7002,126.667,4.908739,10,540,0,1,3.496365
oo,10,9,5,60.09065,-225.8058,5.497787,10,540,0,1,3.496365
oo,10,0,1,21.40465,128.5018,0,10,540,0,1,3.516388
oo,10,1,6,78.19724,-202.8249,0.7853982,10,540,0,1,3.516388
oo,10,2,2,-55.11185,-113.1105,1.374447,10,540,0,1,3.516388
oo,10,3,8,-133.4241,86.75293,1.963495,10,540,0,1,3.516388
oo,10,4,9,187.7226,167.8095,2.552544,10,540,0,1,3.516388
oo,10,5,0,-137.5,-96.68106,3.141593,10,540,0,1,3.516388
oo,10,6,7,105.3313,-30.09833,3.730641,10,540,0,1,3.516388
oo,10,7,3,-98.88419,-234.9805,4.31969,10,540,0,1,3.516388
oo,10,8,4,-183.7002,126.667,4.908739,10,540,0,1,3.516388
oo,10,9,5,60.09065,-225.8058,5.497787,10,540,0,1,3.516388
oo,10,0,1,21.40465,128.5018,0,10,540,0,1,3.532192
oo,10,1,6,78.19724,-202.8249,0.7853982,10,540,0,1,3.532192
oo,10,2,2,-55.11185,-113.1105,1.374447,10,540,0,1,3.532192
oo,10,3,8,-133.4241,86.75293,1.963495,10,540,0,1,3.532192
oo,10,4,9,187.7226,167.8095,2.552544,10,540,0,1,3.532192
oo,10,5,0,-137.5,-96.68106,3.141593,10,540,0,1,3.532192
oo,10,6,7,105.3313,-30.09833,3.730641,10,540,0,1,3.532192
oo,10,7,3,-98.88419,-234.9805,4.31969,10,540,0,1,3.532192
oo,10,8,4,-183.7002,126.667,4.908739,10,540,0,1,3.532192
oo,10,9,5,60.09065,-225.8058,5.497787,10,540,0,1,3.532192
oo,10,0,1,21.40465,128.5018,0,10,540,0,1,3.548157
oo,10,1,6,78.19724,-202.8249,0.7853982,10,540,0,1,3.548157
oo,10,2,2,-55.11185,-113.1105,1.374447,10,540,0,1,3.548157
oo,10,3,8,-133.4241,86.75293,1.963495,10,540,0,1,3.548157
oo,10,4,9,187.7226,167.8095,2.552544,10,540,0,1,3.548157
oo,10,5,0,-137.5,-96.68106,3.141593,10,540,0,1,3.548157
oo,10,6,7,105.3313,-30.09833,3.730641,10,540,0,1,3.548157
oo,10,7,3,-98.88419,-234.9805,4.31969,10,540,0,1,3.548157
oo,10,8,4,-183.7002,126.667,4.908739,10,540,0,1,3.548157
oo,10,9,5,60.09065,-225.8058,5.497787,10,540,0,1,3.548157
oo,10,0,1,21.40465,128.5018,0,10,540,0,1,3.564262
oo,10,1,6,78.19724,-202.8249,0.7853982,10,540,0,1,3.564262
oo,10,2,2,-55.11185,-113.1105,1.374447,10,540,0,1,3.564262
oo,10,3,8,-133.4241,86.75293,1.963495,10,540,0,1,3.564262
oo,10,4,9,187.7226,167.8095,2.552544,10,540,0,1,3.564262
oo,10,5,0,-137.5,-96.68106,3.141593,10,540,0,1,3.564262
oo,10,6,7,105.3313,-30.09833,3.730641,10,540,0,1,3.564262
oo,10,7,3,-98.88419,-234.9805,4.31969,10,540,0,1,3.564262
oo,10,8,4,-183.7002,126.667,4.908739,10,540,0,1,3.564262
oo,10,9,5,60.09065,-225.8058,5.497787,10,540,0,1,3.564262
oo,10,0,1,21.40465,128.5018,0,10,540,0,1,3.58009
oo,10,1,6,78.19724,-202.8249,0.7853982,10,540,0,1,3.58009
oo,10,2,2,-55.11185,-113.1105,1.374447,10,540,0,1,3.58009
oo,10,3,8,-133.4241,86.75293,1.963495,10,540,0,1,3.58009
oo,10,4,9,187.7226,167.8095,2.552544,10,540,0,1,3.58009
oo,10,5,0,-137.5,-96.68106,3.141593,10,540,0,1,3.58009
oo,10,6,7,105.3313,-30.09833,3.730641,10,540,0,1,3.58009
oo,10,7,3,-98.88419,-234.9805,4.31969,10,540,0,1,3.58009
oo,10,8,4,-183.7002,126.667,4.908739,10,540,0,1,3.58009
oo,10,9,5,60.09065,-225.8058,5.497787,10,540,0,1,3.58009
oo,10,0,1,21.40465,128.5018,0,10,540,0,1,3.600121
