username,cursornum,primary_id,cursor_id,x,y,rotated_angle,time
o,5,4,4,402.1143,478.9435,5.497787,2.77499
o,5,0,3,-476.1516,323.6068,0,2.778812
o,5,1,1,62.24815,-319.0676,0.7853982,2.778812
o,5,2,2,416.4678,448.076,2.356194,2.778812
o,5,3,0,446.4477,-76.17561,3.926991,2.778812
o,5,4,4,403.4401,480.2693,5.497787,2.778812
o,5,0,3,-476.1516,323.6068,0,2.787731
o,5,1,1,62.24815,-319.0676,0.7853982,2.787731
o,5,2,2,416.4678,448.076,2.356194,2.787731
o,5,3,0,446.4477,-76.17561,3.926991,2.787731
o,5,4,4,403.4401,480.2693,5.497787,2.787731
o,5,0,3,-476.1516,326.7318,0,2.795422
o,5,1,1,60.03844,-316.8579,0.7853982,2.795422
o,5,2,2,414.2581,445.8663,2.356194,2.795422
o,5,3,0,448.6574,-78.38532,3.926991,2.795422
o,5,4,4,405.6498,482.4791,5.497787,2.795422
o,5,0,3,-476.1516,326.7318,0,2.803387
o,5,1,1,60.03844,-316.8579,0.7853982,2.803387
o,5,2,2,414.2581,445.8663,2.356194,2.803387
o,5,3,0,448.6574,-78.38532,3.926991,2.803387
o,5,4,4,405.6498,482.4791,5.497787,2.803387
o,5,0,3,-476.1516,327.9818,0,2.806946
o,5,1,1,59.15456,-315.974,0.7853982,2.806946
o,5,2,2,413.3742,444.9825,2.356194,2.806946
o,5,3,0,449.5413,-79.2692,3.926991,2.806946
o,5,4,4,406.5337,483.3629,5.497787,2.806946
o,5,0,3,-476.1516,327.9818,0,2.810841
o,5,1,1,59.15456,-315.974,0.7853982,2.810841
o,5,2,2,413.3742,444.9825,2.356194,2.810841
o,5,3,0,449.5413,-79.2692,3.926991,2.810841
o,5,4,4,406.5337,483.3629,5.497787,2.810841
o,5,0,3,-476.1516,329.2318,0,2.815048
o,5,1,1,58.27068,-315.0901,0.7853982,2.815048
o,5,2,2,412.4904,444.0986,2.356194,2.815048
o,5,3,0,450.4251,-80.15308,3.926991,2.815048
o,5,4,4,407.4176,484.2468,5.497787,2.815048
o,5,0,3,-476.1516,329.2318,0,2.819107
o,5,1,1,58.27068,-315.0901,0.7853982,2.819107
o,5,2,2,412.4904,444.0986,2.356194,2.819107
o,5,3,0,450.4251,-80.15308,3.926991,2.819107
o,5,4,4,407.4176,484.2468,5.497787,2.819107
o,5,0,3,-475.5266,330.4818,0,2.822937
o,5,1,1,57.82874,-313.7643,0.7853982,2.822937
o,5,2,2,411.1645,443.6566,2.356194,2.822937
o,5,3,0,450.8671,-81.47891,3.926991,2.822937
o,5,4,4,408.7434,484.6888,5.497787,2.822937
o,5,0,3,-475.5266,330.4818,0,2.826893
o,5,1,1,57.82874,-313.7643,0.7853982,2.826893
o,5,2,2,411.1645,443.6566,2.356194,2.826893
o,5,3,0,450.8671,-81.47891,3.926991,2.826893
o,5,4,4,408.7434,484.6888,5.497787,2.826893
o,5,0,3,-475.5266,331.7318,0,2.835434
o,5,1,1,56.94485,-312.8804,0.7853982,2.835434
o,5,2,2,410.2806,442.7727,2.356194,2.835434
o,5,3,0,451.751,-82.36279,3.926991,2.835434
o,5,4,4,409.6273,485.5727,5.497787,2.835434
o,5,0,3,-475.5266,332.3568,0,2.838867
o,5,1,1,56.50291,-312.4384,0.7853982,2.838867
o,5,2,2,409.8387,442.3308,2.356194,2.838867
o,5,3,0,452.1929,-82.80473,3.926991,2.838867
o,5,4,4,410.0693,486.0146,5.497787,2.838867
o,5,0,3,-475.5266,332.3568,0,2.842861
o,5,1,1,56.50291,-312.4384,0.7853982,2.842861
o,5,2,2,409.8387,442.3308,2.356194,2.842861
o,5,3,0,452.1929,-82.80473,3.926991,2.842861
o,5,4,4,410.0693,486.0146,5.497787,2.842861
o,5,0,3,-475.5266,332.9818,0,2.851093
o,5,1,1,56.06097,-311.9965,0.7853982,2.851093
o,5,2,2,409.3967,441.8888,2.356194,2.851093
o,5,3,0,452.6349,-83.24667,3.926991,2.851093
o,5,4,4,410.5112,486.4566,5.497787,2.851093
o,5,0,3,-474.9016,334.2318,0,2.854855
o,5,1,1,55.61903,-310.6707,0.7853982,2.854855
o,5,2,2,408.0709,441.4469,2.356194,2.854855
o,5,3,0,453.0768,-84.5725,3.926991,2.854855
o,5,4,4,411.8371,486.8985,5.497787,2.854855
o,5,0,3,-474.9016,334.2318,0,2.858952
o,5,1,1,55.61903,-310.6707,0.7853982,2.858952
o,5,2,2,408.0709,441.4469,2.356194,2.858952
o,5,3,0,453.0768,-84.5725,3.926991,2.858952
o,5,4,4,411.8371,486.8985,5.497787,2.858952
o,5,0,3,-474.9016,335.4818,0,2.867519
o,5,1,1,54.73515,-309.7868,0.7853982,2.867519
o,5,2,2,407.187,440.563,2.356194,2.867519
o,5,3,0,453.9607,-85.45638,3.926991,2.867519
o,5,4,4,412.7209,487.7824,5.497787,2.867519
o,5,0,3,-474.9016,336.1068,0,2.870827
o,5,1,1,54.29321,-309.3448,0.7853982,2.870827
o,5,2,2,406.7451,440.121,2.356194,2.870827
o,5,3,0,454.4027,-85.89832,3.926991,2.870827
o,5,4,4,413.1629,488.2244,5.497787,2.870827
o,5,0,3,-474.9016,336.1068,0,2.875355
o,5,1,1,54.29321,-309.3448,0.7853982,2.875355
o,5,2,2,406.7451,440.121,2.356194,2.875355
o,5,3,0,454.4027,-85.89832,3.926991,2.875355
o,5,4,4,413.1629,488.2244,5.497787,2.875355
o,5,0,3,-474.2766,336.7318,0,2.883472
o,5,1,1,54.29321,-308.4609,0.7853982,2.883472
o,5,2,2,405.8612,440.121,2.356194,2.883472
o,5,3,0,454.4027,-86.7822,3.926991,2.883472
o,5,4,4,414.0468,488.2244,5.497787,2.883472
o,5,0,3,-474.2766,337.9818,0,2.886967
o,5,1,1,53.40932,-307.5771,0.7853982,2.886967
o,5,2,2,404.9773,439.2372,2.356194,2.886967
o,5,3,0,455.2866,-87.66608,3.926991,2.886967
o,5,4,4,414.9307,489.1082,5.497787,2.886967
o,5,0,3,-474.2766,337.9818,0,2.890961
o,5,1,1,53.40932,-307.5771,0.7853982,2.890961
o,5,2,2,404.9773,439.2372,2.356194,2.890961
o,5,3,0,455.2866,-87.66608,3.926991,2.890961
o,5,4,4,414.9307,489.1082,5.497787,2.890961
o,5,0,3,-473.6516,339.2318,0,2.899296
o,5,1,1,52.96738,-306.2512,0.7853982,2.899296
o,5,2,2,403.6515,438.7952,2.356194,2.899296
o,5,3,0,455.7285,-88.99191,3.926991,2.899296
o,5,4,4,416.2565,489.5502,5.497787,2.899296
o,5,0,3,-473.6516,339.8568,0,2.903046
o,5,1,1,52.52544,-305.8093,0.7853982,2.903046
o,5,2,2,403.2095,438.3532,2.356194,2.903046
o,5,3,0,456.1705,-89.43385,3.926991,2.903046
o,5,4,4,416.6985,489.9922,5.497787,2.903046
o,5,0,3,-473.6516,339.8568,0,2.90699
o,5,1,1,52.52544,-305.8093,0.7853982,2.90699
o,5,2,2,403.2095,438.3532,2.356194,2.90699
o,5,3,0,456.1705,-89.43385,3.926991,2.90699
o,5,4,4,416.6985,489.9922,5.497787,2.90699
o,5,0,3,-473.0266,341.7318,0,2.915264
o,5,1,1,51.64156,-304.0415,0.7853982,2.915264
o,5,2,2,401.4417,437.4693,2.356194,2.915264
o,5,3,0,457.0544,-91.20162,3.926991,2.915264
o,5,4,4,418.4662,490.8761,5.497787,2.915264
o,5,0,3,-473.0266,342.3568,0,2.922939
o,5,1,1,51.19962,-303.5995,0.7853982,2.922939
o,5,2,2,400.9998,437.0274,2.356194,2.922939
o,5,3,0,457.4963,-91.64356,3.926991,2.922939
o,5,4,4,418.9082,491.318,5.497787,2.922939
o,5,0,3,-472.4016,342.9818,0,2.931129
o,5,1,1,51.19962,-302.7156,0.7853982,2.931129
o,5,2,2,400.1159,437.0274,2.356194,2.931129
o,5,3,0,457.4963,-92.52744,3.926991,2.931129
o,5,4,4,419.7921,491.318,5.497787,2.931129
o,5,0,3,-472.4016,343.6068,0,2.939598
o,5,1,1,50.75768,-302.2737,0.7853982,2.939598
o,5,2,2,399.6739,436.5854,2.356194,2.939598
o,5,3,0,457.9383,-92.96938,3.926991,2.939598
o,5,4,4,420.234,491.76,5.497787,2.939598
o,5,0,3,-472.4016,343.6068,0,2.942848
o,5,1,1,50.75768,-302.2737,0.7853982,2.942848
o,5,2,2,399.6739,436.5854,2.356194,2.942848
o,5,3,0,457.9383,-92.96938,3.926991,2.942848
o,5,4,4,420.234,491.76,5.497787,2.942848
o,5,0,3,-472.4016,343.6068,0,2.947002
o,5,1,1,50.75768,-302.2737,0.7853982,2.947002
o,5,2,2,399.6739,436.5854,2.356194,2.947002
o,5,3,0,457.9383,-92.96938,3.926991,2.947002
o,5,4,4,420.234,491.76,5.497787,2.947002
o,5,0,3,-472.4016,343.6068,0,2.955147
o,5,1,1,50.75768,-302.2737,0.7853982,2.955147
o,5,2,2,399.6739,436.5854,2.356194,2.955147
o,5,3,0,457.9383,-92.96938,3.926991,2.955147
o,5,4,4,420.234,491.76,5.497787,2.955147
o,5,0,3,-471.7766,344.2318,0,2.9631
o,5,1,1,50.75768,-301.3898,0.7853982,2.9631
o,5,2,2,398.79,436.5854,2.356194,2.9631
o,5,3,0,457.9383,-93.85326,3.926991,2.9631
o,5,4,4,421.1179,491.76,5.497787,2.9631
o,5,0,3,-471.7766,344.2318,0,2.967258
o,5,1,1,50.75768,-301.3898,0.7853982,2.967258
o,5,2,2,398.79,436.5854,2.356194,2.967258
o,5,3,0,457.9383,-93.85326,3.926991,2.967258
o,5,4,4,421.1179,491.76,5.497787,2.967258
o,5,0,3,-471.7766,344.2318,0,2.971031
o,5,1,1,50.75768,-301.3898,0.7853982,2.971031
o,5,2,2,398.79,436.5854,2.356194,2.971031
o,5,3,0,457.9383,-93.85326,3.926991,2.971031
o,5,4,4,421.1179,491.76,5.497787,2.971031
o,5,0,3,-471.7766,344.2318,0,2.974957
o,5,1,1,50.75768,-301.3898,0.7853982,2.974957
o,5,2,2,398.79,436.5854,2.356194,2.974957
o,5,3,0,457.9383,-93.85326,3.926991,2.974957
o,5,4,4,421.1179,491.76,5.497787,2.974957
o,5,0,3,-471.7766,344.2318,0,2.979023
o,5,1,1,50.75768,-301.3898,0.7853982,2.979023
o,5,2,2,398.79,436.5854,2.356194,2.979023
o,5,3,0,457.9383,-93.85326,3.926991,2.979023
o,5,4,4,421.1179,491.76,5.497787,2.979023
o,5,0,3,-471.7766,344.2318,0,2.983009
o,5,1,1,50.75768,-301.3898,0.7853982,2.983009
o,5,2,2,398.79,436.5854,2.356194,2.983009
o,5,3,0,457.9383,-93.85326,3.926991,2.983009
o,5,4,4,421.1179,491.76,5.497787,2.983009
o,5,0,3,-471.7766,344.2318,0,2.987019
o,5,1,1,50.75768,-301.3898,0.7853982,2.987019
o,5,2,2,398.79,436.5854,2.356194,2.987019
o,5,3,0,457.9383,-93.85326,3.926991,2.987019
o,5,4,4,421.1179,491.76,5.497787,2.987019
o,5,0,3,-471.7766,344.2318,0,2.991074
o,5,1,1,50.75768,-301.3898,0.7853982,2.991074
o,5,2,2,398.79,436.5854,2.356194,2.991074
o,5,3,0,457.9383,-93.85326,3.926991,2.991074
o,5,4,4,421.1179,491.76,5.497787,2.991074
o,5,0,3,-471.7766,344.2318,0,2.99934
o,5,1,1,50.75768,-301.3898,0.7853982,2.99934
o,5,2,2,398.79,436.5854,2.356194,2.99934
o,5,3,0,457.9383,-93.85326,3.926991,2.99934
o,5,4,4,421.1179,491.76,5.497787,2.99934
o,5,0,3,-471.7766,344.2318,0,3.003475
o,5,1,1,50.75768,-301.3898,0.7853982,3.003475
o,5,2,2,398.79,436.5854,2.356194,3.003475
o,5,3,0,457.9383,-93.85326,3.926991,3.003475
o,5,4,4,421.1179,491.76,5.497787,3.003475
o,5,0,3,-471.7766,344.2318,0,3.011257
o,5,1,1,50.75768,-301.3898,0.7853982,3.011257
o,5,2,2,398.79,436.5854,2.356194,3.011257
o,5,3,0,457.9383,-93.85326,3.926991,3.011257
o,5,4,4,421.1179,491.76,5.497787,3.011257
o,5,0,3,-471.7766,344.2318,0,3.019405
o,5,1,1,50.75768,-301.3898,0.7853982,3.019405
o,5,2,2,398.79,436.5854,2.356194,3.019405
o,5,3,0,457.9383,-93.85326,3.926991,3.019405
o,5,4,4,421.1179,491.76,5.497787,3.019405
o,5,0,3,-471.7766,344.2318,0,3.027523
o,5,1,1,50.75768,-301.3898,0.7853982,3.027523
o,5,2,2,398.79,436.5854,2.356194,3.027523
o,5,3,0,457.9383,-93.85326,3.926991,3.027523
o,5,4,4,421.1179,491.76,5.497787,3.027523
o,5,0,3,-471.7766,344.2318,0,3.031158
o,5,1,1,50.75768,-301.3898,0.7853982,3.031158
o,5,2,2,398.79,436.5854,2.356194,3.031158
o,5,3,0,457.9383,-93.85326,3.926991,3.031158
o,5,4,4,421.1179,491.76,5.497787,3.031158
o,5,0,3,-471.7766,344.2318,0,3.039742
o,5,1,1,50.75768,-301.3898,0.7853982,3.039742
o,5,2,2,398.79,436.5854,2.356194,3.039742
o,5,3,0,457.9383,-93.85326,3.926991,3.039742
o,5,4,4,421.1179,491.76,5.497787,3.039742
o,5,0,3,-471.7766,344.2318,0,3.047199
o,5,1,1,50.75768,-301.3898,0.7853982,3.047199
o,5,2,2,398.79,436.5854,2.356194,3.047199
o,5,3,0,457.9383,-93.85326,3.926991,3.047199
o,5,4,4,421.1179,491.76,5.497787,3.047199
o,5,0,3,-471.7766,344.2318,0,3.051617
o,5,1,1,50.75768,-301.3898,0.7853982,3.051617
o,5,2,2,398.79,436.5854,2.356194,3.051617
o,5,3,0,457.9383,-93.85326,3.926991,3.051617
o,5,4,4,421.1179,491.76,5.497787,3.051617
o,5,0,3,-471.7766,344.2318,0,3.055122
o,5,1,1,50.75768,-301.3898,0.7853982,3.055122
o,5,2,2,398.79,436.5854,2.356194,3.055122
o,5,3,0,457.9383,-93.85326,3.926991,3.055122
o,5,4,4,421.1179,491.76,5.497787,3.055122
o,5,0,3,-471.7766,344.2318,0,3.063698
o,5,1,1,50.75768,-301.3898,0.7853982,3.063698
o,5,2,2,398.79,436.5854,2.356194,3.063698
o,5,3,0,457.9383,-93.85326,3.926991,3.063698
o,5,4,4,421.1179,491.76,5.497787,3.063698
o,5,0,3,-471.7766,344.2318,0,3.067585
o,5,1,1,50.75768,-301.3898,0.7853982,3.067585
o,5,2,2,398.79,436.5854,2.356194,3.067585
o,5,3,0,457.9383,-93.85326,3.926991,3.067585
o,5,4,4,421.1179,491.76,5.497787,3.067585
o,5,0,3,-471.7766,344.2318,0,3.071148
o,5,1,1,50.75768,-301.3898,0.7853982,3.071148
o,5,2,2,398.79,436.5854,2.356194,3.071148
o,5,3,0,457.9383,-93.85326,3.926991,3.071148
o,5,4,4,421.1179,491.76,5.497787,3.071148
o,5,0,3,-471.7766,344.2318,0,3.079716
o,5,1,1,50.75768,-301.3898,0.7853982,3.079716
o,5,2,2,398.79,436.5854,2.356194,3.079716
o,5,3,0,457.9383,-93.85326,3.926991,3.079716
o,5,4,4,421.1179,491.76,5.497787,3.079716
o,5,0,3,-471.7766,344.2318,0,3.083694
o,5,1,1,50.75768,-301.3898,0.7853982,3.083694
o,5,2,2,398.79,436.5854,2.356194,3.083694
o,5,3,0,457.9383,-93.85326,3.926991,3.083694
o,5,4,4,421.1179,491.76,5.497787,3.083694
o,5,0,3,-471.7766,344.2318,0,3.09182
o,5,1,1,50.75768,-301.3898,0.7853982,3.09182
o,5,2,2,398.79,436.5854,2.356194,3.09182
o,5,3,0,457.9383,-93.85326,3.926991,3.09182
o,5,4,4,421.1179,491.76,5.497787,3.09182
o,5,0,3,-471.7766,344.2318,0,3.099201
o,5,1,1,50.75768,-301.3898,0.7853982,3.099201
o,5,2,2,398.79,436.5854,2.356194,3.099201
o,5,3,0,457.9383,-93.85326,3.926991,3.099201
o,5,4,4,421.1179,491.76,5.497787,3.099201
o,5,0,3,-471.7766,344.2318,0,3.107433
o,5,1,1,50.75768,-301.3898,0.7853982,3.107433
o,5,2,2,398.79,436.5854,2.356194,3.107433
o,5,3,0,457.9383,-93.85326,3.926991,3.107433
o,5,4,4,421.1179,491.76,5.497787,3.107433
o,5,0,3,-471.7766,344.2318,0,3.110962
o,5,1,1,50.75768,-301.3898,0.7853982,3.110962
o,5,2,2,398.79,436.5854,2.356194,3.110962
o,5,3,0,457.9383,-93.85326,3.926991,3.110962
o,5,4,4,421.1179,491.76,5.497787,3.110962
o,5,0,3,-471.7766,344.2318,0,3.114864
o,5,1,1,50.75768,-301.3898,0.7853982,3.114864
o,5,2,2,398.79,436.5854,2.356194,3.114864
o,5,3,0,457.9383,-93.85326,3.926991,3.114864
o,5,4,4,421.1179,491.76,5.497787,3.114864
o,5,0,3,-471.7766,344.2318,0,3.119095
o,5,1,1,50.75768,-301.3898,0.7853982,3.119095
o,5,2,2,398.79,436.5854,2.356194,3.119095
o,5,3,0,457.9383,-93.85326,3.926991,3.119095
o,5,4,4,421.1179,491.76,5.497787,3.119095
o,5,0,3,-471.7766,344.2318,0,3.12746
o,5,1,1,50.75768,-301.3898,0.7853982,3.12746
o,5,2,2,398.79,436.5854,2.356194,3.12746
o,5,3,0,457.9383,-93.85326,3.926991,3.12746
o,5,4,4,421.1179,491.76,5.497787,3.12746
o,5,0,3,-471.7766,344.2318,0,3.13118
o,5,1,1,50.75768,-301.3898,0.7853982,3.13118
o,5,2,2,398.79,436.5854,2.356194,3.13118
o,5,3,0,457.9383,-93.85326,3.926991,3.13118
o,5,4,4,421.1179,491.76,5.497787,3.13118
o,5,0,3,-471.7766,344.2318,0,3.13485
o,5,1,1,50.75768,-301.3898,0.7853982,3.13485
o,5,2,2,398.79,436.5854,2.356194,3.13485
o,5,3,0,457.9383,-93.85326,3.926991,3.13485
o,5,4,4,421.1179,491.76,5.497787,3.13485
o,5,0,3,-471.7766,344.2318,0,3.139069
o,5,1,1,50.75768,-301.3898,0.7853982,3.139069
o,5,2,2,398.79,436.5854,2.356194,3.139069
o,5,3,0,457.9383,-93.85326,3.926991,3.139069
o,5,4,4,421.1179,491.76,5.497787,3.139069
o,5,0,3,-471.7766,344.2318,0,3.142925
o,5,1,1,50.75768,-301.3898,0.7853982,3.142925
o,5,2,2,398.79,436.5854,2.356194,3.142925
o,5,3,0,457.9383,-93.85326,3.926991,3.142925
o,5,4,4,421.1179,491.76,5.497787,3.142925
o,5,0,3,-471.7766,344.2318,0,3.146923
o,5,1,1,50.75768,-301.3898,0.7853982,3.146923
o,5,2,2,398.79,436.5854,2.356194,3.146923
o,5,3,0,457.9383,-93.85326,3.926991,3.146923
o,5,4,4,421.1179,491.76,5.497787,3.146923
o,5,0,3,-471.7766,344.2318,0,3.15535
o,5,1,1,50.75768,-301.3898,0.7853982,3.15535
o,5,2,2,398.79,436.5854,2.356194,3.15535
o,5,3,0,457.9383,-93.85326,3.926991,3.15535
o,5,4,4,421.1179,491.76,5.497787,3.15535
o,5,0,3,-471.7766,344.2318,0,3.158936
o,5,1,1,50.75768,-301.3898,0.7853982,3.158936
o,5,2,2,398.79,436.5854,2.356194,3.158936
o,5,3,0,457.9383,-93.85326,3.926991,3.158936
o,5,4,4,421.1179,491.76,5.497787,3.158936
o,5,0,3,-471.7766,344.2318,0,3.162991
o,5,1,1,50.75768,-301.3898,0.7853982,3.162991
o,5,2,2,398.79,436.5854,2.356194,3.162991
o,5,3,0,457.9383,-93.85326,3.926991,3.162991
o,5,4,4,421.1179,491.76,5.497787,3.162991
o,5,0,3,-471.7766,344.2318,0,3.171104
o,5,1,1,50.75768,-301.3898,0.7853982,3.171104
o,5,2,2,398.79,436.5854,2.356194,3.171104
o,5,3,0,457.9383,-93.85326,3.926991,3.171104
o,5,4,4,421.1179,491.76,5.497787,3.171104
o,5,0,3,-471.7766,344.2318,0,3.17498
o,5,1,1,50.75768,-301.3898,0.7853982,3.17498
o,5,2,2,398.79,436.5854,2.356194,3.17498
o,5,3,0,457.9383,-93.85326,3.926991,3.17498
o,5,4,4,421.1179,491.76,5.497787,3.17498
o,5,0,3,-471.7766,344.2318,0,3.178909
o,5,1,1,50.75768,-301.3898,0.7853982,3.178909
o,5,2,2,398.79,436.5854,2.356194,3.178909
o,5,3,0,457.9383,-93.85326,3.926991,3.178909
o,5,4,4,421.1179,491.76,5.497787,3.178909
o,5,0,3,-471.7766,344.2318,0,3.187515
o,5,1,1,50.75768,-301.3898,0.7853982,3.187515
o,5,2,2,398.79,436.5854,2.356194,3.187515
o,5,3,0,457.9383,-93.85326,3.926991,3.187515
o,5,4,4,421.1179,491.76,5.497787,3.187515
o,5,0,3,-471.7766,344.2318,0,3.190937
o,5,1,1,50.75768,-301.3898,0.7853982,3.190937
o,5,2,2,398.79,436.5854,2.356194,3.190937
o,5,3,0,457.9383,-93.85326,3.926991,3.190937
o,5,4,4,421.1179,491.76,5.497787,3.190937
o,5,0,3,-471.7766,344.2318,0,3.194962
o,5,1,1,50.75768,-301.3898,0.7853982,3.194962
o,5,2,2,398.79,436.5854,2.356194,3.194962
o,5,3,0,457.9383,-93.85326,3.926991,3.194962
o,5,4,4,421.1179,491.76,5.497787,3.194962
o,5,0,3,-471.7766,344.2318,0,3.203114
o,5,1,1,50.75768,-301.3898,0.7853982,3.203114
o,5,2,2,398.79,436.5854,2.356194,3.203114
o,5,3,0,457.9383,-93.85326,3.926991,3.203114
o,5,4,4,421.1179,491.76,5.497787,3.203114
o,5,0,3,-471.7766,344.2318,0,3.207352
o,5,1,1,50.75768,-301.3898,0.7853982,3.207352
o,5,2,2,398.79,436.5854,2.356194,3.207352
o,5,3,0,457.9383,-93.85326,3.926991,3.207352
o,5,4,4,421.1179,491.76,5.497787,3.207352
o,5,0,3,-471.7766,344.2318,0,3.211048
o,5,1,1,50.75768,-301.3898,0.7853982,3.211048
o,5,2,2,398.79,436.5854,2.356194,3.211048
o,5,3,0,457.9383,-93.85326,3.926991,3.211048
o,5,4,4,421.1179,491.76,5.497787,3.211048
o,5,0,3,-471.7766,344.2318,0,3.219563
o,5,1,1,50.75768,-301.3898,0.7853982,3.219563
o,5,2,2,398.79,436.5854,2.356194,3.219563
o,5,3,0,457.9383,-93.85326,3.926991,3.219563
o,5,4,4,421.1179,491.76,5.497787,3.219563
o,5,0,3,-471.7766,344.2318,0,3.222919
o,5,1,1,50.75768,-301.3898,0.7853982,3.222919
o,5,2,2,398.79,436.5854,2.356194,3.222919
o,5,3,0,457.9383,-93.85326,3.926991,3.222919
o,5,4,4,421.1179,491.76,5.497787,3.222919
o,5,0,3,-471.7766,344.2318,0,3.226902
o,5,1,1,50.75768,-301.3898,0.7853982,3.226902
o,5,2,2,398.79,436.5854,2.356194,3.226902
o,5,3,0,457.9383,-93.85326,3.926991,3.226902
o,5,4,4,421.1179,491.76,5.497787,3.226902
o,5,0,3,-471.7766,344.2318,0,3.235424
o,5,1,1,50.75768,-301.3898,0.7853982,3.235424
o,5,2,2,398.79,436.5854,2.356194,3.235424
o,5,3,0,457.9383,-93.85326,3.926991,3.235424
o,5,4,4,421.1179,491.76,5.497787,3.235424
o,5,0,3,-471.7766,344.2318,0,3.23893
o,5,1,1,50.75768,-301.3898,0.7853982,3.23893
o,5,2,2,398.79,436.5854,2.356194,3.23893
o,5,3,0,457.9383,-93.85326,3.926991,3.23893
o,5,4,4,421.1179,491.76,5.497787,3.23893
o,5,0,3,-471.7766,344.2318,0,3.24316
o,5,1,1,50.75768,-301.3898,0.7853982,3.24316
o,5,2,2,398.79,436.5854,2.356194,3.24316
o,5,3,0,457.9383,-93.85326,3.926991,3.24316
o,5,4,4,421.1179,491.76,5.497787,3.24316
o,5,0,3,-471.7766,344.2318,0,3.251087
o,5,1,1,50.75768,-301.3898,0.7853982,3.251087
o,5,2,2,398.79,436.5854,2.356194,3.251087
o,5,3,0,457.9383,-93.85326,3.926991,3.251087
o,5,4,4,421.1179,491.76,5.497787,3.251087
o,5,0,3,-471.7766,344.2318,0,3.254898
o,5,1,1,50.75768,-301.3898,0.7853982,3.254898
o,5,2,2,398.79,436.5854,2.356194,3.254898
o,5,3,0,457.9383,-93.85326,3.926991,3.254898
o,5,4,4,421.1179,491.76,5.497787,3.254898
o,5,0,3,-471.7766,344.2318,0,3.25906
o,5,1,1,50.75768,-301.3898,0.7853982,3.25906
o,5,2,2,398.79,436.5854,2.356194,3.25906
o,5,3,0,457.9383,-93.85326,3.926991,3.25906
o,5,4,4,421.1179,491.76,5.497787,3.25906
o,5,0,3,-471.7766,344.2318,0,3.267483
o,5,1,1,50.75768,-301.3898,0.7853982,3.267483
o,5,2,2,398.79,436.5854,2.356194,3.267483
o,5,3,0,457.9383,-93.85326,3.926991,3.267483
o,5,4,4,421.1179,491.76,5.497787,3.267483
o,5,0,3,-471.7766,344.2318,0,3.270939
o,5,1,1,50.75768,-301.3898,0.7853982,3.270939
o,5,2,2,398.79,436.5854,2.356194,3.270939
o,5,3,0,457.9383,-93.85326,3.926991,3.270939
o,5,4,4,421.1179,491.76,5.497787,3.270939
o,5,0,3,-471.7766,344.2318,0,3.27494
o,5,1,1,50.75768,-301.3898,0.7853982,3.27494
o,5,2,2,398.79,436.5854,2.356194,3.27494
o,5,3,0,457.9383,-93.85326,3.926991,3.27494
o,5,4,4,421.1179,491.76,5.497787,3.27494
o,5,0,3,-471.7766,344.2318,0,3.283466
o,5,1,1,50.75768,-301.3898,0.7853982,3.283466
o,5,2,2,398.79,436.5854,2.356194,3.283466
o,5,3,0,457.9383,-93.85326,3.926991,3.283466
o,5,4,4,421.1179,491.76,5.497787,3.283466
o,5,0,3,-471.7766,344.2318,0,3.28688
o,5,1,1,50.75768,-301.3898,0.7853982,3.28688
o,5,2,2,398.79,436.5854,2.356194,3.28688
o,5,3,0,457.9383,-93.85326,3.926991,3.28688
o,5,4,4,421.1179,491.76,5.497787,3.28688
o,5,0,3,-471.7766,344.2318,0,3.294022
o,5,1,1,50.75768,-301.3898,0.7853982,3.294022
o,5,2,2,398.79,436.5854,2.356194,3.294022
o,5,3,0,457.9383,-93.85326,3.926991,3.294022
o,5,4,4,421.1179,491.76,5.497787,3.294022
o,5,0,3,-471.7766,344.2318,0,3.304504
o,5,1,1,50.75768,-301.3898,0.7853982,3.304504
o,5,2,2,398.79,436.5854,2.356194,3.304504
o,5,3,0,457.9383,-93.85326,3.926991,3.304504
o,5,4,4,421.1179,491.76,5.497787,3.304504
o,5,0,3,-471.7766,344.2318,0,3.315235
o,5,1,1,50.75768,-301.3898,0.7853982,3.315235
o,5,2,2,398.79,436.5854,2.356194,3.315235
o,5,3,0,457.9383,-93.85326,3.926991,3.315235
o,5,4,4,421.1179,491.76,5.497787,3.315235
o,5,0,3,-471.7766,344.2318,0,3.323124
o,5,1,1,50.75768,-301.3898,0.7853982,3.323124
o,5,2,2,398.79,436.5854,2.356194,3.323124
o,5,3,0,457.9383,-93.85326,3.926991,3.323124
o,5,4,4,421.1179,491.76,5.497787,3.323124
o,5,0,3,-471.7766,344.2318,0,3.327076
o,5,1,1,50.75768,-301.3898,0.7853982,3.327076
o,5,2,2,398.79,436.5854,2.356194,3.327076
o,5,3,0,457.9383,-93.85326,3.926991,3.327076
o,5,4,4,421.1179,491.76,5.497787,3.327076
o,5,0,3,-471.7766,344.2318,0,3.330868
o,5,1,1,50.75768,-301.3898,0.7853982,3.330868
o,5,2,2,398.79,436.5854,2.356194,3.330868
o,5,3,0,457.9383,-93.85326,3.926991,3.330868
o,5,4,4,421.1179,491.76,5.497787,3.330868
o,5,0,3,-471.7766,344.2318,0,3.334908
o,5,1,1,50.75768,-301.3898,0.7853982,3.334908
o,5,2,2,398.79,436.5854,2.356194,3.334908
o,5,3,0,457.9383,-93.85326,3.926991,3.334908
