username,cursornum,primary_id,cursor_id,x,y,rotated_angle,time
k,10,9,5,94.58398,137.6079,5.497787,0.555294
k,10,0,2,273.8248,493.9997,0,0.5637894
k,10,1,8,-393.1965,-388.2423,0.7853982,0.5637894
k,10,2,0,-58.89313,72.01942,1.374447,0.5637894
k,10,3,1,285.0983,471.1953,1.963495,0.5637894
k,10,4,3,-161.4415,-516.8872,2.552544,0.5637894
k,10,5,7,257.1585,163.193,3.141593,0.5637894
k,10,6,9,-65.7455,-206.8727,3.730641,0.5637894
k,10,7,4,186.4549,-383.219,4.31969,0.5637894
k,10,8,6,261.2816,436.813,4.908739,0.5637894
k,10,9,5,94.58398,137.6079,5.497787,0.5637894
k,10,0,2,273.8248,493.9997,0,0.5674706
k,10,1,8,-393.1965,-388.2423,0.7853982,0.5674706
k,10,2,0,-58.89313,72.01942,1.374447,0.5674706
k,10,3,1,285.0983,471.1953,1.963495,0.5674706
k,10,4,3,-161.4415,-516.8872,2.552544,0.5674706
k,10,5,7,257.1585,163.193,3.141593,0.5674706
k,10,6,9,-65.7455,-206.8727,3.730641,0.5674706
k,10,7,4,186.4549,-383.219,4.31969,0.5674706
k,10,8,6,261.2816,436.813,4.908739,0.5674706
k,10,9,5,94.58398,137.6079,5.497787,0.5674706
k,10,0,2,273.8248,493.9997,0,0.5711975
k,10,1,8,-393.1965,-388.2423,0.7853982,0.5711975
k,10,2,0,-58.89313,72.01942,1.374447,0.5711975
k,10,3,1,285.0983,471.1953,1.963495,0.5711975
k,10,4,3,-161.4415,-516.8872,2.552544,0.5711975
k,10,5,7,257.1585,163.193,3.141593,0.5711975
k,10,6,9,-65.7455,-206.8727,3.730641,0.5711975
k,10,7,4,186.4549,-383.219,4.31969,0.5711975
k,10,8,6,261.2816,436.813,4.908739,0.5711975
k,10,9,5,94.58398,137.6079,5.497787,0.5711975
k,10,0,2,273.8248,493.9997,0,0.5794144
k,10,1,8,-393.1965,-388.2423,0.7853982,0.5794144
k,10,2,0,-58.89313,72.01942,1.374447,0.5794144
k,10,3,1,285.0983,471.1953,1.963495,0.5794144
k,10,4,3,-161.4415,-516.8872,2.552544,0.5794144
k,10,5,7,257.1585,163.193,3.141593,0.5794144
k,10,6,9,-65.7455,-206.8727,3.730641,0.5794144
k,10,7,4,186.4549,-383.219,4.31969,0.5794144
k,10,8,6,261.2816,436.813,4.908739,0.5794144
k,10,9,5,94.58398,137.6079,5.497787,0.5794144
k,10,0,2,273.8248,493.9997,0,0.5836983
k,10,1,8,-393.1965,-388.2423,0.7853982,0.5836983
k,10,2,0,-58.89313,72.01942,1.374447,0.5836983
k,10,3,1,285.0983,471.1953,1.963495,0.5836983
k,10,4,3,-161.4415,-516.8872,2.552544,0.5836983
k,10,5,7,257.1585,163.193,3.141593,0.5836983
k,10,6,9,-65.7455,-206.8727,3.730641,0.5836983
k,10,7,4,186.4549,-383.219,4.31969,0.5836983
k,10,8,6,261.2816,436.813,4.908739,0.5836983
k,10,9,5,94.58398,137.6079,5.497787,0.5836983
k,10,0,2,273.8248,493.9997,0,0.5871468
k,10,1,8,-393.1965,-388.2423,0.7853982,0.5871468
k,10,2,0,-58.89313,72.01942,1.374447,0.5871468
k,10,3,1,285.0983,471.1953,1.963495,0.5871468
k,10,4,3,-161.4415,-516.8872,2.552544,0.5871468
k,10,5,7,257.1585,163.193,3.141593,0.5871468
k,10,6,9,-65.7455,-206.8727,3.730641,0.5871468
k,10,7,4,186.4549,-383.219,4.31969,0.5871468
k,10,8,6,261.2816,436.813,4.908739,0.5871468
k,10,9,5,94.58398,137.6079,5.497787,0.5871468
k,10,0,2,273.8248,493.9997,0,0.5954018
k,10,1,8,-393.1965,-388.2423,0.7853982,0.5954018
k,10,2,0,-58.89313,72.01942,1.374447,0.5954018
k,10,3,1,285.0983,471.1953,1.963495,0.5954018
k,10,4,3,-161.4415,-516.8872,2.552544,0.5954018
k,10,5,7,257.1585,163.193,3.141593,0.5954018
k,10,6,9,-65.7455,-206.8727,3.730641,0.5954018
k,10,7,4,186.4549,-383.219,4.31969,0.5954018
k,10,8,6,261.2816,436.813,4.908739,0.5954018
k,10,9,5,94.58398,137.6079,5.497787,0.5954018
k,10,0,2,273.8248,493.9997,0,0.5993042
k,10,1,8,-393.1965,-388.2423,0.7853982,0.5993042
k,10,2,0,-58.89313,72.01942,1.374447,0.5993042
k,10,3,1,285.0983,471.1953,1.963495,0.5993042
k,10,4,3,-161.4415,-516.8872,2.552544,0.5993042
k,10,5,7,257.1585,163.193,3.141593,0.5993042
k,10,6,9,-65.7455,-206.8727,3.730641,0.5993042
k,10,7,4,186.4549,-383.219,4.31969,0.5993042
k,10,8,6,261.2816,436.813,4.908739,0.5993042
k,10,9,5,94.58398,137.6079,5.497787,0.5993042
k,10,0,2,273.8248,493.9997,0,0.60783
k,10,1,8,-393.1965,-388.2423,0.7853982,0.60783
k,10,2,0,-58.89313,72.01942,1.374447,0.60783
k,10,3,1,285.0983,471.1953,1.963495,0.60783
k,10,4,3,-161.4415,-516.8872,2.552544,0.60783
k,10,5,7,257.1585,163.193,3.141593,0.60783
k,10,6,9,-65.7455,-206.8727,3.730641,0.60783
k,10,7,4,186.4549,-383.219,4.31969,0.60783
k,10,8,6,261.2816,436.813,4.908739,0.60783
k,10,9,5,94.58398,137.6079,5.497787,0.60783
k,10,0,2,273.8248,493.9997,0,0.6112404
k,10,1,8,-393.1965,-388.2423,0.7853982,0.6112404
k,10,2,0,-58.89313,72.01942,1.374447,0.6112404
k,10,3,1,285.0983,471.1953,1.963495,0.6112404
k,10,4,3,-161.4415,-516.8872,2.552544,0.6112404
k,10,5,7,257.1585,163.193,3.141593,0.6112404
k,10,6,9,-65.7455,-206.8727,3.730641,0.6112404
k,10,7,4,186.4549,-383.219,4.31969,0.6112404
k,10,8,6,261.2816,436.813,4.908739,0.6112404
k,10,9,5,94.58398,137.6079,5.497787,0.6112404
k,10,0,2,273.8248,493.9997,0,0.6152763
k,10,1,8,-393.1965,-388.2423,0.7853982,0.6152763
k,10,2,0,-58.89313,72.01942,1.374447,0.6152763
k,10,3,1,285.0983,471.1953,1.963495,0.6152763
k,10,4,3,-161.4415,-516.8872,2.552544,0.6152763
k,10,5,7,257.1585,163.193,3.141593,0.6152763
k,10,6,9,-65.7455,-206.8727,3.730641,0.6152763
k,10,7,4,186.4549,-383.219,4.31969,0.6152763
k,10,8,6,261.2816,436.813,4.908739,0.6152763
k,10,9,5,94.58398,137.6079,5.497787,0.6152763
k,10,0,2,273.8248,493.9997,0,0.6238289
k,10,1,8,-393.1965,-388.2423,0.7853982,0.6238289
k,10,2,0,-58.89313,72.01942,1.374447,0.6238289
k,10,3,1,285.0983,471.1953,1.963495,0.6238289
k,10,4,3,-161.4415,-516.8872,2.552544,0.6238289
k,10,5,7,257.1585,163.193,3.141593,0.6238289
k,10,6,9,-65.7455,-206.8727,3.730641,0.6238289
k,10,7,4,186.4549,-383.219,4.31969,0.6238289
k,10,8,6,261.2816,436.813,4.908739,0.6238289
k,10,9,5,94.58398,137.6079,5.497787,0.6238289
k,10,0,2,273.8248,493.9997,0,0.6273346
k,10,1,8,-393.1965,-388.2423,0.7853982,0.6273346
k,10,2,0,-58.89313,72.01942,1.374447,0.6273346
k,10,3,1,285.0983,471.1953,1.963495,0.6273346
k,10,4,3,-161.4415,-516.8872,2.552544,0.6273346
k,10,5,7,257.1585,163.193,3.141593,0.6273346
k,10,6,9,-65.7455,-206.8727,3.730641,0.6273346
k,10,7,4,186.4549,-383.219,4.31969,0.6273346
k,10,8,6,261.2816,436.813,4.908739,0.6273346
k,10,9,5,94.58398,137.6079,5.497787,0.6273346
k,10,0,2,273.8248,493.9997,0,0.6311836
k,10,1,8,-393.1965,-388.2423,0.7853982,0.6311836
k,10,2,0,-58.89313,72.01942,1.374447,0.6311836
k,10,3,1,285.0983,471.1953,1.963495,0.6311836
k,10,4,3,-161.4415,-516.8872,2.552544,0.6311836
k,10,5,7,257.1585,163.193,3.141593,0.6311836
k,10,6,9,-65.7455,-206.8727,3.730641,0.6311836
k,10,7,4,186.4549,-383.219,4.31969,0.6311836
k,10,8,6,261.2816,436.813,4.908739,0.6311836
k,10,9,5,94.58398,137.6079,5.497787,0.6311836
k,10,0,2,273.8248,493.9997,0,0.6398888
k,10,1,8,-393.1965,-388.2423,0.7853982,0.6398888
k,10,2,0,-58.89313,72.01942,1.374447,0.6398888
k,10,3,1,285.0983,471.1953,1.963495,0.6398888
k,10,4,3,-161.4415,-516.8872,2.552544,0.6398888
k,10,5,7,257.1585,163.193,3.141593,0.6398888
k,10,6,9,-65.7455,-206.8727,3.730641,0.6398888
k,10,7,4,186.4549,-383.219,4.31969,0.6398888
k,10,8,6,261.2816,436.813,4.908739,0.6398888
k,10,9,5,94.58398,137.6079,5.497787,0.6398888
k,10,0,2,273.8248,493.9997,0,0.6432419
k,10,1,8,-393.1965,-388.2423,0.7853982,0.6432419
k,10,2,0,-58.89313,72.01942,1.374447,0.6432419
k,10,3,1,285.0983,471.1953,1.963495,0.6432419
k,10,4,3,-161.4415,-516.8872,2.552544,0.6432419
k,10,5,7,257.1585,163.193,3.141593,0.6432419
k,10,6,9,-65.7455,-206.8727,3.730641,0.6432419
k,10,7,4,186.4549,-383.219,4.31969,0.6432419
k,10,8,6,261.2816,436.813,4.908739,0.6432419
k,10,9,5,94.58398,137.6079,5.497787,0.6432419
k,10,0,2,273.8248,493.9997,0,0.6472244
k,10,1,8,-393.1965,-388.2423,0.7853982,0.6472244
k,10,2,0,-58.89313,72.01942,1.374447,0.6472244
k,10,3,1,285.0983,471.1953,1.963495,0.6472244
k,10,4,3,-161.4415,-516.8872,2.552544,0.6472244
k,10,5,7,257.1585,163.193,3.141593,0.6472244
k,10,6,9,-65.7455,-206.8727,3.730641,0.6472244
k,10,7,4,186.4549,-383.219,4.31969,0.6472244
k,10,8,6,261.2816,436.813,4.908739,0.6472244
k,10,9,5,94.58398,137.6079,5.497787,0.6472244
k,10,0,2,273.8248,493.9997,0,0.6553802
k,10,1,8,-393.1965,-388.2423,0.7853982,0.6553802
k,10,2,0,-58.89313,72.01942,1.374447,0.6553802
k,10,3,1,285.0983,471.1953,1.963495,0.6553802
k,10,4,3,-161.4415,-516.8872,2.552544,0.6553802
k,10,5,7,257.1585,163.193,3.141593,0.6553802
k,10,6,9,-65.7455,-206.8727,3.730641,0.6553802
k,10,7,4,186.4549,-383.219,4.31969,0.6553802
k,10,8,6,261.2816,436.813,4.908739,0.6553802
k,10,9,5,94.58398,137.6079,5.497787,0.6553802
k,10,0,2,273.8248,493.9997,0,0.6593246
k,10,1,8,-393.1965,-388.2423,0.7853982,0.6593246
k,10,2,0,-58.89313,72.01942,1.374447,0.6593246
k,10,3,1,285.0983,471.1953,1.963495,0.6593246
k,10,4,3,-161.4415,-516.8872,2.552544,0.6593246
k,10,5,7,257.1585,163.193,3.141593,0.6593246
k,10,6,9,-65.7455,-206.8727,3.730641,0.6593246
k,10,7,4,186.4549,-383.219,4.31969,0.6593246
k,10,8,6,261.2816,436.813,4.908739,0.6593246
k,10,9,5,94.58398,137.6079,5.497787,0.6593246
k,10,0,2,273.8248,493.9997,0,0.6632385
k,10,1,8,-393.1965,-388.2423,0.7853982,0.6632385
k,10,2,0,-58.89313,72.01942,1.374447,0.6632385
k,10,3,1,285.0983,471.1953,1.963495,0.6632385
k,10,4,3,-161.4415,-516.8872,2.552544,0.6632385
k,10,5,7,257.1585,163.193,3.141593,0.6632385
k,10,6,9,-65.7455,-206.8727,3.730641,0.6632385
k,10,7,4,186.4549,-383.219,4.31969,0.6632385
k,10,8,6,261.2816,436.813,4.908739,0.6632385
k,10,9,5,94.58398,137.6079,5.497787,0.6632385
k,10,0,2,273.8248,493.9997,0,0.6713562
k,10,1,8,-393.1965,-388.2423,0.7853982,0.6713562
k,10,2,0,-58.89313,72.01942,1.374447,0.6713562
k,10,3,1,285.0983,471.1953,1.963495,0.6713562
k,10,4,3,-161.4415,-516.8872,2.552544,0.6713562
k,10,5,7,257.1585,163.193,3.141593,0.6713562
k,10,6,9,-65.7455,-206.8727,3.730641,0.6713562
k,10,7,4,186.4549,-383.219,4.31969,0.6713562
k,10,8,6,261.2816,436.813,4.908739,0.6713562
k,10,9,5,94.58398,137.6079,5.497787,0.6713562
k,10,0,2,273.8248,493.9997,0,0.675396
k,10,1,8,-393.1965,-388.2423,0.7853982,0.675396
k,10,2,0,-58.89313,72.01942,1.374447,0.675396
k,10,3,1,285.0983,471.1953,1.963495,0.675396
k,10,4,3,-161.4415,-516.8872,2.552544,0.675396
k,10,5,7,257.1585,163.193,3.141593,0.675396
k,10,6,9,-65.7455,-206.8727,3.730641,0.675396
k,10,7,4,186.4549,-383.219,4.31969,0.675396
k,10,8,6,261.2816,436.813,4.908739,0.675396
k,10,9,5,94.58398,137.6079,5.497787,0.675396
k,10,0,2,273.8248,493.9997,0,0.6791649
k,10,1,8,-393.1965,-388.2423,0.7853982,0.6791649
k,10,2,0,-58.89313,72.01942,1.374447,0.6791649
k,10,3,1,285.0983,471.1953,1.963495,0.6791649
k,10,4,3,-161.4415,-516.8872,2.552544,0.6791649
k,10,5,7,257.1585,163.193,3.141593,0.6791649
k,10,6,9,-65.7455,-206.8727,3.730641,0.6791649
k,10,7,4,186.4549,-383.219,4.31969,0.6791649
k,10,8,6,261.2816,436.813,4.908739,0.6791649
k,10,9,5,94.58398,137.6079,5.497787,0.6791649
k,10,0,2,273.8248,493.9997,0,0.6874352
k,10,1,8,-393.1965,-388.2423,0.7853982,0.6874352
k,10,2,0,-58.89313,72.01942,1.374447,0.6874352
k,10,3,1,285.0983,471.1953,1.963495,0.6874352
k,10,4,3,-161.4415,-516.8872,2.552544,0.6874352
k,10,5,7,257.1585,163.193,3.141593,0.6874352
k,10,6,9,-65.7455,-206.8727,3.730641,0.6874352
k,10,7,4,186.4549,-383.219,4.31969,0.6874352
k,10,8,6,261.2816,436.813,4.908739,0.6874352
k,10,9,5,94.58398,137.6079,5.497787,0.6874352
k,10,0,2,273.8248,493.9997,0,0.6912384
k,10,1,8,-393.1965,-388.2423,0.7853982,0.6912384
k,10,2,0,-58.89313,72.01942,1.374447,0.6912384
k,10,3,1,285.0983,471.1953,1.963495,0.6912384
k,10,4,3,-161.4415,-516.8872,2.552544,0.6912384
k,10,5,7,257.1585,163.193,3.141593,0.6912384
k,10,6,9,-65.7455,-206.8727,3.730641,0.6912384
k,10,7,4,186.4549,-383.219,4.31969,0.6912384
k,10,8,6,261.2816,436.813,4.908739,0.6912384
k,10,9,5,94.58398,137.6079,5.497787,0.6912384
k,10,0,2,273.8248,493.9997,0,0.6954994
k,10,1,8,-393.1965,-388.2423,0.7853982,0.6954994
k,10,2,0,-58.89313,72.01942,1.374447,0.6954994
k,10,3,1,285.0983,471.1953,1.963495,0.6954994
k,10,4,3,-161.4415,-516.8872,2.552544,0.6954994
k,10,5,7,257.1585,163.193,3.141593,0.6954994
k,10,6,9,-65.7455,-206.8727,3.730641,0.6954994
k,10,7,4,186.4549,-383.219,4.31969,0.6954994
k,10,8,6,261.2816,436.813,4.908739,0.6954994
k,10,9,5,94.58398,137.6079,5.497787,0.6954994
k,10,0,2,273.8248,493.9997,0,0.7035027
k,10,1,8,-393.1965,-388.2423,0.7853982,0.7035027
k,10,2,0,-58.89313,72.01942,1.374447,0.7035027
k,10,3,1,285.0983,471.1953,1.963495,0.7035027
k,10,4,3,-161.4415,-516.8872,2.552544,0.7035027
k,10,5,7,257.1585,163.193,3.141593,0.7035027
k,10,6,9,-65.7455,-206.8727,3.730641,0.7035027
k,10,7,4,186.4549,-383.219,4.31969,0.7035027
k,10,8,6,261.2816,436.813,4.908739,0.7035027
k,10,9,5,94.58398,137.6079,5.497787,0.7035027
k,10,0,2,273.8248,493.9997,0,0.7072601
k,10,1,8,-393.1965,-388.2423,0.7853982,0.7072601
k,10,2,0,-58.89313,72.01942,1.374447,0.7072601
k,10,3,1,285.0983,471.1953,1.963495,0.7072601
k,10,4,3,-161.4415,-516.8872,2.552544,0.7072601
k,10,5,7,257.1585,163.193,3.141593,0.7072601
k,10,6,9,-65.7455,-206.8727,3.730641,0.7072601
k,10,7,4,186.4549,-383.219,4.31969,0.7072601
k,10,8,6,261.2816,436.813,4.908739,0.7072601
k,10,9,5,94.58398,137.6079,5.497787,0.7072601
k,10,0,2,273.8248,493.9997,0,0.711319
k,10,1,8,-393.1965,-388.2423,0.7853982,0.711319
k,10,2,0,-58.89313,72.01942,1.374447,0.711319
k,10,3,1,285.0983,471.1953,1.963495,0.711319
k,10,4,3,-161.4415,-516.8872,2.552544,0.711319
k,10,5,7,257.1585,163.193,3.141593,0.711319
k,10,6,9,-65.7455,-206.8727,3.730641,0.711319
k,10,7,4,186.4549,-383.219,4.31969,0.711319
k,10,8,6,261.2816,436.813,4.908739,0.711319
k,10,9,5,94.58398,137.6079,5.497787,0.711319
k,10,0,2,273.8248,493.9997,0,0.7194366
k,10,1,8,-393.1965,-388.2423,0.7853982,0.7194366
k,10,2,0,-58.89313,72.01942,1.374447,0.7194366
k,10,3,1,285.0983,471.1953,1.963495,0.7194366
k,10,4,3,-161.4415,-516.8872,2.552544,0.7194366
k,10,5,7,257.1585,163.193,3.141593,0.7194366
k,10,6,9,-65.7455,-206.8727,3.730641,0.7194366
k,10,7,4,186.4549,-383.219,4.31969,0.7194366
k,10,8,6,261.2816,436.813,4.908739,0.7194366
k,10,9,5,94.58398,137.6079,5.497787,0.7194366
k,10,0,2,273.8248,493.9997,0,0.7232399
k,10,1,8,-393.1965,-388.2423,0.7853982,0.7232399
k,10,2,0,-58.89313,72.01942,1.374447,0.7232399
k,10,3,1,285.0983,471.1953,1.963495,0.7232399
k,10,4,3,-161.4415,-516.8872,2.552544,0.7232399
k,10,5,7,257.1585,163.193,3.141593,0.7232399
k,10,6,9,-65.7455,-206.8727,3.730641,0.7232399
k,10,7,4,186.4549,-383.219,4.31969,0.7232399
k,10,8,6,261.2816,436.813,4.908739,0.7232399
k,10,9,5,94.58398,137.6079,5.497787,0.7232399
k,10,0,2,273.8248,493.9997,0,0.7273636
k,10,1,8,-393.1965,-388.2423,0.7853982,0.7273636
k,10,2,0,-58.89313,72.01942,1.374447,0.7273636
k,10,3,1,285.0983,471.1953,1.963495,0.7273636
k,10,4,3,-161.4415,-516.8872,2.552544,0.7273636
k,10,5,7,257.1585,163.193,3.141593,0.7273636
k,10,6,9,-65.7455,-206.8727,3.730641,0.7273636
k,10,7,4,186.4549,-383.219,4.31969,0.7273636
k,10,8,6,261.2816,436.813,4.908739,0.7273636
k,10,9,5,94.58398,137.6079,5.497787,0.7273636
k,10,0,2,273.8248,493.9997,0,0.7358208
k,10,1,8,-393.1965,-388.2423,0.7853982,0.7358208
k,10,2,0,-58.89313,72.01942,1.374447,0.7358208
k,10,3,1,285.0983,471.1953,1.963495,0.7358208
k,10,4,3,-161.4415,-516.8872,2.552544,0.7358208
k,10,5,7,257.1585,163.193,3.141593,0.7358208
k,10,6,9,-65.7455,-206.8727,3.730641,0.7358208
k,10,7,4,186.4549,-383.219,4.31969,0.7358208
k,10,8,6,261.2816,436.813,4.908739,0.7358208
k,10,9,5,94.58398,137.6079,5.497787,0.7358208
k,10,0,2,273.8248,493.9997,0,0.7484093
k,10,1,8,-393.1965,-388.2423,0.7853982,0.7484093
k,10,2,0,-58.89313,72.01942,1.374447,0.7484093
k,10,3,1,285.0983,471.1953,1.963495,0.7484093
k,10,4,3,-161.4415,-516.8872,2.552544,0.7484093
k,10,5,7,257.1585,163.193,3.141593,0.7484093
k,10,6,9,-65.7455,-206.8727,3.730641,0.7484093
k,10,7,4,186.4549,-383.219,4.31969,0.7484093
k,10,8,6,261.2816,436.813,4.908739,0.7484093
k,10,9,5,94.58398,137.6079,5.497787,0.7484093
k,10,0,2,273.8248,493.9997,0,0.755806
k,10,1,8,-393.1965,-388.2423,0.7853982,0.755806
k,10,2,0,-58.89313,72.01942,1.374447,0.755806
k,10,3,1,285.0983,471.1953,1.963495,0.755806
k,10,4,3,-161.4415,-516.8872,2.552544,0.755806
k,10,5,7,257.1585,163.193,3.141593,0.755806
k,10,6,9,-65.7455,-206.8727,3.730641,0.755806
k,10,7,4,186.4549,-383.219,4.31969,0.755806
k,10,8,6,261.2816,436.813,4.908739,0.755806
k,10,9,5,94.58398,137.6079,5.497787,0.755806
k,10,0,2,273.8248,493.9997,0,0.7600899
k,10,1,8,-393.1965,-388.2423,0.7853982,0.7600899
k,10,2,0,-58.89313,72.01942,1.374447,0.7600899
k,10,3,1,285.0983,471.1953,1.963495,0.7600899
k,10,4,3,-161.4415,-516.8872,2.552544,0.7600899
k,10,5,7,257.1585,163.193,3.141593,0.7600899
k,10,6,9,-65.7455,-206.8727,3.730641,0.7600899
k,10,7,4,186.4549,-383.219,4.31969,0.7600899
k,10,8,6,261.2816,436.813,4.908739,0.7600899
k,10,9,5,94.58398,137.6079,5.497787,0.7600899
k,10,0,2,273.8248,493.9997,0,0.7679939
k,10,1,8,-393.1965,-388.2423,0.7853982,0.7679939
k,10,2,0,-58.89313,72.01942,1.374447,0.7679939
k,10,3,1,285.0983,471.1953,1.963495,0.7679939
k,10,4,3,-161.4415,-516.8872,2.552544,0.7679939
k,10,5,7,257.1585,163.193,3.141593,0.7679939
k,10,6,9,-65.7455,-206.8727,3.730641,0.7679939
k,10,7,4,186.4549,-383.219,4.31969,0.7679939
k,10,8,6,261.2816,436.813,4.908739,0.7679939
k,10,9,5,94.58398,137.6079,5.497787,0.7679939
k,10,0,2,273.8248,493.9997,0,0.7716827
k,10,1,8,-393.1965,-388.2423,0.7853982,0.7716827
k,10,2,0,-58.89313,72.01942,1.374447,0.7716827
k,10,3,1,285.0983,471.1953,1.963495,0.7716827
k,10,4,3,-161.4415,-516.8872,2.552544,0.7716827
k,10,5,7,257.1585,163.193,3.141593,0.7716827
k,10,6,9,-65.7455,-206.8727,3.730641,0.7716827
k,10,7,4,186.4549,-383.219,4.31969,0.7716827
k,10,8,6,261.2816,436.813,4.908739,0.7716827
k,10,9,5,94.58398,137.6079,5.497787,0.7716827
k,10,0,2,273.8248,493.9997,0,0.7801361
k,10,1,8,-393.1965,-388.2423,0.7853982,0.7801361
k,10,2,0,-58.89313,72.01942,1.374447,0.7801361
k,10,3,1,285.0983,471.1953,1.963495,0.7801361
k,10,4,3,-161.4415,-516.8872,2.552544,0.7801361
k,10,5,7,257.1585,163.193,3.141593,0.7801361
k,10,6,9,-65.7455,-206.8727,3.730641,0.7801361
k,10,7,4,186.4549,-383.219,4.31969,0.7801361
k,10,8,6,261.2816,436.813,4.908739,0.7801361
k,10,9,5,94.58398,137.6079,5.497787,0.7801361
k,10,0,2,273.8248,493.9997,0,0.7879982
k,10,1,8,-393.1965,-388.2423,0.7853982,0.7879982
k,10,2,0,-58.89313,72.01942,1.374447,0.7879982
k,10,3,1,285.0983,471.1953,1.963495,0.7879982
k,10,4,3,-161.4415,-516.8872,2.552544,0.7879982
k,10,5,7,257.1585,163.193,3.141593,0.7879982
k,10,6,9,-65.7455,-206.8727,3.730641,0.7879982
k,10,7,4,186.4549,-383.219,4.31969,0.7879982
k,10,8,6,261.2816,436.813,4.908739,0.7879982
k,10,9,5,94.58398,137.6079,5.497787,0.7879982
k,10,0,2,273.8248,493.9997,0,0.791851
k,10,1,8,-393.1965,-388.2423,0.7853982,0.791851
k,10,2,0,-58.89313,72.01942,1.374447,0.791851
k,10,3,1,285.0983,471.1953,1.963495,0.791851
k,10,4,3,-161.4415,-516.8872,2.552544,0.791851
k,10,5,7,257.1585,163.193,3.141593,0.791851
k,10,6,9,-65.7455,-206.8727,3.730641,0.791851
k,10,7,4,186.4549,-383.219,4.31969,0.791851
k,10,8,6,261.2816,436.813,4.908739,0.791851
k,10,9,5,94.58398,137.6079,5.497787,0.791851
k,10,0,2,273.8248,493.9997,0,0.7994881
k,10,1,8,-393.1965,-388.2423,0.7853982,0.7994881
k,10,2,0,-58.89313,72.01942,1.374447,0.7994881
k,10,3,1,285.0983,471.1953,1.963495,0.7994881
k,10,4,3,-161.4415,-516.8872,2.552544,0.7994881
k,10,5,7,257.1585,163.193,3.141593,0.7994881
k,10,6,9,-65.7455,-206.8727,3.730641,0.7994881
k,10,7,4,186.4549,-383.219,4.31969,0.7994881
k,10,8,6,261.2816,436.813,4.908739,0.7994881
k,10,9,5,94.58398,137.6079,5.497787,0.7994881
